#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3792000,-2694378.127018716,299.54764984474775,2000.9190856784317,1.0172385131327657,60.6
3794000,-2694276.8606937677,299.5218650634277,2002.7826385680423,1.0162919911617507,60.6
3796000,-2695749.0970434565,300.1608318539392,2002.182653517371,1.0165965388016691,60.6
3798000,-2694100.834014619,299.9053250240814,2006.827244736325,1.0142437327144875,60.6
3800000,-2692761.8244450446,301.4594558334275,2005.7555218699722,1.0147856672566355,60.6
3802000,-2692794.4932095427,300.25610210687444,2004.104925398272,1.015621452659225,60.6
3804000,-2692525.8475421984,299.73223105789776,2005.9577377087053,1.0146833691219435,60.6
3806000,-2692283.6926703006,300.0140040059986,1998.9410057272687,1.018245135690717,60.6
3808000,-2691553.08135204,299.25066375818415,2007.1249497983113,1.0140932958952216,60.6
3810000,-2693101.618585963,300.67227652722073,2005.165831393106,1.015084101149071,60.6
3812000,-2695550.3057150096,299.8446050763804,2003.6715430688046,1.0158411255854254,60.6
3814000,-2695022.078187773,302.18674436160705,2000.7652447993314,1.0173167296389358,60.6
3816000,-2693298.952133119,299.8594023876749,2004.2789966825962,1.0155332461116613,60.6
3818000,-2693924.98069576,300.43949574653556,2002.2516554809663,1.0165615046653909,60.6
3820000,-2693906.8191545233,300.40700930709465,2003.897200095932,1.0157267326472934,60.6
3822000,-2694864.041847486,299.9767630258704,2001.4964567305256,1.0169450706594687,60.6
3824000,-2692493.999138981,300.07907777613826,1999.8006229063046,1.0178074415520695,60.6
3826000,-2695496.0102936495,300.0747144011117,2002.3442871077848,1.0165144769156953,60.6
3828000,-2696651.918802332,299.6420951409349,2002.8822973014742,1.0162414228518843,60.6
3830000,-2694677.963456385,301.415672555192,2000.8743722284407,1.0172612453162635,60.6
3832000,-2693688.4053941127,299.28545757660766,2005.098637852716,1.0151181179766038,60.6
3834000,-2693839.154278051,299.83753101795884,2001.9772866063374,1.0167008233469224,60.6
3836000,-2695373.0624518786,301.311355704591,2001.7107032852095,1.016836225271704,60.6
3838000,-2692333.9260944948,299.82345311222224,2003.7617753435302,1.0157953807984708,60.6
3840000,-2693964.5238862205,300.61390764340007,2003.7915985307068,1.0157802623321606,60.6
3842000,-2691022.2449753396,300.3175740270608,2005.4142951270949,1.0149583358213297,60.6
3844000,-2692104.557172885,299.487727138366,2004.8327983658826,1.0152527219594287,60.6
3846000,-2694703.9137145095,302.2314554469282,2001.1837396694311,1.0171039846399728,60.6
3848000,-2691443.361062348,299.14042407158763,2003.8713952523806,1.0157398126630517,60.6
3850000,-2693710.1337783206,301.0890216954143,2006.0305526823079,1.0146465381062648,60.6
3852000,-2692959.54229616,300.53455852268945,2003.2463638799802,1.016056732868453,60.6
3854000,-2689727.6973671485,300.23183371912245,2004.9344456132853,1.0152012501295984,60.6
3856000,-2691603.4867340066,300.4136895130168,2005.2260544951364,1.0150536150533733,60.6
3858000,-2695820.0214363206,301.5737964639928,1998.0390288802275,1.018704803156532,60.6
3860000,-2693767.73819224,300.07918238159124,2000.6060953373092,1.0173976578189536,60.6
3862000,-2691792.201225331,300.5566739056678,2001.6031791848718,1.0168908486863,60.6
3864000,-2690773.9585286714,300.7229477757183,2004.2768245961897,1.015534346671191,60.6
3866000,-2692926.601609394,301.2511622963632,2001.9042929798272,1.0167378943899448,60.6
3868000,-2693661.00662286,300.6643383016196,2003.5889279200753,1.0158830123539668,60.6
3870000,-2692444.136006495,299.7469259741372,1999.7500680781854,1.017833172307671,60.6
3872000,-2690870.8794301283,300.00461348141044,2004.601292380954,1.0153699707521147,60.6
3874000,-2694426.9030822273,300.0008931396214,2004.8139455260425,1.0152622691780158,60.6
3876000,-2695062.5120312776,300.34791368247437,2002.1837042099755,1.0165960053189207,60.6
3878000,-2692911.9724542834,298.9405125134184,2003.429751564434,1.015963726217549,60.6
3880000,-2694609.0639290754,300.24065581889835,2003.062318772534,1.0161500900590006,60.6
3882000,-2695711.713328397,299.7448084536813,2003.1832590177517,1.0160887409834647,60.7
3884000,-2693104.680282207,300.1150150127098,2002.739817440885,1.0163137207784507,60.7
3886000,-2693303.08974115,300.34913279746326,2004.075841129852,1.0156361919252428,60.7
3888000,-2694124.0640722103,300.40094833670906,2002.2079454224886,1.0165836971469042,60.7
3890000,-2693636.7351433802,301.1338889491323,2005.0954010131286,1.0151197566889107,60.7
3892000,-2691931.664109269,300.38663025222934,2000.0734026612888,1.0176686280144474,60.7
3894000,-2693258.5840384495,301.0047678457683,2004.8525894398258,1.0152426998052826,60.7
3896000,-2694744.293540368,300.86849050734247,2004.1217124394932,1.0156129455515552,60.7
3898000,-2690982.1860720664,298.5320474015327,2004.8202518764988,1.0152590755751636,60.7
3900000,-2694068.0879144985,300.72220965602565,1998.7769666758184,1.0183287027764836,60.7
3902000,-2693907.527246233,299.7958921163892,2006.013367257489,1.0146552305367755,60.7
3904000,-2694332.6375575718,299.27644819394703,2001.3347850287726,1.0170272214527258,60.7
3906000,-2693969.075692296,300.32111135430745,2003.8594893114273,1.015745847686115,60.7
3908000,-2693461.0847591944,301.3722897318905,2008.2281596879843,1.0135362089189806,60.7
3910000,-2693458.0099089704,300.4041875477202,2007.637291283116,1.0138345031007236,60.7
3912000,-2693084.265926281,301.03404395239806,2003.1740337775395,1.0160934203885261,60.7
3914000,-2698771.4973504264,300.51102683613317,2002.4529563346237,1.0164593126523216,60.7
3916000,-2694431.129343927,300.48640319658455,2002.1628278163648,1.0166066052851448,60.7
3918000,-2694376.79884487,300.0497156423302,2002.5440533243013,1.0164130732782821,60.7
3920000,-2694040.570339931,301.15929982658866,2000.9485531658681,1.0172235325061731,60.7
3922000,-2693541.977782458,300.83994263355993,2004.8425520890064,1.015247782671832,60.7
3924000,-2694063.9966280106,300.9878086441748,2001.5039461295548,1.0169412653672336,60.7
3926000,-2693035.443338124,300.7054363942316,2003.2901126596512,1.0160345437497336,60.7
3928000,-2692736.58880106,300.20990277479365,2004.3309602004858,1.0155069177851277,60.7
3930000,-2692086.732368447,299.2418800054383,2002.0219783503385,1.0166781272259935,60.7
3932000,-2693549.4989883527,299.66394320815357,2000.9612106456655,1.0172170978555446,60.7
3934000,-2695452.494079726,299.9082438273157,1999.592741025036,1.0179132549616594,60.7
3936000,-2695870.1315370444,299.46631945040406,2002.3561848394984,1.0165084369231003,60.7
3938000,-2692598.0326187275,299.2318708901648,2004.284607585449,1.015530403172906,60.7
3940000,-2690716.369843537,299.57420580988133,2005.1787885760368,1.0150775418185696,60.7
3942000,-2687507.078716548,300.8114067436748,2006.8600875532804,1.014227134337018,60.7
3944000,-2695968.764495142,300.13960174281095,2000.0277929631393,1.017691835471415,60.7
3946000,-2690726.156731019,299.124568572444,2003.518853530294,1.0159185435305536,60.7
3948000,-2693234.0098445714,299.62070766917867,2001.6168738144984,1.0168838913391045,60.7
3950000,-2692465.343945712,299.6340875409478,2007.5219477395278,1.0138927536540145,60.7
3952000,-2691564.678123379,298.9507782980591,2003.885024770582,1.0157329040609642,60.7
3954000,-2693300.000999989,300.8614260244802,2000.4771223648906,1.0174632505710994,60.7
3956000,-2693581.5495249294,300.20269704148234,2004.7518142557392,1.0152937341873134,60.7
3958000,-2695134.7326057404,300.3136751864652,2001.2202723195949,1.0170854172166042,60.7
3960000,-2692478.1848138683,300.32309797475835,2000.533012284449,1.0174348251770278,60.7
3962000,-2692804.7166439295,300.6567671631923,2002.5875986537746,1.0163909718520139,60.7
3964000,-2692457.238305824,301.6466985554948,2003.4544791161807,1.0159511867284443,60.7
3966000,-2697221.7952674367,299.19652774837573,2002.8641834447697,1.01625061371548,60.7
3968000,-2691879.4295121673,299.92429072866094,2000.1620467613445,1.017623526508881,60.7
3970000,-2692601.1293762345,300.49054322163664,2002.717775094052,1.01632490654801,60.7
3972000,-2696020.5854695756,300.4164721862033,2000.2150233494083,1.0175965742953748,60.7
3974000,-2690855.051598532,300.59985709178386,2005.7255289751497,1.0148008419948265,60.7
3976000,-2694294.7677449193,300.8716384661978,2005.634431700261,1.0148469349366904,60.7
3978000,-2691414.5352713224,300.74774122637905,2001.8286235668131,1.016776327230175,60.7
3980000,-2692343.2261753976,300.26314712571144,2005.817217575869,1.0147544540845044,60.7
3982000,-2693230.481093198,299.87295017082096,2002.2784138323293,1.016547919386872,60.7
3984000,-2696119.495592909,300.4285488016677,2001.7971449498925,1.016792316219159,60.7
3986000,-2693190.449894659,300.356965878904,2004.626956332006,1.0153569716227022,60.7
3988000,-2692049.9231773727,299.6780038004964,2003.1714948301717,1.0160947082501604,60.7
3990000,-2696991.5194686167,300.17849559783645,2002.0478988185912,1.0166649643175858,60.7
3992000,-2695828.7841357347,300.4234605009222,2004.5316387931555,1.0154052528898656,60.7
3994000,-2694586.179961331,300.55263032012766,2005.4182670279001,1.0149563256103438,60.7
3996000,-2693405.915948255,299.7173748179183,2004.117929076611,1.0156148628201278,60.7
3998000,-2691877.7769861016,300.4491022800559,2004.8535486977755,1.0152422140442998,60.7
4000000,-2691914.7988236155,299.3416949062449,2002.8833197664053,1.0162409040641913,60.7
4002000,-2694516.544432532,300.8368240011508,2002.4362343667303,1.0164678009126213,60.7
4004000,-2689681.70826141,301.13068822518545,2004.1914729564364,1.0155775947953765,60.7
4006000,-2692728.873891365,300.4893845978675,2007.0459673532412,1.0141332030868564,60.7
4008000,-2692657.730890246,300.42266222722606,2001.6641722459312,1.0168598628263918,60.7
4010000,-2693788.161527291,301.1282421545876,2001.7783929959462,1.0168018411709485,60.7
4012000,-2693033.2357552536,298.9926631790662,2006.4894298636925,1.0144144919581126,60.7
4014000,-2691345.894755779,298.7963124815691,2006.2382704903928,1.014541485701485,60.7
4016000,-2694362.6174559593,300.4019489578555,2004.7482950239119,1.0152955164828925,60.7
4018000,-2694809.318727281,299.1862465226301,2006.3103517092034,1.0145050360132495,60.7
4020000,-2693683.539496502,300.3330289273907,2005.3471001593418,1.0149923449425637,60.7
4022000,-2693148.741182355,301.7241247908281,2005.1835327950762,1.0150751401679867,60.7
4024000,-2690925.0007656123,300.82166821589385,2008.83897086036,1.013228031285534,60.7
4026000,-2693805.0706957355,300.5070185549925,2005.1821249201857,1.0150758528707302,60.7
4028000,-2694406.3296826333,299.91858029989294,2000.7632318166404,1.0173177531688244,60.7
4030000,-2693730.7692813966,301.0102157153595,2001.0206164941467,1.0171868989439043,60.7
4032000,-2692065.123779116,300.0425443759068,2002.8062816649465,1.0162799938506528,60.7
4034000,-2695666.197157815,300.6804523092756,2000.8869730807348,1.01725483897804,60.7
4036000,-2695161.9348940607,300.9081880339538,2000.101161868827,1.0176545038915337,60.7
4038000,-2691733.4153373186,299.7507927619618,2002.9800352964505,1.0161918340405476,60.7
4040000,-2693683.50275735,299.50342741134835,2003.6876913214353,1.015832938651304,60.7
4042000,-2693012.125815699,300.4889896316313,2002.1544273489192,1.0166108706757542,60.7
4044000,-2694094.5291822143,298.924135392889,2002.6257483896957,1.0163716097484357,60.7
4046000,-2694112.6958396137,300.8016988858452,2003.0040058720158,1.0161796729549606,60.7
4048000,-2692311.745771127,301.3980481561793,2005.9117110109257,1.0147066515647927,60.7
4050000,-2692677.692044845,299.55292966672187,2003.9634876135847,1.0156931342288908,60.7
4052000,-2690115.9212661404,299.56494195114203,1999.5452745104265,1.0179374188528219,60.7
4054000,-2693703.6321152337,300.43565822913513,2001.8132589079594,1.0167841313654156,60.7
4056000,-2692179.1675910093,299.55888741038274,2004.4365699223745,1.01545341277291,60.7
4058000,-2692509.247808855,300.4580003180056,2001.6872044388836,1.01684816244058,60.7
4060000,-2693142.237888906,300.150583483281,2003.2898710415766,1.0160346662943107,60.7
4062000,-2692698.205391342,299.58763027244237,2002.9405220767899,1.0162118810717564,60.7
4064000,-2693867.3142251372,300.9674687226174,2003.162482551893,1.016099279685752,60.7
4066000,-2694584.6509580724,299.7376321974794,2002.1243721316325,1.0166261316960181,60.7
4068000,-2696855.6257053036,299.72950006146783,2000.2083024031826,1.0175999935451834,60.7
4070000,-2691556.713215813,300.99382017195654,2002.520160791742,1.0164252003384346,60.7
4072000,-2690568.3528109975,300.98639632898403,2004.4327376496915,1.015455354217141,60.7
4074000,-2690563.289274579,300.6110451703702,2001.0997157454783,1.0171466916910936,60.7
4076000,-2695778.313507607,301.37955702129756,2004.8599125957212,1.0152389914262008,60.7
4078000,-2693976.831519911,300.3182424550519,2004.0072445131289,1.015670956872714,60.7
4080000,-2692158.72496349,299.5436989422103,2007.3266322333,1.013991406744778,60.7
4082000,-2694513.7006333694,300.8216646827489,2002.1513564277864,1.0166124299643646,60.7
4084000,-2692088.3427810185,300.9979564984273,2004.0920941968777,1.0156279551764682,60.7
4086000,-2692384.6773497425,301.243950558764,2005.8623743132225,1.014731609545942,60.7
4088000,-2693737.522302309,301.2041709261167,2001.9640513289926,1.0167075449048668,60.7
4090000,-2695563.375354912,300.5565701747873,2002.3779894849122,1.0164973677812381,60.7
4092000,-2693909.8629343566,300.97317294704607,2003.2391554234512,1.016060389047382,60.7
4094000,-2692318.2946616057,300.28169409592425,2003.1171536030768,1.0161222732047073,60.7
4096000,-2697740.535497291,302.33120949820494,2000.1589945166972,1.017625079403411,60.7
4098000,-2694149.598228775,301.0387502788394,1999.2678645208182,1.0180786635623464,60.7
4100000,-2694877.788978301,300.05277633939477,2005.1337826674112,1.0151003255786808,60.7
4102000,-2691924.5864009205,300.31836111654417,2004.821755075069,1.0152583143424072,60.7
4104000,-2695470.4013911076,300.2861474380789,2001.5357361194433,1.0169251134934698,60.7
4106000,-2695980.740698993,299.2504232995513,2000.22410014895,1.0175919565527336,60.7
4108000,-2695724.5550266113,300.4593605250878,2002.5657636054646,1.0164020541077756,60.7
4110000,-2693100.0643857755,300.416843005521,2003.0783533771853,1.0161419557965874,60.7
4112000,-2694535.5478555113,299.8656601986799,2006.052086628998,1.014635646392831,60.7
4114000,-2695527.645597562,300.48138722627994,2001.976823191444,1.0167010586914569,60.7
4116000,-2693907.33157959,299.9237492198307,2006.5375912935767,1.014390143721309,60.7
4118000,-2695195.4053907134,300.5428553185394,2004.3494457797965,1.0154975520362015,60.7
4120000,-2695783.095982656,300.95527435973804,2001.3446948234628,1.017022185573107,60.7
4122000,-2692431.156686185,299.9136811278322,2000.4879167352335,1.0174577604728865,60.7
4124000,-2693884.544289302,299.6256191358376,2002.35459666744,1.0165092431690566,60.7
4126000,-2693491.2912247293,299.31421307166164,2000.904184509363,1.017246088729431,60.7
4128000,-2693066.54381237,302.11664662277116,2004.4554960237342,1.0154438248452886,60.7
4130000,-2691915.735304743,300.9501670847286,2007.2627530813381,1.0140236760184738,60.7
4132000,-2694578.988179343,300.2253143299616,2004.1510729031072,1.0155980669990665,60.7
4134000,-2692131.4208652675,300.0614100457107,2003.655143639028,1.0158494399978413,60.7
4136000,-2691987.0550545603,301.64893538856666,2005.9648421932714,1.0146797754386525,60.7
4138000,-2689024.4064841084,300.3525596618876,2006.9879763783863,1.014162505989401,60.7
4140000,-2693572.6655680314,299.71190695269485,2002.5095484521014,1.0164305869042334,60.7
4142000,-2692044.070487343,300.30576157038513,2002.4376232141904,1.016467095912522,60.7
4144000,-2693811.8828439675,300.29689387592657,2000.371975679315,1.0175167320684375,60.7
4146000,-2691606.1824049857,301.25885891521796,2001.5024222395973,1.016942039638883,60.7
4148000,-2692727.481247619,300.63526842061685,2003.8679524824379,1.01574155776731,60.7
4150000,-2691365.184723662,300.26840051575925,2003.9252059580047,1.0157125373556262,60.7
4152000,-2690266.4736448284,300.78319777110494,2005.542519408788,1.0148934445002533,60.7
4154000,-2692478.2241152097,299.1142269135353,2004.7033046926194,1.0153183021397723,60.7
4156000,-2691832.5876611006,301.296016154602,2006.5175069146185,1.0144002973312267,60.7
4158000,-2691634.7766229734,301.11820957567596,2007.2585139963146,1.0140258175127301,60.7
4160000,-2696618.7166009136,300.5608467205355,2002.736062446273,1.0163156262979134,60.7
4162000,-2693125.6709048897,300.1561755673366,2002.4836971709876,1.0164437086254596,60.7
4164000,-2695695.372550914,301.06260500593754,2003.964556491103,1.0156925924770155,60.7
4166000,-2693743.167376427,301.76817843214684,2002.5432520607667,1.0164134799684899,60.7
4168000,-2694086.958414456,298.9860893180633,2002.920380200262,1.0162221003567753,60.7
4170000,-2695158.158506332,300.2573399169623,1999.7615059883658,1.0178273506712567,60.7
4172000,-2692206.273859497,300.4587055982548,2001.0603957834762,1.0171666781789337,60.7
4174000,-2692819.0350282975,300.2294233254282,2003.1478528412263,1.0161067006249749,60.7
4176000,-2694047.110607898,301.3838223485472,2003.0122479901445,1.0161754915162733,60.7
4178000,-2692693.171480993,300.5025464939507,2004.0979769865983,1.0156249739221768,60.7
4180000,-2693183.965593828,300.5993622094485,2006.9109554143627,1.0142014273843325,60.7
4182000,-2691004.813811643,299.3107356064434,2008.6670311064709,1.0133147625235315,60.7
4184000,-2693935.519208275,299.5811201715751,2003.9707984648328,1.0156894287949476,60.7
4186000,-2695804.2593502514,300.669795037728,2002.8932222429669,1.0162358796816524,60.7
4188000,-2694514.681491973,299.74114914476024,2003.3044503296576,1.0160272719803323,60.7
4190000,-2697048.343764657,300.50304117449923,2001.2223818561772,1.017084345082435,60.7
4192000,-2693025.3285870403,298.943918083354,2007.0301571910802,1.0141411918110599,60.7
4194000,-2693661.2407965865,301.96637125220053,2000.608376108789,1.0173964979459926,60.7
4196000,-2693976.0704991855,301.63848914850126,2000.4248951917173,1.0174898145423403,60.7
4198000,-2688889.6730191726,300.7002935193901,2003.60468418194,1.0158750234932434,60.7
4200000,-2691716.174499657,300.5354507029258,2002.5695878975987,1.0164001130923903,60.7
4202000,-2691620.0831252746,301.1491338124537,2004.7708723647982,1.015284082421628,60.7
4204000,-2692579.3057538737,299.925278781828,2002.7284165655863,1.0163195063187662,60.7
4206000,-2695080.2610318456,301.0482522742649,2000.2233833344567,1.017592321224334,60.7
4208000,-2694527.6363505106,300.879193588397,2001.289122422664,1.0170504265523261,60.7
4210000,-2691597.974905854,299.1790306379051,2006.9017444135031,1.0142060822261776,60.7
4212000,-2692754.775294289,299.9537095354679,2004.86575794966,1.0152360314119384,60.7
4214000,-2693917.7626753524,300.73650714002156,2002.672983288202,1.0163476376819867,60.7
4216000,-2690743.05842299,300.5929349469453,2007.7011541585164,1.013802254084771,60.7
4218000,-2692366.0571322814,300.3822609427745,2002.6226748938177,1.0163731696099074,60.7
4220000,-2694119.281394046,300.06981906282516,2003.8925240112314,1.0157291028463822,60.7
4222000,-2695563.358141238,300.7375566423823,2000.554209391895,1.0174240448266592,60.7
4224000,-2694417.8020641506,300.44133969644173,2001.0745509482883,1.0171594829637607,60.7
4226000,-2692539.654881295,300.2469409855847,2003.9124546291707,1.0157190005544225,60.7
4228000,-2696064.550929684,299.5914329738823,2002.7810283627339,1.0162928082449645,60.7
4230000,-2693063.965509411,299.65256500325694,2000.493831004236,1.0174547524561655,60.7
4232000,-2691026.4034653194,300.91651048300724,2006.3625965809917,1.014478618711798,60.7
4234000,-2695592.05982201,301.1439346020008,2002.2240885019312,1.0165755008658401,60.7
4236000,-2693043.960452508,299.6059791284492,2003.6669996450141,1.0158434290603733,60.7
4238000,-2692645.709068209,300.1830215197,2002.122658226465,1.0166270019727586,60.7
4240000,-2693388.26037864,299.544342175805,2004.7025379286927,1.0153186904814009,60.7
4242000,-2691554.066356886,301.0305475728111,2003.119805583295,1.0161209279351129,60.7
4244000,-2695114.436891999,300.3739055126762,2003.895026728038,1.0157278342757923,60.7
4246000,-2696630.7889020443,299.72646928068156,1997.9669426301748,1.0187415578232903,60.7
4248000,-2691278.404669216,300.1648090352358,2003.010888328454,1.0161761813052779,60.7
4250000,-2691252.6183281485,299.289152880876,2005.6363755680734,1.0148459513444923,60.7
4252000,-2694424.3331010267,300.09955486563746,2003.811201082456,1.0157703253255468,60.7
4254000,-2689828.8108206335,299.73315928172053,2005.5584741041007,1.0148853707811916,60.7
4256000,-2692665.1462184507,301.2128045242426,2006.64260924146,1.0143370554579803,60.7
4258000,-2694094.2080492564,300.51631230770215,2002.5143918484368,1.0164281285068306,60.7
4260000,-2693423.7873086985,299.0474821946663,2001.4108019375283,1.0169885930684779,60.7
4262000,-2693673.3348934613,299.98281995399725,1997.2249820695865,1.019120015966025,60.7
4264000,-2698073.186748797,301.60899632880853,2003.415813785527,1.0159707942848448,60.7
4266000,-2697392.468653733,299.0402640663042,2000.211398221465,1.0175984185593259,60.7
4268000,-2693689.729921503,299.7661899324625,1996.9954494129852,1.019237152599826,60.7
4270000,-2694365.7756607644,301.29237208255904,2001.502497585624,1.0169420013563715,60.7
4272000,-2693296.0908610392,299.676224169547,2004.7039696729464,1.015317965348552,60.7
4274000,-2690778.9347153474,299.0448925387773,2005.442649674383,1.0149439855310667,60.7
4276000,-2694503.37062099,300.24556569747404,2000.90220531522,1.0172470949392771,60.7
4278000,-2693169.870193217,300.54131427185007,2003.3120226478272,1.016023431499326,60.7
4280000,-2692504.6070082393,300.49050970702655,2001.0292724246813,1.0171824988587785,60.7
4282000,-2695290.420880556,301.16415642633484,2003.4528447168484,1.015952015532549,60.7
4284000,-2696360.0536115784,300.2291840009856,2001.7680438200125,1.0168070980543205,60.7
4286000,-2690858.1763669755,301.9971585148644,2004.0655860224306,1.015641389089608,60.7
4288000,-2695920.764774265,299.6705418997172,1998.9728098355852,1.0182289351809206,60.7
4290000,-2694327.909554653,300.5043175801113,2006.3541835171088,1.0144828726334123,60.7
4292000,-2691778.3880680036,300.73500425666504,2002.7110821875344,1.0163283030277375,60.7
4294000,-2692191.715513736,299.79235408049874,1999.6446400873288,1.0178868358958069,60.7
4296000,-2691146.29265677,300.27481937927774,2002.0962017284714,1.01664043608757,60.7
4298000,-2693296.5375698097,300.26527360883426,2003.33717064407,1.01601067730407,60.7
4300000,-2693174.142514862,300.24282345765533,2004.8765084296112,1.0152305875481615,60.7
4302000,-2696063.6985786054,300.8190817674603,1999.6555390460458,1.0178812879869865,60.7
4304000,-2693772.319552578,299.66145162369725,2004.1834174520516,1.0155816767519965,60.7
4306000,-2695544.663357731,299.54396531287347,1997.397502922582,1.0190319916973445,60.7
4308000,-2693136.435912648,299.744759754824,2003.3043717622163,1.0160273118278282,60.7
4310000,-2692771.5308497753,300.8856230628437,2003.2170911813685,1.016071580346864,60.7
4312000,-2691675.300878873,301.3926255303794,2003.8107527349655,1.0157705526015386,60.7
4314000,-2694917.663524639,299.7738634334439,2000.7421282519672,1.017328483702607,60.7
4316000,-2697067.5274428856,300.7069079172963,2002.5848774219965,1.01639235298469,60.7
4318000,-2693140.8017091565,300.82406870976666,2005.854696855981,1.0147354934556567,60.7
4320000,-2693565.481231123,300.23504429770253,2001.8243548359555,1.0167784954246386,60.7
4322000,-2692240.299317632,299.700478854741,2002.8707211681374,1.0162472964941962,60.7
4324000,-2696414.748924056,299.8550279894693,2004.8632189299992,1.0152373171376778,60.7
4326000,-2694257.735133834,301.18654609090385,2001.312766779988,1.0170384106874892,60.7
4328000,-2694102.956555512,300.58653757913333,2000.5761076786985,1.017412908112865,60.7
4330000,-2695483.9791131895,300.323770058012,2003.5256980777876,1.0159150728973956,60.7
4332000,-2694080.2739003412,300.3207395969422,2002.125281930398,1.0166256697243286,60.7
4334000,-2693399.323523905,300.70750918174497,2002.5814215969262,1.0163941069579054,60.7
4336000,-2692940.904039772,299.9816262915885,2004.0397435078348,1.0156544859992411,60.7
4338000,-2694610.2859840486,300.9108934636216,2003.8888378475929,1.0157309712851972,60.7
4340000,-2691756.869593164,300.38034718019605,2000.673844045248,1.0173632057382298,60.7
4342000,-2692173.2160681468,301.1383204294971,2004.876610225029,1.0152305360009386,60.7
4344000,-2692783.7590166256,300.5298555500294,2006.1525607443666,1.0145848304075529,60.7
4346000,-2693622.2018474396,300.1532913319668,2005.2582917889492,1.0150372966659824,60.8
4348000,-2690561.7965095844,299.06540606298324,2002.7334051548758,1.0163169747783272,60.8
4350000,-2692776.108602464,300.09357604424883,2004.0574349604062,1.0156455199871623,60.8
4352000,-2696460.2159946505,299.7667744151352,2001.3466460068103,1.0170211940423513,60.8
4354000,-2693268.1348453257,299.74077486137145,2001.8581174247358,1.0167613468195886,60.8
4356000,-2695882.2420142945,300.07016054972627,2003.1180350361838,1.0161218260798763,60.8
4358000,-2694789.253195921,299.27072494566977,2000.1430971533339,1.0176331676025394,60.8
4360000,-2693722.814853711,300.2662732144897,2004.6735955069487,1.0153333491180039,60.8
4362000,-2692838.361366067,300.76476335795974,2002.7837285141113,1.0162914380798356,60.8
4364000,-2690458.933985425,301.4389810024755,2005.6562239647733,1.0148359082150713,60.8
4366000,-2691734.351663351,300.3968564499631,2006.9781167788763,1.0141674882241665,60.8
4368000,-2692780.5897828415,300.1511999314481,2003.6156103023857,1.0158694837216389,60.8
4370000,-2695850.354390569,300.54879181302204,2000.9826482710873,1.0172061998504391,60.8
4372000,-2692306.384605814,298.2128931874179,2001.5901089480355,1.0168974889090758,60.8
4374000,-2694364.294946637,301.5242762098461,1999.8941280053805,1.0177598539401407,60.8
4376000,-2693189.478078764,300.1530932342284,2003.3188127654098,1.0160199877546146,60.8
4378000,-2691949.233587632,300.6787299353418,2005.2791386195563,1.0150267443642227,60.8
4380000,-2693999.827085914,300.09397503560416,2002.8825831910858,1.0162412777945213,60.8
4382000,-2695757.6650250535,300.66982617740035,2000.329600360375,1.0175382873141534,60.8
4384000,-2692358.670892928,300.91810059817203,2002.1916488211834,1.016591971509259,60.8
4386000,-2692920.602601154,300.25587581944455,2000.4372580561017,1.0174835263728217,60.8
4388000,-2690304.187705446,300.1414790418141,2005.4281421692267,1.0149513277562972,60.8
4390000,-2693417.0030229297,299.2444018663666,2002.0885425113672,1.016644325361022,60.8
4392000,-2692188.441429669,301.56343998999523,2001.0015274525413,1.0171966026461596,60.8
4394000,-2694142.68294668,300.13719627527576,2003.04533881144,1.0161587040372568,60.8
4396000,-2694829.155156452,302.6607326353464,2000.3775006742587,1.0175139217114935,60.8
4398000,-2693838.986921124,300.69729603165615,2001.359532895949,1.0170146453742264,60.8
4400000,-2693346.8735707905,301.0643992250844,2000.43644411202,1.0174839403698257,60.8
4402000,-2692198.6093163714,300.8242990092439,2001.1842909032146,1.0171037044748328,60.8
4404000,-2692660.6998322923,301.01308706245385,2003.696076036738,1.0158286877720974,60.8
4406000,-2694545.442184534,300.78623655461286,2001.5843079655579,1.0169004360767226,60.8
4408000,-2693929.8365774564,301.35975948135126,2003.7092023411399,1.0158220330756176,60.8
4410000,-2691650.8772082236,300.84703527596173,2003.4404218852903,1.0159583151961786,60.8
4412000,-2694012.7404459585,300.217875889914,2002.958429144913,1.016202795823098,60.8
4414000,-2695328.604574168,300.8571112122648,2001.019524265087,1.0171874541614205,60.8
4416000,-2694805.266822366,299.46635716120255,2002.0095730662442,1.0166844269865793,60.8
4418000,-2693412.400557976,299.9020962582679,1999.9279971921128,1.0177426179703506,60.8
4420000,-2691560.955147242,300.24814732530797,2004.2761471876195,1.0155346899031708,60.8
4422000,-2694169.4619145636,301.46447115515343,2007.3145568909206,1.013997506582675,60.8
4424000,-2692825.1577305477,300.1794787770867,2003.7783094464044,1.0157869990003217,60.8
4426000,-2691371.9968024027,299.9854314497676,2005.3165700926022,1.015007797756595,60.8
4428000,-2690292.825708134,300.32597577827534,2005.8285931609726,1.0147486991432841,60.8
4430000,-2691171.859572405,300.95871949193,2004.884834054396,1.015226371630719,60.8
4432000,-2691364.6631120797,301.71109841390444,2002.4765408995659,1.0164473411010047,60.8
4434000,-2691076.5112121534,301.94635622052806,2006.2557346430965,1.0145326542713116,60.8
4436000,-2694525.597297428,301.69324190386124,2004.442241119666,1.0154505397359492,60.8
4438000,-2692075.864652043,301.04215708006274,2006.8312301588448,1.0142417184993646,60.8
