#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3710000,-2683378.371297313,300.10454982677703,1993.4105027791747,1.0171963631643188,55.8
3712000,-2683203.339282438,300.31038411371276,1994.2696454345119,1.0167581492114321,55.8
3714000,-2680205.4229244404,299.8235467343071,1996.0818521350473,1.0158350528319653,55.8
3716000,-2683069.6358141545,300.2536506252508,1996.8736159639798,1.0154322724834424,55.8
3718000,-2681092.5781431943,300.3237539711263,1996.050984579652,1.0158507620222654,55.8
3720000,-2682484.5201820303,300.1932897586052,1995.3292307652473,1.016218217252736,55.8
3722000,-2682779.5360312276,300.1712356104524,1992.2094227297894,1.0178096191022563,55.8
3724000,-2681379.9793346096,299.7850991095605,1994.769236837518,1.016503501395082,55.8
3726000,-2684799.281758167,300.3587667225086,1993.641659800045,1.0170784221693594,55.8
3728000,-2683453.067746453,301.35058090201426,1996.9825514552738,1.0153768806056325,55.8
3730000,-2680378.557145674,301.66333296229055,1999.4781400826953,1.0141095684280252,55.8
3732000,-2683296.7849233,299.9070583924076,1995.6120022748178,1.0160742225488466,55.8
3734000,-2681210.3523815107,299.57518829844383,1999.6789683362892,1.0140077211531353,55.8
3736000,-2681098.8708438314,298.85759856021565,1998.0654783418545,1.0148265588389342,55.8
3738000,-2681884.1897848714,300.496608656262,1996.5967009345595,1.015573106362151,55.8
3740000,-2682905.397780042,300.0498553587552,1994.1556164433398,1.0168162890602304,55.8
3742000,-2682073.272154039,300.57644641107413,1995.0302807483704,1.0163704948678332,55.8
3744000,-2681880.2247859165,299.573250664642,1993.935478521649,1.016928549375083,55.8
3746000,-2682515.70456551,301.2989275505875,1999.6812682577054,1.014006554898237,55.8
3748000,-2680607.394498324,300.8252754674446,1995.8404053914778,1.0159579434523014,55.8
3750000,-2680107.676030867,299.912216029681,1995.0753451134356,1.016347537293256,55.8
3752000,-2684118.324738739,299.3867094936955,1994.3406527917946,1.0167219481195722,55.8
3754000,-2683869.8742330354,301.8372936719379,1993.5287749082722,1.0171360149109623,55.8
3756000,-2681607.628432153,301.0353871809624,2001.574958946325,1.013047202982573,55.8
3758000,-2680459.458084058,299.2301154709745,1998.1418043207677,1.0147877940073475,55.8
3760000,-2684024.0104721524,299.6863864860288,1991.797958195679,1.0180198776573541,55.8
3762000,-2681686.276194304,299.4909482827102,1995.4711119929561,1.016145962491734,55.8
3764000,-2683438.7307555918,300.4852928133747,1991.9397218363601,1.0179474265673134,55.8
3766000,-2684937.6479396354,299.7866671123717,1993.832291225816,1.0169811787298826,55.8
3768000,-2682832.9268823154,299.611292474244,1995.3804361478544,1.016192139096569,55.8
3770000,-2683203.5731972996,299.9049083384064,1991.0288785077387,1.0184131107331156,55.8
3772000,-2680283.2686671987,300.82109935023783,1998.3023417035872,1.014706269118362,55.8
3774000,-2682570.1889050175,300.74584821704275,1998.1997461844278,1.0147583681723595,55.8
3776000,-2682199.1160777695,301.5090174119652,1997.3257684179564,1.015202400020417,55.8
3778000,-2679690.6078946926,301.0449314381308,1998.5003848301544,1.0146057159217705,55.8
3780000,-2682587.4707920644,299.5364221729804,1996.0297937525468,1.0158615467900731,55.8
3782000,-2681365.521576844,300.0082560671892,1992.8495461941213,1.0174826883408978,55.8
3784000,-2680783.754720997,300.1574262214102,1993.9047205476274,1.0169442365147852,55.8
3786000,-2682564.858035123,301.44547495299867,1996.6145666638915,1.0155640190027084,55.8
3788000,-2681271.2696687877,300.47946513264077,1995.7679071484552,1.01599484912937,55.8
3790000,-2687364.94205823,300.08684558701077,1996.6551550966324,1.0155433744002722,55.8
3792000,-2685694.67287351,299.41918110304607,1993.6067672454792,1.0170962233049328,55.8
3794000,-2682119.3078608904,299.82040712693674,1994.0511241917916,1.0168695722595253,55.8
3796000,-2684533.484033391,301.4622902467392,1996.1554546694622,1.015797596814068,55.8
3798000,-2681308.4719527382,301.4003950209698,1994.4391189748424,1.0166717521880446,55.8
3800000,-2680172.0453955363,300.236385369799,1995.876416980888,1.0159396125275975,55.8
3802000,-2682083.8648069724,302.2546051518165,1996.069846556957,1.015841162681816,55.8
3804000,-2684518.485339036,301.48356673668815,1992.8051082715126,1.0175053773719387,55.8
3806000,-2681488.664972769,300.2007290096164,1995.8554722454626,1.0159502739139998,55.8
3808000,-2680667.0933508854,301.53128701839114,1997.3211793354087,1.0152047325684643,55.8
3810000,-2681387.09016674,301.3423681478236,1993.9143210505254,1.0169393400275155,55.8
3812000,-2682512.9996908046,300.05533877566194,1992.829089910611,1.0174931327460126,55.8
3814000,-2681488.5265524276,300.45795467000056,1996.4885314626931,1.0156281299722671,55.8
3816000,-2681510.923524132,300.3579300628716,1997.9270981971285,1.014896847612839,55.8
3818000,-2680477.617285963,300.1888131711584,1997.3557522410106,1.0151871600467208,55.8
3820000,-2681469.6563374996,301.2982495604004,1991.9884754105246,1.0179225124797224,55.8
3822000,-2685863.585292466,299.86894372403873,1992.0429576800109,1.0178946723528681,55.8
3824000,-2682789.1610324048,300.4980601681232,1995.9899994809377,1.0158818001331864,55.8
3826000,-2681664.4104513023,300.8390681591469,1995.2422443403432,1.016262521241333,55.8
3828000,-2679719.1944167595,299.5210641982771,1998.2981607503384,1.014708392144623,55.8
3830000,-2685012.720793467,300.78754588511106,1993.5265613798988,1.0171371442961796,55.8
3832000,-2682985.5399422143,301.3237979055647,1998.3128383406217,1.014700939120376,55.8
3834000,-2681115.7649548687,299.8854997469079,1995.527388880215,1.016117305640373,55.8
3836000,-2683917.712870434,300.5312973025463,1996.3424851344068,1.0157024302290574,55.8
3838000,-2681776.80645727,300.32186787748856,1998.151260665655,1.0147829914763498,55.8
3840000,-2680961.843553327,300.91041938227863,1994.549841239549,1.016615314290862,55.8
3842000,-2682644.7982331924,300.7493391351056,1994.896974881315,1.016438412234882,55.8
3844000,-2685086.8190306704,300.76787623716433,1992.3345685438283,1.0177456867611074,55.8
3846000,-2682255.1967484504,300.00844443827884,1996.5335556513849,1.0156052263589346,55.8
3848000,-2681073.7469774745,299.2077818463931,1999.3550614573157,1.0141719961648854,55.8
3850000,-2684191.663632596,299.63195231285096,1990.9100700619708,1.0184738849893995,55.7
3852000,-2678990.983048899,299.6879089643368,1999.0328047575385,1.0143354870889525,55.7
3854000,-2681193.8182840366,300.1669751558689,2000.2723903819044,1.0137068948561518,55.7
3856000,-2680361.963137077,300.7605125696419,1997.9007133695623,1.014910250620377,55.7
3858000,-2684226.6627749223,301.05928190213456,1994.1682179595607,1.01680986361084,55.7
3860000,-2680045.552847266,300.6403312350403,1999.8542402011406,1.0139188511641692,55.7
3862000,-2681466.08943481,300.26698164018063,2000.3350549946083,1.0136751384012508,55.7
3864000,-2682225.151624838,299.53395674211725,1995.451667360366,1.016155864302548,55.7
3866000,-2681033.688686602,300.549064281933,2000.2071908546682,1.0137399380381797,55.7
3868000,-2680997.6374921817,299.66028789084316,1994.975134900512,1.0163985897606949,55.7
3870000,-2682051.3400865626,300.3754904921449,1994.5390511403932,1.016620813997693,55.7
3872000,-2681889.3852222506,299.8053871906312,1994.1503849188512,1.016818956611964,55.7
3874000,-2683662.9064511396,299.65631195760375,1992.2704461903024,1.017778443482892,55.7
3876000,-2682824.439677147,301.05685356254156,1995.9599717251747,1.015897083330751,55.7
3878000,-2681930.4898613375,299.3127573255918,1993.7772083768589,1.0170092752596378,55.7
3880000,-2682258.6343593225,301.33777289344437,1994.3726593909266,1.0167056313035203,55.7
3882000,-2681697.8953027595,299.77825930696736,1995.6270563271264,1.016066557772782,55.7
3884000,-2684043.657602202,299.887784272927,1995.311834198761,1.016227077375489,55.7
3886000,-2682973.9869750403,300.18693815044037,1995.2633539519672,1.0162517693237534,55.8
3888000,-2680465.8046540394,300.6558205386294,1999.0236306175652,1.0143401421893707,55.8
3890000,-2681100.575042287,299.4500417696252,1997.3087460138127,1.015211052255869,55.8
3892000,-2680471.304192573,299.96234966745476,1995.40929901002,1.0161774402507435,55.8
3894000,-2681336.4899230693,300.6455238815807,1995.797202529227,1.015979935812561,55.8
3896000,-2681847.42727061,300.9347435476511,1997.689246962802,1.015017684458853,55.8
3898000,-2684759.8844777085,300.19549397254156,1995.5660916738902,1.0160975986616896,55.8
3900000,-2681892.5216965396,299.12391712544235,1998.2899185798044,1.0147125774230115,55.8
3902000,-2683051.6151156966,301.007869003935,1993.8825376445154,1.0169555505089862,55.8
3904000,-2685040.6978773065,300.9984722116927,1994.0687823512312,1.0168605675325093,55.8
3906000,-2681400.5069240667,299.9858726855002,1995.8545538998014,1.0159507413796898,55.8
3908000,-2681990.6926550474,299.72076721779666,1994.5430677930124,1.0166187667053979,55.8
3910000,-2681376.5655539725,300.9446924417799,1995.204863110235,1.0162815614631464,55.8
3912000,-2680377.885948384,300.14903199206384,1994.9121981548406,1.0164306557431497,55.8
3914000,-2683426.8787881583,301.5650741282638,1997.6076241359028,1.0150591583758308,55.8
3916000,-2683104.2816291545,300.9027584176753,2001.3138908808671,1.0131793533037723,55.8
3918000,-2682352.127625458,300.58208007765705,1995.35695094141,1.0162040996042678,55.8
3920000,-2682691.476428991,300.21980600646356,1994.343730461855,1.0167203791148658,55.8
3922000,-2683581.301728487,300.5293644105162,1995.3929804497948,1.0161857506702554,55.8
3924000,-2682045.5062899347,299.2601942294727,1994.947474355007,1.0164126824322088,55.8
3926000,-2683589.5692921374,301.14488221805436,1993.8782100919846,1.0169577577293392,55.8
3928000,-2681758.2511446793,300.67196172855324,1995.6088101368641,1.0160758478418768,55.8
3930000,-2682839.694278961,300.3457352812227,1995.2048907720598,1.016281547373264,55.8
3932000,-2682441.5416294727,300.18380193004975,1995.9169599141396,1.0159189758113785,55.8
3934000,-2682225.055258641,299.8305227165151,1994.9146752519769,1.0164293936353024,55.8
3936000,-2680524.9137929585,300.4277253084562,1994.907354190928,1.0164331238043387,55.8
3938000,-2682145.4497573413,300.61236985008264,1997.7826233866,1.0149702424997744,55.8
3940000,-2683519.4998406786,300.19229241813923,1992.2933844994063,1.0177667252707465,55.8
3942000,-2683865.431985844,300.18963659918114,1993.5050985142423,1.017148095197634,55.8
3944000,-2683543.1010032054,301.0249548865161,1998.548690418546,1.0145811925632315,55.8
3946000,-2681620.8034485653,301.2832246981404,1996.8485884067393,1.015444999432031,55.8
3948000,-2682341.4621692114,300.69846754435764,1996.9121028503705,1.015412701854143,55.8
3950000,-2684346.3419915494,300.5716980885187,1994.0474102236433,1.016871466207073,55.8
3952000,-2681422.0101726595,299.00744241290096,1996.7214603902805,1.01550965116797,55.8
3954000,-2681781.918376809,299.3176704679396,1995.3686174765523,1.0161981580550543,55.8
3956000,-2681637.6885780077,300.3591785516305,1995.0072720679575,1.0163822168019958,55.8
3958000,-2683767.912341604,300.5884937205674,1996.2964939564974,1.0157258302356762,55.8
3960000,-2682787.0057829376,299.9631274770363,1995.7768867234233,1.015990277875952,55.8
3962000,-2681860.8706340976,301.30155438834197,1997.8162457744593,1.0149531609872824,55.8
3964000,-2681764.2510390393,299.75866083823234,1992.9841139704567,1.017413987149619,55.8
3966000,-2682294.751737993,301.20873378525954,1995.3332382033686,1.0162161762745447,55.8
3968000,-2682752.556202272,300.7464520377788,1996.7932354845675,1.0154731484897423,55.8
3970000,-2682761.280907329,300.0988339812595,1995.996151549831,1.015878668977439,55.8
3972000,-2680305.823117191,300.6454863730315,1996.4724630139988,1.015636304173916,55.8
3974000,-2682078.449448401,299.73943703456456,1994.776179156492,1.016499963709191,55.8
3976000,-2683758.7189729903,300.77685925775654,1995.725248304335,1.0160165661297098,55.8
3978000,-2681931.1740986276,299.10137594160915,1997.5400429682797,1.015093500056926,55.8
3980000,-2682474.1060618814,300.77062829033684,1999.0546521734566,1.0143244015444715,55.8
3982000,-2681394.655886609,300.9431156933063,1992.8653756534168,1.0174746064097269,55.8
3984000,-2681549.6226247065,299.8740081205773,1994.2440153730715,1.0167712166062108,55.8
3986000,-2682190.391115375,299.5881826681003,1995.2216478006897,1.0162730120513843,55.8
3988000,-2679490.621302774,301.4678175338079,1992.6292111415735,1.0175951965287477,55.8
3990000,-2682727.2730008382,300.40491848995106,1993.7947786380457,1.0170003128936072,55.8
3992000,-2681535.055484589,301.02297713995216,1995.7027947012905,1.0160279973070991,55.8
3994000,-2681146.812247712,300.55178680416793,1996.4938211048113,1.0156254391002617,55.8
3996000,-2682414.891688008,299.414836260937,1994.8928483640925,1.0164405147791948,55.8
3998000,-2682258.6200401913,300.5873623341333,1994.3319586863813,1.016726380424713,55.8
4000000,-2683103.7638478633,300.88042534644234,1992.316217464636,1.0177550611423083,55.8
4002000,-2682987.5551657155,300.6202782600815,1992.2623800849492,1.0177825641791585,55.8
4004000,-2683889.0960620586,300.6240556177632,1991.3323558039667,1.0182579054724834,55.8
4006000,-2682916.085246511,300.4465208928682,1992.6236996135112,1.017598011161778,55.8
4008000,-2684189.435376281,300.4298971462526,1993.760510158081,1.0170177929543613,55.8
4010000,-2681658.347166499,299.03945464670966,1996.8377260823695,1.0154505232123658,55.8
4012000,-2680038.107488448,299.42022040776965,1998.0322508056292,1.0148434355366112,55.8
4014000,-2682769.6374122165,299.4011161060508,1996.3259642119838,1.0157108358408438,55.8
4016000,-2681965.5979492776,300.22998014163676,1994.5491708276381,1.0166156559976622,55.8
4018000,-2682394.853580421,300.75100075743194,1994.2445366775078,1.0167709508176697,55.8
4020000,-2685898.70065671,299.69074379485386,1996.8511647418936,1.0154436893060206,55.8
4022000,-2683077.5230285693,299.8671130634164,1998.4810820375126,1.0146155157261938,55.8
4024000,-2681445.4601979963,300.3680305098565,1995.9425201483639,1.0159059658540714,55.8
4026000,-2681872.3289595954,300.82261761091183,1994.8136270644936,1.016480881326452,55.8
4028000,-2679196.6755976975,299.3230647800244,1997.2091427339944,1.0152616820814335,55.8
4030000,-2683290.9873875864,301.5757983177893,1991.3465008339215,1.0182506725330784,55.8
4032000,-2683713.476485608,299.00734803841567,1995.131424606308,1.0163189696240937,55.8
4034000,-2680298.2947699986,300.89526158653103,1997.0248819105482,1.0153553579065313,55.8
4036000,-2681587.01322362,301.84381749345033,1997.1324306367237,1.015300679421678,55.8
4038000,-2682886.7530934773,301.7589360899817,1993.8609140785477,1.0169665794655587,55.8
4040000,-2681886.301771546,300.55254439757283,1995.9679084552617,1.01589304373627,55.8
4042000,-2681964.5288851447,300.9486912119498,1993.6801902835164,1.0170587657954209,55.8
4044000,-2682747.6154036038,300.7580349689346,1997.976042379373,1.014871985805082,55.8
4046000,-2683709.958076237,299.5917673991446,1997.6182023070128,1.0150537832398558,55.8
4048000,-2685190.405080298,301.3091631534068,1993.0998471782825,1.017354909033394,55.8
4050000,-2681658.863390224,300.8716961748071,1997.8233309849331,1.0149495614914434,55.8
4052000,-2682216.1862068046,299.85759877550635,1997.2744223426005,1.0152284989171685,55.8
4054000,-2679544.1072078217,300.4057859436733,1996.5585800828917,1.0155924969836592,55.8
4056000,-2682429.2961237505,300.20589898474964,1990.9932203926048,1.0184313502186069,55.8
4058000,-2678781.3796662427,300.0265811270464,1996.0383421999989,1.0158571961526792,55.8
4060000,-2683821.143226059,301.6094061906132,1994.1536309604937,1.0168173014552977,55.8
4062000,-2683309.08338999,300.86138450625344,1993.932023850663,1.016930311297512,55.8
4064000,-2684605.1408943776,298.3543347104368,1996.6352146738184,1.015553516645647,55.8
4066000,-2681700.629508827,300.37068601694006,1999.8631486994318,1.0139143346079442,55.8
4068000,-2683464.88290496,299.9055093273976,1994.8134423315137,1.0164809754593362,55.8
4070000,-2684190.381148439,299.2977933317868,1992.5962001563964,1.0176120548465273,55.8
4072000,-2680943.575641712,301.28157057713076,1992.8008755988524,1.0175075385347752,55.8
4074000,-2679789.2280407567,300.1696840228275,1997.0485213272777,1.0153433389654902,55.8
4076000,-2683587.6544696875,301.17380605920823,1989.5519560019347,1.01916911875739,55.8
4078000,-2682137.6879767794,300.92487869750414,1992.4858862255276,1.0176683949122944,55.8
4080000,-2682375.567625381,299.9624231683722,1994.0761328112962,1.0168568192338008,55.8
4082000,-2681958.068490507,300.28009193063923,1991.804877728833,1.0180163410547614,55.8
4084000,-2684864.220602799,300.7780245907504,1994.699067977877,1.0165392596167906,55.8
4086000,-2683578.0463097785,301.66831837749464,1994.230637466517,1.016778037417238,55.8
4088000,-2684291.40080549,299.5502901512763,1994.6447713670075,1.016566931028465,55.8
4090000,-2680287.559638029,299.82633214383713,1994.1234986003092,1.0168326661532168,55.8
4092000,-2681282.748608988,300.4290259682414,1997.1884214132454,1.0152722156709202,55.8
4094000,-2684658.536337763,300.644685633883,1993.2809390232308,1.017262481180482,55.8
4096000,-2682179.213005107,299.523532006955,1996.420648542792,1.0156626636779003,55.8
4098000,-2682568.0506199542,298.84621375172486,1992.5597037389555,1.0176306937833066,55.8
4100000,-2680512.8718057256,299.6471542593805,1997.7819991965996,1.0149705596185974,55.8
4102000,-2682354.0239092037,300.48177469184793,1997.6708770206426,1.0150270182366883,55.7
4104000,-2680040.684219554,300.27970337307187,1996.0747571252975,1.0158386635983347,55.7
4106000,-2681337.0186642986,300.8666418238027,1998.4294195555788,1.0146417451017415,55.7
4108000,-2682186.4384549055,301.1360825129787,1995.7800097933275,1.0159886880170275,55.7
4110000,-2680051.3137117885,300.099961506916,1999.4531869742787,1.0141222244812762,55.7
4112000,-2679597.380956048,299.96806476594634,1997.5750249248842,1.0150757235247176,55.7
4114000,-2683246.4209426343,301.35194414796734,1995.9580603305958,1.0158980561869528,55.7
4116000,-2683754.713577509,300.2349087079856,1997.5026351540446,1.0151125100088594,55.7
4118000,-2680616.8391255904,298.9714160509145,1994.477840086028,1.0166520143603464,55.7
4120000,-2682798.0731550604,301.2480675958859,1995.2180101208571,1.0162748649195026,55.7
4122000,-2684309.1278042365,300.32565502788975,1992.9526189656542,1.0174300655340756,55.7
4124000,-2682890.124810545,299.4029509522071,1992.7669272450742,1.0175248725769142,55.7
4126000,-2685813.299051339,300.8869305849252,1993.189760973963,1.0173090156401925,55.7
4128000,-2684641.5917440727,300.6774713170239,1994.8277658836887,1.0164736767749403,55.7
4130000,-2685431.042359151,298.5305219725239,1993.834094158629,1.0169802591204014,55.7
4132000,-2680487.922221085,300.29550241806925,2001.011054395502,1.0133326896252908,55.7
4134000,-2682008.605836779,301.06741153307087,1994.595031593204,1.0165922814421602,55.7
4136000,-2682332.5778538045,300.1264113943025,1995.2661767760285,1.0162503315707456,55.7
4138000,-2681143.615742609,300.094112004219,2000.1578692204694,1.0137649357201959,55.7
4140000,-2682168.641829038,301.7378277744348,1996.8792648348476,1.0154293999783874,55.7
4142000,-2682207.6246345416,301.1789530541614,1994.5564200279694,1.0166119611156947,55.7
4144000,-2683938.2874536067,299.2958741358198,1992.4885816397523,1.0176670182229155,55.7
4146000,-2683744.530030839,300.9183913818692,1995.4511474522228,1.0161561290585701,55.7
4148000,-2683947.8878607694,300.0888566640024,1995.353003883847,1.0162061097829527,55.7
4150000,-2682554.867390007,299.673580633316,1995.550810332527,1.016105379638342,55.7
4152000,-2678669.923331676,299.8763927200381,1999.1789997317399,1.0142613112645835,55.7
4154000,-2682217.77904075,299.5225531069934,1996.7209647193606,1.0155099032605814,55.7
4156000,-2685918.744580213,301.0232176670191,1994.0217697519831,1.0168845418236019,55.7
4158000,-2680401.4957567025,300.0291415882344,1994.7887788423723,1.0164935431896975,55.7
4160000,-2682171.330908414,301.9352425286139,1995.1590041395264,1.0163049208175952,55.7
4162000,-2681998.02022006,300.1653732691586,1994.8386768804264,1.0164681170567036,55.7
4164000,-2682725.51808111,299.8343049183025,1995.603839035754,1.0160783789132628,55.7
4166000,-2682741.4061684273,299.8885818941029,1996.7928824153598,1.0154733280438177,55.7
4168000,-2683363.798027817,299.3451033093381,1998.1077105935517,1.0148051093392727,55.7
4170000,-2684764.219186321,300.41548777058813,1993.6113166603186,1.0170939022945067,55.7
4172000,-2683585.1674889307,300.11599312978535,1995.0432705790242,1.0163638772265995,55.7
4174000,-2682629.2780124955,300.31604710480394,1993.963683629353,1.0169141646701372,55.7
4176000,-2682237.1080086734,299.3250969866524,1990.6271257124833,1.0186186491328877,55.7
4178000,-2683148.0721712746,300.0597965640554,1999.7368939814612,1.0139783487633802,55.7
4180000,-2685683.5097383168,300.0400669458327,1997.8613056620568,1.0149302696708424,55.7
4182000,-2682990.7311737332,298.9466304889538,1996.015381030329,1.0158688820693624,55.7
4184000,-2683164.426366128,301.64844770285487,1995.2085185831004,1.0162796995075478,55.7
4186000,-2685566.902734341,301.08981496730485,1994.9400308911756,1.016416474842468,55.7
4188000,-2683458.960519189,300.76216304945996,1996.882498447177,1.0154277556627955,55.7
4190000,-2682548.7845449895,300.38941603920165,1996.181153822471,1.015784519274579,55.7
4192000,-2681620.308258539,300.81873400119434,1994.6606742341178,1.016558826226971,55.7
4194000,-2681957.698240686,298.9748072751517,1993.4996466233558,1.0171508769289674,55.7
4196000,-2683270.423486702,300.61305159553586,1997.2656151380959,1.015232975700297,55.7
4198000,-2682170.403372284,300.7901609655644,1995.6344717802722,1.0160627822346968,55.7
4200000,-2683435.0799628217,299.26147356702137,1994.5257020729898,1.016627618091396,55.7
4202000,-2683372.350966232,299.92665754602785,1995.9081965584205,1.01592343636692,55.7
4204000,-2682725.583642397,301.2711559539636,1995.2384666351002,1.016264445392415,55.7
4206000,-2679545.8586030416,300.4971990632702,1994.737005634465,1.0165199261822422,55.7
4208000,-2680625.916110171,300.80132343696255,1995.010700142985,1.0163804703279065,55.7
4210000,-2681017.2433373723,300.29569949636516,1991.115221995024,1.0183689478747806,55.7
4212000,-2681911.561400937,299.3503294124062,1995.2096697506747,1.016279113149004,55.7
4214000,-2683606.684082562,299.1835549022497,1994.3555477734537,1.0167143546617323,55.7
4216000,-2680404.366647467,300.13280098679024,1996.4359682813053,1.0156548699461339,55.7
4218000,-2683700.559667535,299.48237547975094,1996.230424109561,1.0157594480231433,55.7
4220000,-2682887.9092259705,299.9075698403532,1992.5734953273384,1.017623650257089,55.7
4222000,-2681830.955715947,299.9495324609032,1994.8854640759664,1.0164442772456421,55.7
4224000,-2682372.1803851277,300.5894882117446,1995.5519274033227,1.0161048108424968,55.7
4226000,-2683515.727924086,300.145943079068,1993.8349843599606,1.0169798050621726,55.7
4228000,-2681847.4494986366,299.64072288623703,1995.0127578837719,1.0163794219899747,55.7
4230000,-2681078.7615778577,301.0064266672468,1994.8602561635814,1.0164571214728033,55.7
4232000,-2682800.6793565527,301.1999097599827,1994.8412160573603,1.0164668232232013,55.7
4234000,-2681791.35352437,299.8749098792206,1993.658103680169,1.0170700332105809,55.7
4236000,-2684108.3053728733,301.41230671581457,1994.0387017366238,1.0168759071499476,55.7
4238000,-2684309.3025528863,300.1320578087739,1997.1282089432673,1.0153028256475518,55.7
4240000,-2683097.7722809818,300.48438965496285,1996.8264832210102,1.0154562405691545,55.7
4242000,-2683071.725444069,300.3479437222325,1992.09383792005,1.0178686742175003,55.7
4244000,-2683195.408420088,299.9396324457756,1994.9630022101185,1.0164047711532282,55.7
4246000,-2682795.252273172,299.25474955078477,1994.0926447827082,1.0168483992083956,55.7
4248000,-2683636.9531133026,300.1049213312662,1995.3156194781823,1.0162251495083354,55.7
4250000,-2678313.052133452,300.9069084700745,1999.5348861917432,1.014080788348941,55.7
4252000,-2679817.6391527597,299.17584488587954,1996.30839150813,1.0157197767368475,55.7
4254000,-2679953.079950208,299.9711105195613,1994.4476683597006,1.0166673941303115,55.7
4256000,-2682709.551718427,299.8641957718279,1995.4192165985876,1.0161723896680488,55.7
4258000,-2681799.6176103465,301.5990144090817,1995.8856708796452,1.0159349021363888,55.7
4260000,-2682745.2331496943,299.79255340365023,1995.924399368482,1.0159151891535079,55.7
4262000,-2679620.1409665346,300.3803732068555,1994.1911944337446,1.0167981482318702,55.7
4264000,-2681884.2668741643,299.91031136091294,1995.3416596145864,1.0162118872976345,55.7
4266000,-2683083.3897842206,300.89671556061637,1998.3669213451642,1.0146734776592632,55.7
4268000,-2679899.7450853586,300.3271768494873,1994.1640068952636,1.016812010802194,55.7
4270000,-2684250.8735675197,299.56957995190214,1996.5716003588573,1.0155858739832233,55.7
4272000,-2684130.9672765415,299.3424762093961,1995.9718641988404,1.0158910303750317,55.7
4274000,-2682026.2654057853,300.21954683439697,1997.1918260796895,1.0152704849091578,55.7
4276000,-2684757.331696501,299.31293408339405,1997.9262062807773,1.014897300684174,55.7
4278000,-2680384.486901637,300.51325717797965,1995.124470495123,1.0163225120572694,55.7
4280000,-2682030.2915335465,300.4905662348275,1996.5930907722752,1.0155749426821012,55.7
4282000,-2686442.728598211,299.571651954794,1994.067969839708,1.0168609818668959,55.7
4284000,-2684035.116102837,301.10041231435395,1996.9238027086817,1.015406752611251,55.7
4286000,-2682145.587827962,299.6028419963831,1996.1002198442775,1.015825705323914,55.7
4288000,-2682343.0681081917,300.95582287823964,1994.7866801935668,1.0164946126087897,55.7
4290000,-2683575.257795546,299.985343487758,1996.737346548544,1.0155015717142226,55.7
4292000,-2680887.678731855,301.5617991072152,1997.1555035077563,1.0152889497884101,55.7
4294000,-2684562.3502083495,299.90911972808897,1997.0844897968234,1.0153250521347863,55.7
4296000,-2682409.491885457,300.3391331550155,1998.926136492399,1.0143896148552076,55.7
4298000,-2680854.1208183896,301.58719057705474,2000.2637333822006,1.013711282107764,55.7
4300000,-2680288.433233302,300.3687769881901,1996.409082645874,1.0156685477673755,55.7
4302000,-2681645.6114241276,300.36195437119386,1998.080072380172,1.0148191465145284,55.7
4304000,-2681462.406892717,300.44811135691015,1995.6655428083209,1.016046962892964,55.7
4306000,-2681480.7516746335,300.4185378975026,1996.9368168224603,1.0154001351665234,55.7
4308000,-2682970.7503941786,299.9554649839933,1996.7507171338416,1.0154947717415133,55.7
4310000,-2681340.015228782,302.50098313364293,1997.2653248409558,1.0152331232616778,55.7
4312000,-2682472.822758844,302.14762912736705,1997.4686081532227,1.0151298025130175,55.7
4314000,-2681910.7390335742,300.6739798711745,1998.6678217752483,1.0145207180648492,55.7
4316000,-2681944.2368332073,300.6589335470298,1996.7047287735304,1.0155181607478012,55.7
4318000,-2683642.9542016517,299.9250683020396,1995.4317166177257,1.0161660240408952,55.7
4320000,-2681116.333115034,300.669598091891,1994.3661781543178,1.016708935365648,55.7
4322000,-2684017.576585533,299.34834787342766,1992.161056005497,1.0178343300146,55.7
4324000,-2684472.9716499243,299.65627187354,1996.2080662359929,1.0157708247036101,55.7
4326000,-2680353.6077134702,299.53481380871983,1996.2063761649185,1.0157716846973008,55.7
4328000,-2681526.71534599,299.66602937355566,1999.6808132888714,1.0140067856057462,55.7
4330000,-2683074.7919923607,300.7154158730643,1997.1811903573293,1.0152758915968687,55.7
4332000,-2682699.133028971,300.9164713441301,1995.639366793584,1.016060289980371,55.7
4334000,-2680644.132640019,299.2768073488188,1997.0311557750813,1.0153521680704836,55.7
4336000,-2684489.0474656913,300.14551364385636,1994.2840611747831,1.016750799545613,55.7
4338000,-2684136.3349297456,301.4805770661266,1989.140556864697,1.0193799059210766,55.7
4340000,-2679780.000374833,300.3716064754831,1995.1426812027696,1.0163132355517261,55.7
4342000,-2680570.1019731965,301.37621312912853,1999.787718583199,1.0139525785052335,55.7
4344000,-2679302.061349878,300.5698952416731,1994.3004071372332,1.0167424659112563,55.7
4346000,-2682846.535541652,299.7502074885702,1993.9280046832696,1.016932361127365,55.7
4348000,-2684409.3435024377,299.79965402544485,1993.7640934424583,1.0170159651232848,55.7
4350000,-2684440.577396225,300.19360274152876,1994.6970784712091,1.0165402735109086,55.7
4352000,-2681108.580458656,301.1371587663052,1992.6039155852663,1.0176081146186853,55.7
4354000,-2679416.9794543963,299.8741557764472,1996.7082446012798,1.0155163726112826,55.7
4356000,-2683570.1578104217,300.6167551203355,1994.5820410544661,1.0165989024189568,55.7
