mutation,replicate,time_ns,metric_value,metric
V106I+F227C,1,35.453237,4.91350302856463,Pos227-DOR
V106I+F227C,1,35.470942,5.016615747435608,Pos227-DOR
V106I+F227C,1,35.475153,5.041140325756167,Pos227-DOR
V106I+F227C,1,35.594407,4.495359171420799,Pos227-DOR
V106I+F227C,1,35.652412,4.2298908556336885,Pos227-DOR
V106I+F227C,1,35.654596,4.219895462104183,Pos227-DOR
V106I+F227C,1,35.671343,4.143250381775121,Pos227-DOR
V106I+F227C,1,35.678392,4.110989608428275,Pos227-DOR
V106I+F227C,1,35.723231,3.9057774058323447,Pos227-DOR
V106I+F227C,1,35.75419,3.8329086797065,Pos227-DOR
V106I+F227C,1,35.777883,3.777142398113739,Pos227-DOR
V106I+F227C,1,35.851588,3.6036627296549515,Pos227-DOR
V106I+F227C,1,35.871743,3.5562238487406654,Pos227-DOR
V106I+F227C,1,35.933148,3.4116947253201055,Pos227-DOR
V106I+F227C,1,35.961359,3.345294414257208,Pos227-DOR
V106I+F227C,1,35.971309,3.321875070913278,Pos227-DOR
V106I+F227C,1,36.050763,3.544957332022013,Pos227-DOR
V106I+F227C,1,36.072144,3.604988834970318,Pos227-DOR
V106I+F227C,1,36.144836,3.8090863988035495,Pos227-DOR
V106I+F227C,1,36.180905,3.9103574469230424,Pos227-DOR
V106I+F227C,1,36.211699,3.996817860457969,Pos227-DOR
V106I+F227C,1,36.219387,4.0184034829576785,Pos227-DOR
V106I+F227C,1,36.249939,4.026521250602643,Pos227-DOR
V106I+F227C,1,36.272545,4.0325273886870034,Pos227-DOR
V106I+F227C,1,36.312849,4.0432356692033276,Pos227-DOR
V106I+F227C,1,36.328312,4.047343999434171,Pos227-DOR
V106I+F227C,1,36.449114,4.079439615326713,Pos227-DOR
V106I+F227C,1,36.467465,4.084315251882762,Pos227-DOR
V106I+F227C,1,36.472946,4.074019305246031,Pos227-DOR
V106I+F227C,1,36.490251,4.041510990173466,Pos227-DOR
V106I+F227C,1,36.511788,4.001052649710138,Pos227-DOR
V106I+F227C,1,36.64829,3.744626759849679,Pos227-DOR
V106I+F227C,1,36.673347,3.6975559218968823,Pos227-DOR
V106I+F227C,1,36.683417,3.6786389191357904,Pos227-DOR
V106I+F227C,1,36.695265,3.65638185372234,Pos227-DOR
V106I+F227C,1,36.715543,3.618288608241763,Pos227-DOR
V106I+F227C,1,36.768802,3.6146372976421373,Pos227-DOR
V106I+F227C,1,36.847465,3.609244818252645,Pos227-DOR
V106I+F227C,1,36.871508,3.607596630642694,Pos227-DOR
V106I+F227C,1,36.873747,3.6074431434714307,Pos227-DOR
V106I+F227C,1,36.878741,3.607100796471302,Pos227-DOR
V106I+F227C,1,36.963621,3.6012821313990306,Pos227-DOR
V106I+F227C,1,37.046641,3.770621538825964,Pos227-DOR
V106I+F227C,1,37.047354,3.772075878176918,Pos227-DOR
V106I+F227C,1,37.062217,3.802392632417174,Pos227-DOR
V106I+F227C,1,37.074148,3.826728849522783,Pos227-DOR
V106I+F227C,1,37.18593,4.054735807908346,Pos227-DOR
V106I+F227C,1,37.211699,4.107298038953046,Pos227-DOR
V106I+F227C,1,37.245694,4.057676931022811,Pos227-DOR
V106I+F227C,1,37.245816,4.057498850560058,Pos227-DOR
V106I+F227C,1,37.274549,4.015557982229115,Pos227-DOR
V106I+F227C,1,37.325905,3.9405948654642926,Pos227-DOR
V106I+F227C,1,37.42917,3.7898614311485432,Pos227-DOR
V106I+F227C,1,37.430168,3.788404674576156,Pos227-DOR
V106I+F227C,1,37.444992,3.7667664386753548,Pos227-DOR
V106I+F227C,1,37.459777,3.7451851301355896,Pos227-DOR
V106I+F227C,1,37.47495,3.7671842923815975,Pos227-DOR
V106I+F227C,1,37.604457,3.954958979867976,Pos227-DOR
V106I+F227C,1,37.612646,3.9668323683012368,Pos227-DOR
V106I+F227C,1,37.644167,4.012535271806525,Pos227-DOR
V106I+F227C,1,37.675351,4.0577495525371,Pos227-DOR
V106I+F227C,1,37.688442,4.076730444951292,Pos227-DOR
V106I+F227C,1,37.707855,4.104877726628523,Pos227-DOR
V106I+F227C,1,37.796123,4.046848396904844,Pos227-DOR
V106I+F227C,1,37.843343,4.015804754875609,Pos227-DOR
V106I+F227C,1,37.875752,3.9944982450381348,Pos227-DOR
V106I+F227C,1,37.883008,3.989727964085909,Pos227-DOR
V106I+F227C,1,37.955933,3.941785194179466,Pos227-DOR
V106I+F227C,1,37.979599,3.9417271217107266,Pos227-DOR
V106I+F227C,1,37.988827,3.9417045154217707,Pos227-DOR
V106I+F227C,1,38.042518,3.941572985918051,Pos227-DOR
V106I+F227C,1,38.076152,3.941490591041292,Pos227-DOR
V106I+F227C,1,38.16156,3.9412813628307224,Pos227-DOR
V106I+F227C,1,38.163075,3.9412776514601364,Pos227-DOR
V106I+F227C,1,38.190955,3.941209352442355,Pos227-DOR
V106I+F227C,1,38.204011,3.941177368512077,Pos227-DOR
V106I+F227C,1,38.241694,3.8566403068273467,Pos227-DOR
V106I+F227C,1,38.276553,3.7784382387695414,Pos227-DOR
V106I+F227C,1,38.346552,3.6214037121916434,Pos227-DOR
V106I+F227C,1,38.440111,3.411515095609966,Pos227-DOR
V106I+F227C,1,38.440869,3.409814611729544,Pos227-DOR
V106I+F227C,1,38.452089,3.384643860887329,Pos227-DOR
V106I+F227C,1,38.476954,3.405099560090479,Pos227-DOR
V106I+F227C,1,38.530028,3.4487628615331802,Pos227-DOR
V106I+F227C,1,38.547486,3.4631253349963926,Pos227-DOR
V106I+F227C,1,38.640045,3.53927244126754,Pos227-DOR
V106I+F227C,1,38.677355,3.5699669013954183,Pos227-DOR
V106I+F227C,1,38.693467,3.583222037862328,Pos227-DOR
V106I+F227C,1,38.700167,3.5887340422272933,Pos227-DOR
V106I+F227C,1,38.713504,3.5706466598601527,Pos227-DOR
V106I+F227C,1,38.718663,3.5636500131419546,Pos227-DOR
V106I+F227C,1,38.83922,3.4001503546023257,Pos227-DOR
V106I+F227C,1,38.877756,3.347887749847037,Pos227-DOR
V106I+F227C,1,38.896981,3.321814764160397,Pos227-DOR
V106I+F227C,1,38.948245,3.252290418868326,Pos227-DOR
V106I+F227C,1,38.997214,3.3713598999079286,Pos227-DOR
V106I+F227C,1,39.038396,3.471495473859236,Pos227-DOR
V106I+F227C,1,39.078156,3.56817340160204,Pos227-DOR
V106I+F227C,1,39.080457,3.5737683692010456,Pos227-DOR
V106I+F227C,1,39.106145,3.636229702396635,Pos227-DOR
V106I+F227C,1,39.19598,3.85466686634972,Pos227-DOR
V106I+F227C,1,39.196323,3.855500883684123,Pos227-DOR
V106I+F227C,1,39.237571,3.8155228444904496,Pos227-DOR
V106I+F227C,1,39.263933,3.7899722285250226,Pos227-DOR
V106I+F227C,1,39.275766,3.7785034310620533,Pos227-DOR
V106I+F227C,1,39.278557,3.7757983339844583,Pos227-DOR
V106I+F227C,1,39.436747,3.622477192205724,Pos227-DOR
V106I+F227C,1,39.444401,3.615058771198234,Pos227-DOR
V106I+F227C,1,39.447409,3.631303656337879,Pos227-DOR
V106I+F227C,1,39.478958,3.801693560936787,Pos227-DOR
V106I+F227C,1,39.554318,4.208698005152926,Pos227-DOR
V106I+F227C,1,39.630886,4.622226618273119,Pos227-DOR
V106I+F227C,1,39.635922,4.649425057512424,Pos227-DOR
V106I+F227C,1,39.664804,4.805411022982811,Pos227-DOR
V106I+F227C,1,39.679359,4.884019697154337,Pos227-DOR
V106I+F227C,1,39.692479,4.954878220351202,Pos227-DOR
V106I+F227C,1,39.698492,4.94280834896902,Pos227-DOR
V106I+F227C,1,39.814362,4.710207442843022,Pos227-DOR
V106I+F227C,1,39.832869,4.673055937106647,Pos227-DOR
V106I+F227C,1,39.835097,4.668583383219985,Pos227-DOR
V106I+F227C,1,39.87976,4.578925540203627,Pos227-DOR
V106I+F227C,1,39.940557,4.456879822677585,Pos227-DOR
V106I+F227C,1,39.997838,4.599843692330659,Pos227-DOR
V106I+F227C,1,40.034273,4.690779700801584,Pos227-DOR
V106I+F227C,1,40.08016,4.8053064092057465,Pos227-DOR
V106I+F227C,1,40.111421,4.883328930430114,Pos227-DOR
V106I+F227C,1,40.181315,5.057773321155161,Pos227-DOR
V106I+F227C,1,40.188635,5.0760428856400575,Pos227-DOR
V106I+F227C,1,40.201005,5.029411423029385,Pos227-DOR
V106I+F227C,1,40.223464,4.944746124893914,Pos227-DOR
V106I+F227C,1,40.233448,4.907108726230355,Pos227-DOR
V106I+F227C,1,40.280561,4.729503481515251,Pos227-DOR
V106I+F227C,1,40.364791,4.411975628006578,Pos227-DOR
V106I+F227C,1,40.389972,4.317049011846027,Pos227-DOR
V106I+F227C,1,40.432624,4.156260717795793,Pos227-DOR
V106I+F227C,1,40.436713,4.1408461221292,Pos227-DOR
V106I+F227C,1,40.480962,3.99941939402968,Pos227-DOR
V106I+F227C,1,40.548267,3.784302162320853,Pos227-DOR
V106I+F227C,1,40.631799,3.5173209187416226,Pos227-DOR
V106I+F227C,1,40.668524,3.3999421157625647,Pos227-DOR
V106I+F227C,1,40.681363,3.3589066780104013,Pos227-DOR
V106I+F227C,1,40.684791,3.3479502576805937,Pos227-DOR
V106I+F227C,1,40.703518,3.3811111842765196,Pos227-DOR
V106I+F227C,1,40.731744,3.431093157908951,Pos227-DOR
V106I+F227C,1,40.782123,3.5203031717128392,Pos227-DOR
V106I+F227C,1,40.830975,3.606809207845909,Pos227-DOR
V106I+F227C,1,40.881764,3.6967452405397943,Pos227-DOR
V106I+F227C,1,40.91522,3.755988381964257,Pos227-DOR
V106I+F227C,1,40.932869,3.787240839012327,Pos227-DOR
V106I+F227C,1,40.947075,3.7744838214311462,Pos227-DOR
V106I+F227C,1,41.03015,3.699881037727732,Pos227-DOR
V106I+F227C,1,41.082164,3.6531715680732106,Pos227-DOR
V106I+F227C,1,41.098696,3.638325546764939,Pos227-DOR
V106I+F227C,1,41.180947,3.5644627292820625,Pos227-DOR
V106I+F227C,1,41.20603,3.5449475749356547,Pos227-DOR
V106I+F227C,1,41.225627,3.529700662569886,Pos227-DOR
V106I+F227C,1,41.229326,3.526822756316841,Pos227-DOR
V106I+F227C,1,41.282173,3.485706586607519,Pos227-DOR
V106I+F227C,1,41.282565,3.4854016016788387,Pos227-DOR
V106I+F227C,1,41.340782,3.4401074496556854,Pos227-DOR
V106I+F227C,1,41.428501,3.371860069658107,Pos227-DOR
V106I+F227C,1,41.429025,3.3714523857228236,Pos227-DOR
V106I+F227C,1,41.465649,3.348169058823579,Pos227-DOR
V106I+F227C,1,41.482966,3.33715996095519,Pos227-DOR
V106I+F227C,1,41.504178,3.323674658421012,Pos227-DOR
V106I+F227C,1,41.627677,3.2451614876842636,Pos227-DOR
V106I+F227C,1,41.649125,3.231526150669698,Pos227-DOR
V106I+F227C,1,41.677103,3.213739435871415,Pos227-DOR
V106I+F227C,1,41.683367,3.2160538645857537,Pos227-DOR
V106I+F227C,1,41.708543,3.2253561759995133,Pos227-DOR
V106I+F227C,1,41.78273,3.252767622490319,Pos227-DOR
V106I+F227C,1,41.826852,3.2690703149036437,Pos227-DOR
V106I+F227C,1,41.832602,3.271194889523484,Pos227-DOR
V106I+F227C,1,41.883768,3.2901002782189237,Pos227-DOR
V106I+F227C,1,41.899441,3.2958913143957522,Pos227-DOR
V106I+F227C,1,41.925181,3.305402018867874,Pos227-DOR
V106I+F227C,1,42.016078,3.2381379323249564,Pos227-DOR
V106I+F227C,1,42.026028,3.230774891665032,Pos227-DOR
V106I+F227C,1,42.061281,3.2046875276062936,Pos227-DOR
V106I+F227C,1,42.084168,3.18775105408029,Pos227-DOR
V106I+F227C,1,42.173259,3.1218233500166117,Pos227-DOR
V106I+F227C,1,42.199554,3.18033801327493,Pos227-DOR
V106I+F227C,1,42.211055,3.205931432065273,Pos227-DOR
V106I+F227C,1,42.225203,3.2374152759958577,Pos227-DOR
V106I+F227C,1,42.284569,3.3695236926471983,Pos227-DOR
V106I+F227C,1,42.339833,3.492503841854155,Pos227-DOR
V106I+F227C,1,42.383031,3.5886332658090345,Pos227-DOR
V106I+F227C,1,42.421337,3.673876418594237,Pos227-DOR
V106I+F227C,1,42.424379,3.6695208301736737,Pos227-DOR
V106I+F227C,1,42.458101,3.621235165229588,Pos227-DOR
V106I+F227C,1,42.48497,3.5827621348226546,Pos227-DOR
V106I+F227C,1,42.566507,3.4660114005083673,Pos227-DOR
V106I+F227C,1,42.618384,3.3917300577557317,Pos227-DOR
V106I+F227C,1,42.623554,3.3843272676554728,Pos227-DOR
V106I+F227C,1,42.669415,3.3186600806558593,Pos227-DOR
V106I+F227C,1,42.685371,3.323650692731726,Pos227-DOR
V106I+F227C,1,42.713568,3.3324700925913993,Pos227-DOR
V106I+F227C,1,42.749983,3.343859901645199,Pos227-DOR
V106I+F227C,1,42.82273,3.366613559182939,Pos227-DOR
V106I+F227C,1,42.885772,3.386331706714718,Pos227-DOR
V106I+F227C,1,42.896936,3.389823559749911,Pos227-DOR
V106I+F227C,1,42.917493,3.396253336070631,Pos227-DOR
V106I+F227C,1,42.93346,3.404425771429168,Pos227-DOR
V106I+F227C,1,43.01676,3.447061486704655,Pos227-DOR
V106I+F227C,1,43.021905,3.4496948691187286,Pos227-DOR
V106I+F227C,1,43.086172,3.4825888608787494,Pos227-DOR
V106I+F227C,1,43.116936,3.498334901031634,Pos227-DOR
V106I+F227C,1,43.165571,3.523227914386054,Pos227-DOR
V106I+F227C,1,43.175487,3.510569021009479,Pos227-DOR
V106I+F227C,1,43.21608,3.4587472498007354,Pos227-DOR
V106I+F227C,1,43.221081,3.452362881121039,Pos227-DOR
V106I+F227C,1,43.286573,3.3687545880655154,Pos227-DOR
V106I+F227C,1,43.300412,3.3510874658582877,Pos227-DOR
V106I+F227C,1,43.413649,3.2065270267095625,Pos227-DOR
V106I+F227C,1,43.420256,3.2074417542853144,Pos227-DOR
V106I+F227C,1,43.454039,3.212119132846716,Pos227-DOR
V106I+F227C,1,43.483889,3.2162519733303263,Pos227-DOR
V106I+F227C,1,43.486974,3.2166791027404416,Pos227-DOR
V106I+F227C,1,43.575419,3.2289246329438916,Pos227-DOR
V106I+F227C,1,43.619432,3.2350183920127424,Pos227-DOR
V106I+F227C,1,43.661727,3.240874287766656,Pos227-DOR
V106I+F227C,1,43.667365,3.2414994554794716,Pos227-DOR
V106I+F227C,1,43.687375,3.243718255617272,Pos227-DOR
V106I+F227C,1,43.718593,3.247179849955194,Pos227-DOR
V106I+F227C,1,43.732591,3.248732012090572,Pos227-DOR
V106I+F227C,1,43.818607,3.2582698587998657,Pos227-DOR
V106I+F227C,1,43.850841,3.26184411185543,Pos227-DOR
V106I+F227C,1,43.887776,3.2659396332492143,Pos227-DOR
V106I+F227C,1,43.909805,3.2683823093229565,Pos227-DOR
V106I+F227C,1,44.011142,3.2203233438964096,Pos227-DOR
V106I+F227C,1,44.017783,3.2171738561128898,Pos227-DOR
V106I+F227C,1,44.034318,3.209332148463367,Pos227-DOR
V106I+F227C,1,44.088176,3.1837900444060314,Pos227-DOR
V106I+F227C,1,44.134078,3.1620210656017687,Pos227-DOR
V106I+F227C,1,44.157883,3.150731567531198,Pos227-DOR
V106I+F227C,1,44.216958,3.16364402395198,Pos227-DOR
V106I+F227C,1,44.217794,3.163826754691005,Pos227-DOR
V106I+F227C,1,44.221106,3.1645506831690566,Pos227-DOR
V106I+F227C,1,44.288577,3.179298321557529,Pos227-DOR
V106I+F227C,1,44.289694,3.1795424725569204,Pos227-DOR
V106I+F227C,1,44.40127,3.2039304688936014,Pos227-DOR
V106I+F227C,1,44.405961,3.2049558156600693,Pos227-DOR
V106I+F227C,1,44.416134,3.204234330588637,Pos227-DOR
V106I+F227C,1,44.488978,3.1990681144001774,Pos227-DOR
V106I+F227C,1,44.568245,3.193446368496458,Pos227-DOR
V106I+F227C,1,44.584747,3.1922760195378346,Pos227-DOR
V106I+F227C,1,44.615309,3.1901085122736577,Pos227-DOR
V106I+F227C,1,44.654039,3.18736171837206,Pos227-DOR
V106I+F227C,1,44.689379,3.2019257047705545,Pos227-DOR
V106I+F227C,1,44.692737,3.2033095719557867,Pos227-DOR
V106I+F227C,1,44.723618,3.2160359574671578,Pos227-DOR
V106I+F227C,1,44.768223,3.2344181479964362,Pos227-DOR
V106I+F227C,1,44.814485,3.2534832056865053,Pos227-DOR
V106I+F227C,1,44.846797,3.2667993213771713,Pos227-DOR
V106I+F227C,1,44.88978,3.2845130686144772,Pos227-DOR
V106I+F227C,1,44.902117,3.28959727234906,Pos227-DOR
V106I+F227C,1,44.951699,3.2864890175363413,Pos227-DOR
V106I+F227C,1,45.01366,3.2826047333918766,Pos227-DOR
V106I+F227C,1,45.09018,3.2778077575081044,Pos227-DOR
V106I+F227C,1,45.125348,3.275603104503915,Pos227-DOR
V106I+F227C,1,45.135175,3.2749870579538656,Pos227-DOR
V106I+F227C,1,45.150195,3.274045460397719,Pos227-DOR
V106I+F227C,1,45.212836,3.2426565867695007,Pos227-DOR
V106I+F227C,1,45.226131,3.235994575069702,Pos227-DOR
V106I+F227C,1,45.251397,3.2233339968367503,Pos227-DOR
V106I+F227C,1,45.290581,3.20369922688978,Pos227-DOR
V106I+F227C,1,45.318652,3.189633086955591,Pos227-DOR
V106I+F227C,1,45.398273,3.1497356994699883,Pos227-DOR
V106I+F227C,1,45.4039,3.152710077712277,Pos227-DOR
V106I+F227C,1,45.412011,3.1569974745353115,Pos227-DOR
V106I+F227C,1,45.490982,3.198740787876685,Pos227-DOR
V106I+F227C,1,45.502128,3.2046324565968836,Pos227-DOR
V106I+F227C,1,45.611187,3.2622799982222497,Pos227-DOR
V106I+F227C,1,45.646351,3.2808673098648224,Pos227-DOR
V106I+F227C,1,45.682451,3.2400929897497925,Pos227-DOR
V106I+F227C,1,45.685604,3.236531731264402,Pos227-DOR
V106I+F227C,1,45.691383,3.2300044515983375,Pos227-DOR
V106I+F227C,1,45.728643,3.18791993172338,Pos227-DOR
V106I+F227C,1,45.810056,3.095965368744839,Pos227-DOR
V106I+F227C,1,45.810362,3.095619747084036,Pos227-DOR
V106I+F227C,1,45.869081,3.029297661132935,Pos227-DOR
V106I+F227C,1,45.891784,3.0036550187625317,Pos227-DOR
V106I+F227C,1,45.894429,3.0006675990773046,Pos227-DOR
V106I+F227C,1,45.961003,3.059452676210636,Pos227-DOR
V106I+F227C,1,46.009538,3.102309252631859,Pos227-DOR
V106I+F227C,1,46.052557,3.14029518157107,Pos227-DOR
V106I+F227C,1,46.092184,3.1752859625300456,Pos227-DOR
V106I+F227C,1,46.142507,3.2197213196475105,Pos227-DOR
V106I+F227C,1,46.208713,3.2240292626171874,Pos227-DOR
V106I+F227C,1,46.231156,3.2254896010165535,Pos227-DOR
V106I+F227C,1,46.236033,3.2258069414065953,Pos227-DOR
V106I+F227C,1,46.239554,3.226036048544864,Pos227-DOR
V106I+F227C,1,46.292585,3.2294867104731626,Pos227-DOR
V106I+F227C,1,46.368715,3.2344403959137793,Pos227-DOR
V106I+F227C,1,46.390585,3.2358635009015404,Pos227-DOR
V106I+F227C,1,46.407889,3.258108002092483,Pos227-DOR
V106I+F227C,1,46.41951,3.273046938080701,Pos227-DOR
V106I+F227C,1,46.492986,3.3675012243443447,Pos227-DOR
V106I+F227C,1,46.518106,3.3997932880242248,Pos227-DOR
V106I+F227C,1,46.602986,3.508907554152729,Pos227-DOR
V106I+F227C,1,46.607064,3.514149872452352,Pos227-DOR
V106I+F227C,1,46.638663,3.554770646568624,Pos227-DOR
V106I+F227C,1,46.693387,3.483680771318171,Pos227-DOR
V106I+F227C,1,46.733668,3.4313532502129256,Pos227-DOR
V106I+F227C,1,46.786462,3.362770564846865,Pos227-DOR
V106I+F227C,1,46.796657,3.3495266265715458,Pos227-DOR
V106I+F227C,1,46.80624,3.3370777143113854,Pos227-DOR
V106I+F227C,1,46.886741,3.232502069566314,Pos227-DOR
V106I+F227C,1,46.893788,3.243942919237768,Pos227-DOR
V106I+F227C,1,46.927374,3.298470005524903,Pos227-DOR
V106I+F227C,1,46.969939,3.3675745558676575,Pos227-DOR
V106I+F227C,1,47.005415,3.4251700692697473,Pos227-DOR
V106I+F227C,1,47.075209,3.538481075651111,Pos227-DOR
V106I+F227C,1,47.094188,3.5692936038069987,Pos227-DOR
V106I+F227C,1,47.134819,3.63525812990076,Pos227-DOR
V106I+F227C,1,47.153415,3.6136777061213516,Pos227-DOR
V106I+F227C,1,47.204591,3.5542886026940126,Pos227-DOR
V106I+F227C,1,47.236181,3.517628805576813,Pos227-DOR
V106I+F227C,1,47.294589,3.449847057238057,Pos227-DOR
V106I+F227C,1,47.336891,3.4007561190407896,Pos227-DOR
V106I+F227C,1,47.35376,3.38117985700945,Pos227-DOR
V106I+F227C,1,47.382897,3.3473668285091303,Pos227-DOR
V106I+F227C,1,47.403766,3.353446451951176,Pos227-DOR
V106I+F227C,1,47.486034,3.3774130273180005,Pos227-DOR
V106I+F227C,1,47.49499,3.3800221177174925,Pos227-DOR
V106I+F227C,1,47.520368,3.3874153173778607,Pos227-DOR
V106I+F227C,1,47.602942,3.411471037637746,Pos227-DOR
V106I+F227C,1,47.630975,3.4196376592796245,Pos227-DOR
V106I+F227C,1,47.632312,3.4192388109557523,Pos227-DOR
V106I+F227C,1,47.695391,3.4004213439239312,Pos227-DOR
V106I+F227C,1,47.703844,3.3978996798388965,Pos227-DOR
V106I+F227C,1,47.738693,3.3875036699371552,Pos227-DOR
V106I+F227C,1,47.802117,3.368583283928717,Pos227-DOR
V106I+F227C,1,47.879053,3.345632111201367,Pos227-DOR
V106I+F227C,1,47.88732,3.349472506148776,Pos227-DOR
V106I+F227C,1,47.895792,3.3534081328567016,Pos227-DOR
V106I+F227C,1,47.910864,3.3604097577081964,Pos227-DOR
V106I+F227C,1,48.001292,3.402417648636484,Pos227-DOR
V106I+F227C,1,48.044693,3.422579373701493,Pos227-DOR
V106I+F227C,1,48.070797,3.4347058609044816,Pos227-DOR
V106I+F227C,1,48.096192,3.4465029855796256,Pos227-DOR
V106I+F227C,1,48.127131,3.4608754738299803,Pos227-DOR
V106I+F227C,1,48.189415,3.432085523209305,Pos227-DOR
V106I+F227C,1,48.200468,3.4269764209645803,Pos227-DOR
V106I+F227C,1,48.241206,3.4081458222813708,Pos227-DOR
V106I+F227C,1,48.254273,3.4021057753229167,Pos227-DOR
V106I+F227C,1,48.296593,3.3825439181803585,Pos227-DOR
V106I+F227C,1,48.375209,3.346204937138109,Pos227-DOR
V106I+F227C,1,48.399643,3.396981720200544,Pos227-DOR
V106I+F227C,1,48.437749,3.476170559333602,Pos227-DOR
V106I+F227C,1,48.467967,3.538967188235171,Pos227-DOR
V106I+F227C,1,48.496994,3.599288776266328,Pos227-DOR
V106I+F227C,1,48.598819,3.8108933410257797,Pos227-DOR
V106I+F227C,1,48.603352,3.8203134587970053,Pos227-DOR
V106I+F227C,1,48.621226,3.8574577749326333,Pos227-DOR
V106I+F227C,1,48.623287,3.8617406336004665,Pos227-DOR
V106I+F227C,1,48.697395,3.897583405839964,Pos227-DOR
V106I+F227C,1,48.743719,3.919988282253069,Pos227-DOR
V106I+F227C,1,48.746518,3.9213420351474726,Pos227-DOR
V106I+F227C,1,48.797994,3.9462387068131544,Pos227-DOR
V106I+F227C,1,48.804702,3.9494830706629735,Pos227-DOR
V106I+F227C,1,48.871365,3.9817251209407845,Pos227-DOR
V106I+F227C,1,48.897796,4.020614676459926,Pos227-DOR
V106I+F227C,1,48.988178,4.153599270570277,Pos227-DOR
V106I+F227C,1,48.99717,4.166829753080513,Pos227-DOR
V106I+F227C,1,49.02507,4.207880738627184,Pos227-DOR
V106I+F227C,1,49.098196,4.31547551888115,Pos227-DOR
V106I+F227C,1,49.119443,4.346737407139685,Pos227-DOR
V106I+F227C,1,49.162011,4.355965840711087,Pos227-DOR
V106I+F227C,1,49.171655,4.358056589944375,Pos227-DOR
V106I+F227C,1,49.196345,4.363409202819724,Pos227-DOR
V106I+F227C,1,49.246231,4.374224125699421,Pos227-DOR
V106I+F227C,1,49.298597,4.385576694586849,Pos227-DOR
V106I+F227C,1,49.303621,4.386665861337993,Pos227-DOR
V106I+F227C,1,49.355131,4.397832855635655,Pos227-DOR
V106I+F227C,1,49.367521,4.400518814069597,Pos227-DOR
V106I+F227C,1,49.395521,4.3798668620812125,Pos227-DOR
V106I+F227C,1,49.498998,4.3035453607989895,Pos227-DOR
V106I+F227C,1,49.538607,4.274330962002276,Pos227-DOR
V106I+F227C,1,49.582173,4.242197999847775,Pos227-DOR
V106I+F227C,1,49.594696,4.232961414320968,Pos227-DOR
V106I+F227C,1,49.615599,4.217543958157326,Pos227-DOR
V106I+F227C,1,49.699399,4.129001332903771,Pos227-DOR
V106I+F227C,1,49.72067,4.106526509732311,Pos227-DOR
V106I+F227C,1,49.722084,4.1050324850054745,Pos227-DOR
V106I+F227C,1,49.748744,4.076863673677791,Pos227-DOR
V106I+F227C,1,49.793872,4.029181673767976,Pos227-DOR
V106I+F227C,1,49.860724,3.958546213344937,Pos227-DOR
V106I+F227C,1,49.863677,3.955425938094516,Pos227-DOR
V106I+F227C,1,49.8998,3.871575956882692,Pos227-DOR
V106I+F227C,1,49.90556,3.8582056417986643,Pos227-DOR
V106I+F227C,1,49.993047,3.655127732813275,Pos227-DOR
V106I+F227C,1,50.089036,3.4323146816673904,Pos227-DOR
V106I+F227C,1,50.1002,3.406400411251064,Pos227-DOR
V106I+F227C,1,50.111755,3.3795793762674515,Pos227-DOR
V106I+F227C,1,50.139276,3.4997768098839424,Pos227-DOR
V106I+F227C,1,50.192223,3.731021805258087,Pos227-DOR
V106I+F227C,1,50.251256,3.98884728756913,Pos227-DOR
V106I+F227C,1,50.272513,4.081686822701776,Pos227-DOR
V106I+F227C,1,50.27933,4.111459937957917,Pos227-DOR
V106I+F227C,1,50.300601,4.204360617818976,Pos227-DOR
V106I+F227C,1,50.359833,4.463054827838623,Pos227-DOR
V106I+F227C,1,50.391398,4.50424874686341,Pos227-DOR
V106I+F227C,1,50.417827,4.538739926521452,Pos227-DOR
V106I+F227C,1,50.455989,4.5885432636931265,Pos227-DOR
V106I+F227C,1,50.501002,4.6472875018386235,Pos227-DOR
V106I+F227C,1,50.590574,4.764183485202731,Pos227-DOR
V106I+F227C,1,50.607911,4.786808424967897,Pos227-DOR
V106I+F227C,1,50.639465,4.661364239207861,Pos227-DOR
V106I+F227C,1,50.696379,4.4351003617803855,Pos227-DOR
V106I+F227C,1,50.701403,4.4151272493617295,Pos227-DOR
V106I+F227C,1,50.753769,4.206944127364202,Pos227-DOR
V106I+F227C,1,50.789749,4.063904202041061,Pos227-DOR
V106I+F227C,1,50.822942,3.9319441063976397,Pos227-DOR
