#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
34780000,-2659645.5124473833,299.94303603540726,1976.7623067145341,1.0178055020381584,55.4
34782000,-2660326.531721605,300.9603615181705,1976.3580680005962,1.018013681109474,55.4
34784000,-2661265.318700537,299.58044695705826,1976.2396853333876,1.0180746631734003,55.4
34786000,-2658834.544378858,299.9222447276456,1981.2646357795456,1.0154925877451357,55.4
34788000,-2659170.26745677,301.19238998913966,1979.6300680044853,1.0163310734231263,55.4
34790000,-2659492.771755755,300.2239658656088,1978.587244182288,1.0168667355516077,55.4
34792000,-2659671.538887998,300.92248584085695,1982.541576115176,1.0148385164956608,55.4
34794000,-2660292.140188398,300.88503219430754,1980.924086612881,1.0156671654368545,55.4
34796000,-2660827.7119038645,300.99143670597454,1986.180852436922,1.0129790293402254,55.4
34798000,-2657792.391768491,301.42630030429876,1977.4756241917262,1.0174383579661386,55.4
34800000,-2657857.9704655167,299.5025509592479,1980.2710497134133,1.0160021034932907,55.4
34802000,-2658756.93487202,301.1883964264874,1979.8808890768964,1.01620231959194,55.4
34804000,-2658747.0520632304,300.29300561160255,1980.3736132608856,1.0159494847453556,55.4
34806000,-2661924.544784464,298.8623771016064,1979.6515086345457,1.0163200660420446,55.4
34808000,-2663136.797139313,300.01481177443276,1976.7154702147113,1.0178296180264907,55.4
34810000,-2659972.4430060238,300.70210068030553,1977.2295852951504,1.0175649641087887,55.4
34812000,-2659336.980023876,299.0013103081636,1976.7265623814135,1.0178239065962846,55.4
34814000,-2657149.2243464924,300.0112821336234,1982.904785095776,1.014652628365368,55.4
34816000,-2656920.9978117663,301.9798299145809,1986.149566377158,1.0129949859041159,55.4
34818000,-2655775.6074940953,300.81598541583037,1982.354019152798,1.014934533668991,55.4
34820000,-2662737.6685115453,300.4389742636188,1980.259608929919,1.0160079733600715,55.4
34822000,-2663333.395593837,301.02298002279144,1978.6790355800138,1.016819562858473,55.4
34824000,-2659543.864713898,299.09475440680444,1980.9554044739505,1.0156511082741804,55.4
34826000,-2662694.7901330553,300.9630911155702,1979.8031915365748,1.016242200536187,55.4
34828000,-2658812.1943164114,301.6734916359883,1978.7412234383148,1.0167876062639756,55.4
34830000,-2661657.835336458,299.5954036783465,1976.6853211410398,1.0178451423083836,55.4
34832000,-2660606.3808925375,300.25739715328507,1979.1097154701456,1.0165982897606793,55.4
34834000,-2659833.876567645,300.4347347917909,1977.9028840326575,1.0172185743991642,55.4
34836000,-2661486.8029364627,299.50636305237464,1976.4575305208944,1.0179624509641976,55.4
34838000,-2657934.4105887786,299.81450978349744,1980.2611154451906,1.0160072004157785,55.4
34840000,-2660116.4806834273,300.6707933249718,1980.235526239695,1.016020329569706,55.4
34842000,-2661937.166390566,299.6978578559958,1979.1322807043925,1.0165866989343526,55.4
34844000,-2659988.0353317168,300.775654420724,1981.2776487661552,1.0154859180128777,55.4
34846000,-2661482.9935293775,301.15392236169725,1975.5970245045612,1.0184058424061722,55.4
34848000,-2659292.2549765036,299.8577838232278,1979.1652088608705,1.016569785578284,55.4
34850000,-2661193.551620068,299.8377522442083,1983.2413482752454,1.0144804381702834,55.4
34852000,-2659252.584221747,299.8585226367291,1982.776260775493,1.014718398539222,55.4
34854000,-2658964.8609343786,301.1107025713311,1982.5649027213508,1.0148265760349109,55.4
34856000,-2656640.234348638,300.65268421217905,1983.3517575103629,1.0144239640684023,55.4
34858000,-2657916.253340017,301.2072643923929,1979.3910719874266,1.0164537874648325,55.4
34860000,-2658934.3700637165,300.06847812416106,1980.191623225369,1.0160428558517898,55.4
34862000,-2660542.5878884345,300.07796777519934,1977.8796420380252,1.017230527699124,55.4
34864000,-2660274.966073826,299.7843680314486,1978.5966161719803,1.016861918973794,55.4
34866000,-2661592.3991360255,300.0355619370525,1977.3122995018648,1.0175223977024563,55.4
34868000,-2657740.482360974,300.8971964437257,1979.36093000895,1.0164692661618806,55.4
34870000,-2661394.1971482933,300.17766589280245,1983.2301388420717,1.0144861721244298,55.4
34872000,-2660644.2726905607,300.1356915345661,1981.4847933930073,1.0153797590091538,55.4
34874000,-2660059.990410203,301.0024284882812,1980.3874888739574,1.0159423664808593,55.4
34876000,-2662195.872346211,299.29006742651,1979.3943669331736,1.0164520954522958,55.4
34878000,-2659911.9605411924,300.35946542236985,1976.8004800206907,1.017785847550298,55.4
34880000,-2661378.2501910217,300.39709239587586,1979.4683557200212,1.016414102393597,55.4
34882000,-2660905.5371727925,300.52340919842396,1980.831293499704,1.0157147449144919,55.4
34884000,-2661462.316568617,300.62669864445445,1977.9916764089432,1.017172911287686,55.4
34886000,-2659870.6563913114,301.2261086418035,1979.7536016326085,1.016267655902496,55.4
34888000,-2657490.1202471126,300.8697822599407,1981.878652785437,1.0151779722577772,55.4
34890000,-2659572.783192886,299.2920033804804,1977.6038587869195,1.0173723837846118,55.4
34892000,-2658813.137332624,300.60959071515725,1980.1883932963228,1.0160445131417442,55.4
34894000,-2660289.012116518,300.3316183122441,1980.7802668410197,1.0157409106283153,55.4
34896000,-2662799.7629842777,299.4914253037648,1976.8949426129848,1.0177372143692993,55.4
34898000,-2662671.123112263,299.8350977774266,1977.2616011186499,1.0175484876950094,55.4
34900000,-2660126.878150491,299.4446483813,1978.832518016882,1.016740696181813,55.4
34902000,-2661992.367877817,299.75422011475416,1975.7563768395348,1.0183237040662227,55.4
34904000,-2662843.563793216,300.2876113080086,1979.6968482034222,1.0162967899966864,55.4
34906000,-2659493.164748622,299.6138810810822,1979.2557448191844,1.0165232852106731,55.4
34908000,-2660185.9827587623,301.07992915669234,1979.5019742326992,1.0163968403090766,55.4
34910000,-2657784.3294602744,300.0929250890731,1984.0251315623807,1.0140796706598756,55.4
34912000,-2659447.665821867,299.8606131505274,1978.7193852903054,1.0167988280463085,55.4
34914000,-2659892.4289387558,300.94115356779804,1975.1902798935448,1.0186155594610014,55.4
34916000,-2659327.074053623,300.1122599030935,1980.8727666473396,1.0156934790925367,55.4
34918000,-2661871.09294359,299.86403618045,1980.1254534737911,1.0160768089042318,55.4
34920000,-2660679.75704349,300.50141364826584,1979.289302447966,1.0165060506856287,55.4
34922000,-2663074.946118865,299.18541661234246,1976.7468568814518,1.0178134569895285,55.4
34924000,-2661697.52437889,301.1696690649852,1978.4315955249042,1.0169467352556587,55.4
34926000,-2663010.2399109956,300.4224190779161,1974.3810369503612,1.0190330611680598,55.4
34928000,-2662509.0533546396,300.3306366303852,1977.4798632140685,1.0174361769356202,55.4
34930000,-2662424.9313659985,300.19362189023747,1977.540015947256,1.0174052286026443,55.4
34932000,-2660306.2728911974,302.10831857961915,1977.7373652630195,1.017303706414084,55.4
34934000,-2660969.9297524113,300.61966209978686,1974.5376657067523,1.018952227115682,55.4
34936000,-2660928.483467113,300.07272625792115,1979.9938066358,1.0161443663372904,55.4
34938000,-2664534.412551798,300.9615734643761,1979.8842926102598,1.0162005726825316,55.4
34940000,-2657795.8946812786,299.7709604650737,1983.5660433818496,1.0143143752175934,55.4
34942000,-2660175.3650726434,300.7327969373617,1977.5884306692196,1.017380320795487,55.4
34944000,-2660369.5962293763,300.47356014360105,1982.7099081991494,1.0147523566990757,55.4
34946000,-2660829.472064046,300.375622724351,1978.1190253011355,1.0171074269352463,55.4
34948000,-2662058.836661203,301.6948326499797,1978.679682119227,1.0168192306097894,55.4
34950000,-2661285.021086283,299.4276495358649,1976.5549755281181,1.0179122649791803,55.4
34952000,-2661441.7389265504,300.1218882635101,1976.9974820772463,1.017684428146926,55.4
34954000,-2658335.847165851,299.9765313069265,1980.199286817087,1.01603892365281,55.4
34956000,-2658884.447520137,301.2485800862726,1981.9184744333927,1.015157574819464,55.4
34958000,-2658471.8691992965,301.62388221426613,1977.150219439058,1.017605810734256,55.4
34960000,-2661570.172441166,300.1545700782089,1982.64389678999,1.0147861425105982,55.4
34962000,-2659693.1604003385,300.25951674797267,1980.1220163718417,1.0160785726135144,55.4
34964000,-2661581.239338603,299.78498173609216,1981.6438267825163,1.0152982714670784,55.4
34966000,-2661677.666053161,299.1672564386685,1979.9838331672954,1.016149484805262,55.4
34968000,-2658442.3276807014,299.9802809548197,1980.8453823000193,1.0157075206241224,55.4
34970000,-2659553.404685097,299.88800653722245,1977.2003642402526,1.0175800027069075,55.4
34972000,-2660211.9621294346,301.0763655293809,1978.4416686502125,1.0169415575281278,55.4
34974000,-2656858.7632717974,300.48902977360154,1982.1185481696132,1.0150551054848047,55.4
34976000,-2660019.1398648825,299.9894826604987,1978.5936474365024,1.016863444700948,55.4
34978000,-2659185.240213031,300.01984350236955,1979.35080330812,1.0164744665943377,55.4
34980000,-2660312.782565292,300.39532904610195,1981.5626380430494,1.0153398703473056,55.4
34982000,-2660372.6112879496,302.3212676402329,1978.037783092077,1.0171492016955264,55.4
34984000,-2660489.2597065866,299.4807219659232,1976.5896531337933,1.017894406563256,55.4
34986000,-2659594.821566442,299.75088797521545,1978.541885364778,1.0168900476043021,55.4
34988000,-2656204.661828188,300.89832928321056,1982.6682178433439,1.0147736943018195,55.4
34990000,-2659490.4653474838,300.68096708129696,1980.7885973745138,1.0157366387622069,55.4
34992000,-2659027.9924882688,299.6930590608496,1977.7351561168239,1.0173048427505675,55.4
34994000,-2659113.0106923897,299.39771778504974,1982.7200020037217,1.0147471907089372,55.4
34996000,-2660731.3795762304,300.1058640787206,1978.583316824229,1.0168687539653558,55.4
34998000,-2657882.38424284,300.9690563022047,1976.2401133198255,1.0180744426930315,55.4
35000000,-2662584.58905383,300.75182979599145,1977.2810388099335,1.017538484669146,55.4
35002000,-2660717.4642412104,300.5203435327532,1980.8024788217615,1.0157295204883157,55.4
35004000,-2657869.076614747,299.49014803320006,1981.529657116376,1.0153567698419423,55.4
35006000,-2658466.0101980306,299.7803757998373,1979.714250218553,1.0162878565801012,55.4
35008000,-2657604.466584593,300.95367832926814,1980.8539922584366,1.015703105760861,55.4
35010000,-2657825.807752732,300.3877190640133,1981.0359566730094,1.015609810220012,55.4
35012000,-2659584.698309703,300.52510936094205,1979.353022257652,1.01647332707778,55.4
35014000,-2662443.218431633,300.049346607136,1977.448513590593,1.0174523069338668,55.4
35016000,-2660905.5042725652,301.27277186318526,1978.5661120162447,1.016877596243383,55.4
35018000,-2659088.5619423147,300.99639143304773,1979.2440289637493,1.0165293023766626,55.4
35020000,-2659018.033439776,299.6419180774888,1978.1120613779808,1.0171110076514753,55.4
35022000,-2658061.2188413963,299.1006658564621,1980.2885782673072,1.0159931103355144,55.4
35024000,-2659402.7526324857,300.17788397421134,1981.0372154280642,1.0156091648994836,55.4
35026000,-2661274.611418154,300.0863849290088,1976.381570761423,1.0180015750807496,55.4
35028000,-2656667.716321688,300.31206904424454,1981.2333105901903,1.0155086436520449,55.4
35030000,-2657744.124888446,301.2730770528994,1982.2068635194091,1.0150098806657646,55.4
35032000,-2660713.086575197,301.2926150990906,1975.99961462828,1.0181983524193041,55.4
35034000,-2658572.660169143,299.4743520471888,1978.3698819344113,1.016978458056812,55.4
35036000,-2660147.7387699783,301.3014532902338,1978.3715937104446,1.0169775781213355,55.4
35038000,-2658735.295906786,300.0549372177294,1981.9371646040813,1.0151480016257783,55.4
35040000,-2660264.1642511953,299.19462193108734,1978.597667078312,1.0168613788808547,55.4
35042000,-2662609.1165259834,299.18634296894993,1978.2558009807865,1.0170371046040652,55.4
35044000,-2660516.2060717624,299.8245348205593,1977.2674007098972,1.017545503088425,55.4
35046000,-2657724.2982913647,299.67147408332187,1979.5562922530532,1.0163689508954359,55.4
35048000,-2663323.1620078497,300.88575773028595,1976.5104077126261,1.0179352176162297,55.4
35050000,-2658925.8743004203,300.1367547322474,1980.8820900903129,1.0156886985150968,55.4
35052000,-2662887.780859843,300.25800808619795,1977.6618606085858,1.017342545796254,55.4
35054000,-2660799.6140830126,300.3560654648314,1977.6120552095929,1.0173681671769854,55.4
35056000,-2661551.795773398,301.7684276667505,1977.0874330643674,1.0176381268466606,55.4
35058000,-2659399.435959447,301.34168514357196,1979.133465369492,1.0165860904282544,55.4
35060000,-2660792.4724582285,300.4852814644179,1981.8212575327034,1.0152073726873394,55.4
35062000,-2658996.94190719,301.0341084464772,1977.5488116304873,1.0174007034177002,55.4
35064000,-2659840.558306601,299.4108897627273,1978.0024461214477,1.0171673730438664,55.4
35066000,-2663649.531422902,301.1141490349767,1978.0746128915323,1.0171302633800199,55.4
35068000,-2661616.269937966,299.8264155702716,1978.2294731349052,1.0170506401400126,55.4
35070000,-2660417.3891134597,300.53200790020065,1981.265380155268,1.0154922062172314,55.4
35072000,-2661479.59335763,300.08714850345575,1981.9573709920637,1.0151376520215536,55.4
35074000,-2657061.501375921,301.14108938057706,1979.3589250202892,1.0164702957929024,55.4
35076000,-2659226.9578091595,299.76615063029476,1977.8286995046385,1.01725672829988,55.4
35078000,-2661271.3314747233,299.25522755609416,1978.7310421528637,1.0167928380032278,55.4
35080000,-2659361.7029548995,300.9813513841978,1981.6920506755364,1.0152735644823527,55.4
35082000,-2661556.0037069637,300.84399169455367,1982.4466214570893,1.0148871249390379,55.4
35084000,-2658916.553447703,298.81271845320947,1981.365552846783,1.015440865571199,55.4
35086000,-2658309.118573364,300.2504089808253,1978.9089521831304,1.0167014251848743,55.4
35088000,-2659466.2986038383,299.6050278685845,1979.3883407779347,1.0164551899931666,55.4
35090000,-2657888.3521292694,299.6627381148655,1977.8881749581858,1.017226139206899,55.4
35092000,-2656820.5134239234,300.09851390057077,1981.7302546526248,1.0152539919457246,55.4
35094000,-2658344.4125864767,299.98943169139324,1978.5666900041108,1.0168772991884922,55.4
35096000,-2658365.7061946206,300.2876280584071,1980.824872460413,1.015718037454068,55.4
35098000,-2659163.062631432,300.1584833817915,1980.266524295781,1.0160044253190539,55.4
35100000,-2658359.3221631516,299.94389025465915,1978.9624386612074,1.0166739462507486,55.4
35102000,-2657991.3796020485,299.9240817320473,1978.4423389782912,1.0169412129719753,55.4
35104000,-2660369.203126652,299.85665612603236,1978.3532310463715,1.0169870174961366,55.4
35106000,-2661562.655091187,299.0973997373008,1979.3667530534938,1.0164662758389378,55.4
35108000,-2660820.160112232,300.47796727259623,1980.366366259242,1.0159532025360187,55.4
35110000,-2663173.7816610355,301.0177361371448,1978.220255347765,1.017055379226212,55.4
35112000,-2659990.4732134324,302.22785473714094,1975.6911504675402,1.0183573234711163,55.4
35114000,-2660200.551499728,300.0962825267223,1977.0788407686348,1.0176425494561965,55.4
35116000,-2660954.470129613,299.7170365232717,1978.8512335282949,1.0167310800864844,55.4
35118000,-2660291.740046287,299.9034034383499,1980.123273878827,1.0160779273375766,55.4
35120000,-2657260.81900193,300.80291813191053,1979.127478346206,1.0165891656847308,55.4
35122000,-2659805.9244563747,299.8067505462135,1977.300725210421,1.017528353852996,55.4
35124000,-2661212.10480042,300.33948599614706,1977.0475720041875,1.0176586443775433,55.4
35126000,-2660592.4192266,301.79895401253935,1977.9056062513455,1.0172171743872505,55.4
35128000,-2662830.21195074,300.50102835045755,1977.2338328904177,1.0175627781234724,55.4
35130000,-2659686.3456102796,300.9812252179498,1977.3795560149615,1.0174877887634393,55.4
35132000,-2660608.366829725,300.88726163037967,1981.3147132822323,1.0154669212861678,55.4
35134000,-2661845.203243699,299.90553921073445,1977.9369893410267,1.0172010346325557,55.4
35136000,-2662252.6867567822,299.45388144409355,1976.827847818054,1.0177717570179001,55.4
35138000,-2659240.7664973307,300.3110212700465,1977.4634843496442,1.0174446041199068,55.4
35140000,-2658771.0985986814,300.81298842696475,1980.3641299720061,1.0159543497811865,55.4
35142000,-2660718.790321186,301.56021888252536,1980.4451329219278,1.0159127958406355,55.4
35144000,-2656936.172799604,299.4125938623993,1980.665128300378,1.0157999569175888,55.4
35146000,-2660858.2956633307,299.8389847665697,1980.3018868249726,1.0159862823851968,55.4
35148000,-2660645.752478527,298.49758747980667,1978.9822789569275,1.0166637535815373,55.4
35150000,-2659709.4569523986,300.8975718196863,1979.260028316731,1.0165210852597135,55.4
35152000,-2660006.5220474433,301.3594828443319,1978.872184187152,1.0167203157803413,55.4
35154000,-2658622.944448054,300.36552239921156,1980.7589968457971,1.0157518179645186,55.4
35156000,-2655347.3309151456,300.7023757767616,1981.4502467097093,1.0153974622055981,55.4
35158000,-2659954.601599047,301.20167021899033,1978.8437027510604,1.0167349494043392,55.4
35160000,-2658757.7951587234,299.4907513827526,1976.7674285657858,1.0178028648799835,55.4
35162000,-2659431.5213057324,300.7634604183781,1977.438391212096,1.0174575152060432,55.4
35164000,-2661949.297434747,298.8963280577915,1975.912709431446,1.0182431351305095,55.4
35166000,-2659340.801301906,300.7309511628183,1978.8534469792085,1.0167299428196788,55.4
35168000,-2662550.875561388,300.94801626627844,1978.3656352481544,1.0169806410650308,55.4
35170000,-2658672.8812680338,299.28473146414103,1981.295806276634,1.0154766116305902,55.4
35172000,-2660181.8027258813,300.1139758171814,1980.8268328243976,1.0157170322288627,55.4
35174000,-2659924.9333254825,300.4776449928648,1977.8368833428626,1.0172525191233968,55.4
35176000,-2664251.331350228,300.6908855555789,1978.309325887932,1.0170095877663923,55.4
35178000,-2659229.1860362664,300.6613310642012,1975.7845833461613,1.0183091663708947,55.4
35180000,-2659983.909342518,299.79077381284526,1978.305777872927,1.0170114117338083,55.4
35182000,-2663586.18712754,300.56116827403434,1979.1285257990842,1.0165886276553744,55.4
35184000,-2662402.4849829115,300.7660717548924,1974.9067417207832,1.0187618025156098,55.4
35186000,-2660170.152580444,300.58588510843435,1977.985125471677,1.0171762800875037,55.4
35188000,-2663841.5444936845,300.7800742816778,1977.2634584089749,1.0175475318876517,55.4
35190000,-2662428.596169602,299.2098311939868,1976.321270498196,1.0180326357002245,55.4
35192000,-2660447.818154093,300.05463349776005,1978.3285815362308,1.0169996889158568,55.4
35194000,-2657495.741327338,300.85354522071407,1982.8657429086868,1.0146726066507812,55.4
35196000,-2658655.3733915742,300.8345856469358,1981.6355817295298,1.0153024958502708,55.4
35198000,-2662897.9887749944,300.10559736257716,1977.7063007573593,1.0173196855494764,55.4
35200000,-2660327.7275089566,300.32263835333686,1979.1521329934758,1.016576501854154,55.4
35202000,-2660385.134772945,300.73700165889545,1978.6670003764232,1.0168257476437108,55.4
35204000,-2661265.171238385,301.3031946266337,1978.419642924145,1.0169528791283013,55.4
35206000,-2662934.4603129737,300.5253041523479,1980.1215530612842,1.0160788103564597,55.4
35208000,-2660859.540229704,300.945166053224,1977.1859889763277,1.0175874010908659,55.4
35210000,-2660761.7263943236,300.5946153553548,1979.6154855335317,1.0163385600378076,55.4
35212000,-2660689.6508195736,300.7551716827621,1978.116788804337,1.0171085768964196,55.4
35214000,-2658548.7345512826,299.9755034560078,1977.9637325594574,1.017187281483795,55.4
35216000,-2659465.846182825,300.1402080618249,1977.1884696457155,1.0175861243800444,55.4
35218000,-2661529.4165597465,301.11042621947763,1978.6532355727722,1.016832821347436,55.4
35220000,-2661825.2732044403,299.2124136975892,1976.503601058012,1.0179387231668606,55.4
35222000,-2660675.653013708,299.55990229870406,1975.6680014971894,1.0183692555991206,55.4
35224000,-2661891.762878597,301.1859684628727,1979.9184337667407,1.0161830496057338,55.4
35226000,-2661325.0349605978,299.846148342644,1978.3538558171754,1.0169866963282148,55.4
35228000,-2657760.457948627,299.944383977211,1978.3477390654766,1.0169898406971143,55.4
35230000,-2660913.940800775,301.2571734912543,1975.012425010742,1.0187072883780728,55.4
35232000,-2662602.9897357523,300.67513555058093,1976.9106511458501,1.017729127428966,55.4
35234000,-2658356.5385467615,299.4706542501921,1978.2611308514588,1.0170343644823734,55.4
35236000,-2661915.7116147745,300.2362019625835,1976.5865728800525,1.017895992819632,55.4
35238000,-2661253.0187552627,299.5401266700722,1975.889478631839,1.0182551067526469,55.4
35240000,-2663770.6684042253,299.89201686677166,1979.1034047422202,1.016601531367561,55.4
35242000,-2663064.168400945,300.6482791159191,1981.5788829356068,1.01533154663774,55.4
35244000,-2660240.7279875,300.6653726317752,1976.6387034860434,1.0178691474812058,55.4
35246000,-2660981.804044811,300.0973548277546,1981.8628051671117,1.0151860899503815,55.4
35248000,-2658073.86973352,301.0144639897088,1980.958216000936,1.0156496667846648,55.4
35250000,-2661926.119452577,301.48919078244285,1976.1233783350615,1.0181345831204256,55.4
35252000,-2659303.5321011525,300.6751042873008,1978.113454307432,1.0171102914317485,55.4
35254000,-2659820.1304431222,300.76932312466124,1976.065338364586,1.0181644872435318,55.4
35256000,-2660467.1592642628,300.9517616332804,1977.624792961725,1.0173616143750652,55.4
35258000,-2661256.520072272,299.8237497244138,1977.470368022496,1.017441062344559,55.4
35260000,-2662252.0886034183,300.0555104576542,1976.0951317863103,1.0181491364623547,55.4
35262000,-2661029.776144605,300.1164019247067,1980.0081483770414,1.0161370061253754,55.4
35264000,-2660087.975196788,300.08859355409527,1978.3861499646907,1.0169700955658243,55.4
35266000,-2659274.3054274283,300.4544721373417,1979.2093063812986,1.0165471360248783,55.4
35268000,-2658620.0156485867,299.8519484633761,1979.8125830598906,1.016237379846389,55.4
35270000,-2659589.542494323,299.1699885520302,1979.1496710523213,1.0165777664131528,55.4
35272000,-2660423.6495221294,300.0200567391961,1980.7974516915126,1.0157320983412872,55.4
35274000,-2660046.914426908,301.0259961373273,1981.677945736124,1.015280790869539,55.4
35276000,-2660357.5268440805,300.28958407165044,1978.2584523697408,1.0170357415056581,55.4
35278000,-2662298.2791356724,301.53355347994864,1973.5384653609187,1.0194681215031447,55.4
35280000,-2661146.034007976,300.53497271652543,1974.6350144717553,1.018901993153365,55.4
35282000,-2660323.138643224,300.23961204572555,1979.6479189914057,1.0163219089083029,55.4
35284000,-2661379.389525257,300.42390456477114,1979.4780789309882,1.0164091097600072,55.4
35286000,-2660794.5156216137,299.9574035763942,1981.693517057961,1.0152728132161764,55.4
35288000,-2660354.9045798536,300.52860514952454,1983.4210504107543,1.0143885241003319,55.4
35290000,-2659329.686016239,300.5554396557117,1977.765443243361,1.0172892639363031,55.4
35292000,-2660429.0479021445,299.8995830582787,1978.8816342229768,1.0167154604907465,55.4
35294000,-2657477.124399783,300.26539210133336,1982.9624942652124,1.0146230994354875,55.4
35296000,-2658488.686907161,301.0346038683461,1976.7699297978509,1.017801577041109,55.4
35298000,-2657854.01491357,300.4761473504877,1982.3201026305862,1.0149518986997994,55.4
35300000,-2659566.2634375393,300.15745013321794,1979.3829841453294,1.0164579407377454,55.4
35302000,-2658712.2782601677,301.64501959885945,1976.9677455114138,1.0176997356500772,55.4
35304000,-2660191.909702426,299.82124199889154,1978.3687635128845,1.0169790329802646,55.4
35306000,-2659917.908577414,300.452441189819,1979.2763294870444,1.0165127132688547,55.4
35308000,-2660709.5660228264,300.69884270950075,1976.4567291080095,1.0179628637272056,55.4
35310000,-2659809.5018681325,300.7498719224993,1977.7732545311158,1.0172852461151742,55.4
35312000,-2659788.5405917764,300.7108581736082,1976.2932144640126,1.0180470879880823,55.4
35314000,-2661922.9878784884,300.26003383959693,1979.2523391193627,1.0165250343424552,55.4
35316000,-2660324.051851673,300.5032208513304,1981.737512804573,1.0152502735583542,55.4
35318000,-2659993.1579804663,301.2190397139326,1978.984178250959,1.0166627778570112,55.4
35320000,-2662571.298086481,301.08542515048424,1979.8481390790369,1.0162191292770542,55.4
35322000,-2661904.7110239603,300.6625183098192,1976.7941717806618,1.01778909545416,55.4
35324000,-2660543.6436621808,300.6223047476964,1976.7871915323715,1.0177926893769775,55.4
35326000,-2660741.923401188,300.0693407826611,1977.8779233386897,1.0172314116330674,55.4
35328000,-2657469.7720241416,299.6286861696567,1979.3685778701556,1.0164653387397953,55.4
35330000,-2660192.7623648774,300.88166723116507,1975.7824833915474,1.0183102486778035,55.4
35332000,-2659291.705812106,300.66436049654425,1977.985347042225,1.0171761661451502,55.4
35334000,-2659631.2443187553,301.1927017222726,1979.304933512776,1.0164980230837728,55.4
35336000,-2659995.04505188,300.1804749797752,1974.859995169764,1.0187859174405636,55.4
35338000,-2660237.056130683,300.9757440167453,1975.874310460776,1.0182629235796399,55.4
35340000,-2662598.6016162187,299.67629978093765,1977.3617095211318,1.0174969720046525,55.4
35342000,-2661127.469351802,300.28455541708337,1976.5943020771495,1.0178920124789295,55.4
35344000,-2659282.1663803793,300.7535785348079,1979.9382123896733,1.0161728984296807,55.4
35346000,-2660859.196666587,300.00951111793495,1980.8445115739744,1.0157079671018683,55.4
35348000,-2660346.0380671825,299.8629641882596,1976.2496805302724,1.018069514098968,55.4
35350000,-2658975.865353599,300.17411641995517,1979.5535127169126,1.016370378002212,55.4
35352000,-2659836.3759416994,300.04170210731485,1982.6247255294911,1.0147959551237662,55.4
35354000,-2660263.6930063292,301.1041718338384,1978.4659929414822,1.0169290547190128,55.4
35356000,-2659680.5542725064,300.6827663189443,1977.775087892438,1.0172843031103627,55.4
35358000,-2659442.3674736265,300.009178121606,1977.632042411276,1.0173578850100773,55.4
35360000,-2658947.2352363467,300.8117045129858,1980.5515833178858,1.0158581927087167,55.4
35362000,-2658479.1078868657,300.99196563536685,1979.9432604311128,1.0161703076064972,55.4
35364000,-2659878.5904178116,300.0679449421155,1980.790673328275,1.0157355742265524,55.4
35366000,-2659025.2598589323,300.83527381360904,1981.1300409712721,1.0155615786883472,55.4
35368000,-2661612.7841377873,299.2663914711011,1977.0476252417975,1.0176586169742003,55.4
35370000,-2659843.7252229936,300.1164078791794,1978.531870574219,1.0168951948253298,55.4
35372000,-2659690.9305880945,300.3262482475123,1977.78885580921,1.0172772215224684,55.4
35374000,-2659118.095340453,301.3238472620537,1980.4447843086334,1.0159129746695075,55.4
35376000,-2659827.255085325,300.50740608236003,1980.3620080806254,1.0159554383421514,55.4
35378000,-2659710.177946165,300.7671027747326,1976.7953403172407,1.0177884938118131,55.4
35380000,-2655736.0945465732,301.1965494079689,1981.1636308452407,1.015544360229001,55.4
35382000,-2660106.8318115063,300.6068293767335,1982.3257001082998,1.0149490327879904,55.4
35384000,-2662106.992021365,301.8191053010634,1978.8481963273655,1.016732640598598,55.4
35386000,-2660753.310653353,301.0721681106692,1977.4059655216945,1.0174741995707919,55.4
35388000,-2659861.7868785113,300.6008809984002,1976.4053616400797,1.0179893209387527,55.4
35390000,-2660658.5505510215,299.7841560421035,1977.2322398231663,1.017563597979585,55.4
35392000,-2662612.2515697926,300.05732456386806,1979.0517500323635,1.0166280654170832,55.4
35394000,-2660347.990560867,300.4964148947957,1980.0049370831935,1.0161386541589006,55.4
35396000,-2659245.107031485,299.69728631102953,1980.1638196505473,1.0160571221580843,55.4
35398000,-2659750.1835090183,300.4661586039502,1978.4686286823523,1.0169276999532952,55.4
35400000,-2661545.691482302,299.4828345004079,1977.46390257272,1.0174443889357956,55.4
35402000,-2660094.8987193033,300.20921460602085,1977.5158647998576,1.0174176540420945,55.4
35404000,-2662753.0050792154,300.70948538725264,1976.285553223627,1.018051034534902,55.4
35406000,-2663220.374843929,300.03046754284924,1978.4650707510116,1.0169295287239866,55.4
35408000,-2662390.2727347557,300.30818577699426,1976.3588399682433,1.0180132834723596,55.4
35410000,-2657967.4550701156,300.57870176244916,1977.6303042713203,1.0173587791662728,55.4
35412000,-2662007.421201341,301.0008561904678,1976.2787119524978,1.0180545587155294,55.4
35414000,-2659117.307398446,299.709543363495,1978.45035915444,1.0169370905295678,55.4
35416000,-2660193.652529031,299.8242859957725,1975.6829031349887,1.018361574523494,55.4
35418000,-2662426.0901236776,300.5618213139577,1978.0775694217098,1.0171287431280516,55.4
35420000,-2659755.220976487,300.6991710627117,1978.68837718602,1.0168147623411987,55.4
35422000,-2661830.573325338,300.23869984219306,1982.9434191303676,1.014632859710164,55.4
35424000,-2660598.0830583256,301.21651604531024,1981.6587492891445,1.0152906259553618,55.4
