#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3876000,-2676181.549753707,300.6605113988528,1993.512746569746,1.015201215374694,35.1
3878000,-2673456.8374107704,300.59288585586927,1992.5019958081743,1.0157162037680547,35.1
3880000,-2676397.2354059536,300.3347969183688,1989.8298008365111,1.0170802358733155,35.1
3882000,-2679052.8452596664,301.6431383083597,1990.8665670141313,1.016550579890363,35.1
3884000,-2676385.079421645,300.7075623445869,1990.0260935862107,1.0169799128289052,35.1
3886000,-2675778.5208434053,301.1025875085882,1991.1590357547384,1.0164012652135714,35.1
3888000,-2675610.417515233,298.741964673309,1990.5376033442667,1.0167185788313535,35.1
3890000,-2673235.308489207,300.8922711463604,1991.7467711417428,1.016101340042552,35.1
3892000,-2677039.1292554643,301.0653184409081,1987.4620869115158,1.0182919093201568,35.1
3894000,-2674109.434883114,300.95785471250815,1992.0338897771335,1.0159548858925154,35.1
3896000,-2679006.571862925,300.90925072687304,1988.3329144659406,1.017845929350388,35.1
3898000,-2674084.8837539237,301.14326052941317,1990.1237337690059,1.0169300173862736,35.1
3900000,-2677426.2830588333,299.403998000118,1989.387182350984,1.0173065259176344,35.1
3902000,-2674506.7733555604,299.34956905742195,1989.646760899876,1.0171738033877031,35.1
3904000,-2677073.900439333,301.51972514992076,1989.0066652374046,1.0175011469561825,35.1
3906000,-2674490.6984012574,300.6578234034486,1988.5394125099608,1.0177402320772022,35.1
3908000,-2677157.341786761,300.1266197397739,1990.742047037868,1.016614164649758,35.1
3910000,-2678312.3655873816,299.59370369770954,1988.8003840916967,1.0176066835922533,35.1
3912000,-2678594.7923233267,299.2831758281599,1988.6368266504028,1.017690377680174,35.1
3914000,-2677674.373045571,300.5640632025723,1987.7728732169553,1.0181327003961294,35.1
3916000,-2672788.2450338863,300.11919410536836,1990.2960276917759,1.0168419848225543,35.1
3918000,-2676296.0058775917,300.0471711995081,1991.1982512479808,1.0163812477808911,35.1
3920000,-2675013.2886670064,299.84209861427206,1991.0359968658995,1.0164640751690335,35.1
3922000,-2675336.6773752104,299.8962802169839,1995.8078285109248,1.014033783349033,35.1
3924000,-2675600.2881129365,299.99201235006115,1989.0201911958288,1.0174942276306416,35.1
3926000,-2677544.704523064,300.350243238644,1986.940399508585,1.0185592701638593,35.1
3928000,-2674529.734214803,300.4017087928446,1992.0358996520774,1.0159538608395684,35.1
3930000,-2675896.756100774,300.85770437972405,1991.191068730417,1.0163849140167827,35.1
3932000,-2675647.664714804,299.6833199833049,1993.1644444840738,1.01537862005481,35.1
3934000,-2675637.2656810135,300.3632898851295,1990.0917355885076,1.0169463683462163,35.1
3936000,-2676437.215933932,298.55656455416215,1991.734668173129,1.0161075144807559,35.1
3938000,-2674031.022813095,300.6934356072157,1991.7426782130217,1.0161034280785235,35.1
3940000,-2677205.545441879,301.1023319447264,1990.7383936217134,1.0166160303467395,35.1
3942000,-2676657.712894587,300.82075857184174,1991.3787696056584,1.0162891128860012,35.1
3944000,-2671790.9988054186,300.77598358174606,1991.9311300310983,1.0160072969746474,35.1
3946000,-2674112.4552362524,300.9877334297749,1995.1992905945185,1.0143430647369092,35.1
3948000,-2676766.4420812465,300.4447234937857,1991.3414293914557,1.0163081696146,35.1
3950000,-2675672.5315955114,300.4923610652048,1991.8784353996798,1.0160341751862296,35.1
3952000,-2675053.597769486,299.66748045578146,1990.9817200936857,1.0164917853124842,35.1
3954000,-2676064.2277094703,299.90759483399904,1993.015158576412,1.0154546765354961,35.1
3956000,-2676163.5196981803,300.4442054808119,1988.0676441359512,1.0179817417943728,35.1
3958000,-2674417.125424614,299.65864127750376,1994.7199835075558,1.014586799107427,35.1
3960000,-2673791.0130338576,301.0698420494124,1993.323724498884,1.0152974844521718,35.1
3962000,-2677799.9028273337,300.35160276584253,1992.4120811055122,1.0157620415850992,35.1
3964000,-2674945.4835791066,299.9081691444286,1992.7815385261358,1.0155737214824707,35.1
3966000,-2675431.431563219,300.54692604870866,1990.1795292304612,1.0169015073555179,35.1
3968000,-2673573.6268307026,300.2631870560484,1992.741758780891,1.0155939946883388,35.1
3970000,-2675111.8512273766,301.11737055653305,1992.571467135194,1.0156807906580532,35.1
3972000,-2674209.073863378,301.0025168051439,1992.6460393821108,1.015642780094605,35.1
3974000,-2676167.1900377814,299.7368192675497,1988.8698814641725,1.0175711252124002,35.1
3976000,-2676172.1764496267,301.37684605910414,1989.1572623354875,1.017424112966498,35.1
3978000,-2674654.4051135257,300.6350897413085,1993.426188256044,1.0152452973205364,35.1
3980000,-2675236.263711123,300.002874932492,1988.4225446616827,1.0178000488959908,35.1
3982000,-2674373.9912305363,299.6422809540603,1990.864561013509,1.0165516041695306,35.1
3984000,-2678613.727126226,299.32405710874156,1992.2635675045385,1.0158377617262433,35.1
3986000,-2675562.2068328205,300.7853632377281,1992.0603504090795,1.015941390915667,35.1
3988000,-2673845.889698526,300.65199198271995,1989.2651133005738,1.0173689518058504,35.1
3990000,-2675860.822896708,300.3004018890205,1988.8021246133185,1.0176057930227926,35.1
3992000,-2677286.807903288,299.8446570582457,1991.8827663165462,1.01603196604038,35.1
3994000,-2676297.495590152,299.72358830670424,1992.1104811428675,1.0159158251210516,35.1
3996000,-2676602.1148678865,300.9239460942586,1992.7829645799443,1.0155729947285796,35.1
3998000,-2677371.599240534,300.4019573321374,1992.5920528132854,1.0156702975529692,35.1
4000000,-2674045.5095805414,300.26090368168616,1991.9592933754038,1.0159929321412813,35.1
4002000,-2674024.0715386085,301.0986246022291,1991.3264505802172,1.0163158143120465,35.1
4004000,-2674473.8997828923,300.01590706383104,1987.6132833337517,1.0182144485309923,35.1
4006000,-2675004.935103031,301.3710253993288,1992.7507574082674,1.0155894085895054,35.1
4008000,-2676431.998874817,299.7656596823326,1990.7014304696506,1.0166349067750897,35.1
4010000,-2675603.4789525233,301.19587087619755,1994.888281604342,1.0145012038242784,35.1
4012000,-2676249.4322642405,300.2069619158701,1991.5395586597108,1.0162070617088634,35.1
4014000,-2674760.6852989662,299.69801513423766,1992.2544480824722,1.0158424116610492,35.1
4016000,-2672116.6663702093,299.2655742021948,1994.123251480728,1.0148904094467452,35.1
4018000,-2677813.5330926776,300.64430341448895,1985.5556664966414,1.019269616728207,35.1
4020000,-2678161.7102761883,299.0510597467045,1988.3510708276428,1.0178366350265027,35.1
4022000,-2676027.663593242,299.389489223355,1992.631142497454,1.015650373026897,35.1
4024000,-2672647.5873147063,300.39521550411456,1990.1498506396465,1.016916672145107,35.1
4026000,-2674110.4233751446,300.6920320101095,1988.640659538191,1.017688416193064,35.1
4028000,-2677645.0512935203,300.1296913113585,1994.398993466738,1.0147500925402488,35.1
4030000,-2674005.2142949793,301.56940045802196,1992.1605747113113,1.0158902795653544,35.1
4032000,-2679096.1512638163,300.5533563208106,1991.4143866791785,1.0162709362351277,35.1
4034000,-2674692.358432241,301.50503231518036,1990.525176393862,1.0167249262574019,35.1
4036000,-2675050.2018915117,300.50165549568175,1992.6921108745566,1.0156192982037422,35.1
4038000,-2674996.365736883,300.13332607212976,1990.3585819665298,1.0168100268560472,35.1
4040000,-2675384.0369687434,301.7968983735303,1988.765991830333,1.0176242813363678,35.1
4042000,-2677290.1020422895,300.6538280975879,1989.3243563096987,1.0173386540829557,35.1
4044000,-2676775.446037853,300.93983933050174,1991.1954627220846,1.0163826711496577,35.1
4046000,-2675490.4334937166,300.0546551242955,1990.1447199604484,1.016919293800288,35.1
4048000,-2679927.080165349,300.6134172382154,1992.6844516516737,1.0156232019099023,35.2
4050000,-2674089.4751966,301.3429183992509,1994.4082452398088,1.0147453852604815,35.1
4052000,-2677027.9112573825,300.6992049399572,1990.0731300975094,1.0169558759297395,35.2
4054000,-2675470.4553682934,298.96660167057354,1985.5011121909922,1.019297622527785,35.2
4056000,-2676274.6877837516,300.359495074149,1988.41389380102,1.0178044769712686,35.2
4058000,-2677591.466823641,300.651093397126,1986.0290362302012,1.0190266739624696,35.2
4060000,-2676332.291326223,300.01504195594634,1992.5889663412993,1.0156718708016288,35.2
4062000,-2675703.598791642,300.3921096222183,1992.7317222728898,1.0155991097859407,35.2
4064000,-2675502.4127432276,299.92367967203813,1991.7415921705126,1.016103982132082,35.2
4066000,-2674637.299764037,300.4033063922139,1992.9934079834288,1.0154657587303866,35.2
4068000,-2675101.0452312455,299.80609735702257,1991.8644322867442,1.0160413180625572,35.2
4070000,-2675677.470272228,301.41162437667344,1989.5406512813772,1.0172280530579247,35.2
4072000,-2676699.2348964997,301.09095027626466,1993.0188349221683,1.0154528034159724,35.2
4074000,-2676993.43658833,299.9287319679732,1987.2005901621442,1.0184259068770805,35.2
4076000,-2677207.414101407,300.64963777843366,1988.3913576138928,1.017816012644095,35.2
4078000,-2674801.678733021,299.2948906320333,1992.0682167628158,1.0159373791281745,35.2
4080000,-2674565.901178818,300.3253680031481,1991.3321773522011,1.016312891540548,35.2
4082000,-2675172.213087026,300.84932914950355,1991.6516618268372,1.016149862936479,35.2
4084000,-2677691.885586478,299.09051192545746,1991.912640118843,1.0160167280537988,35.2
4086000,-2677552.6186314784,301.23885031909043,1989.8916084635387,1.017048644546628,35.2
4088000,-2677513.773000784,300.20664647389424,1990.104901769851,1.0169396404092665,35.2
4090000,-2677061.1763312537,300.3563802315851,1991.9254984711922,1.0160101694244263,35.2
4092000,-2676901.5735930633,299.960239783395,1989.1360579217153,1.0174349588218066,35.2
4094000,-2675280.974291891,301.3052496680175,1993.8515468114563,1.0150287098450308,35.2
4096000,-2676445.023586342,300.5083118683092,1988.215523366131,1.0179060264835604,35.2
4098000,-2674984.880996255,300.6894408204076,1992.8485221807516,1.0155395860032108,35.2
4100000,-2673891.958915578,301.2787516738188,1995.2071007403101,1.0143390941379598,35.2
4102000,-2675183.3168437146,299.501125629055,1992.1282253037673,1.0159067762186602,35.2
4104000,-2674098.569601286,299.5394633005327,1992.4319461050086,1.0157519142066036,35.2
4106000,-2679122.940290127,300.19680710636413,1991.6336848428507,1.016159034959403,35.2
4108000,-2675935.957630867,299.96670573195934,1990.54339600064,1.016715620090857,35.2
4110000,-2676383.782818729,299.57044134141046,1991.5075336371403,1.016223403125372,35.2
4112000,-2675822.8849061895,300.489842202269,1989.9843225076245,1.0170012599055525,35.2
4114000,-2674058.4091748763,300.96948893551627,1988.0535667089823,1.017988950133155,35.2
4116000,-2676365.5905993786,300.7249618651891,1990.518369216105,1.0167284032548565,35.2
4118000,-2676727.6915193517,300.4851801697813,1988.9088817129393,1.0175511717960393,35.2
4120000,-2675136.368745327,300.44614934718834,1990.9261125061669,1.016520176449432,35.2
4122000,-2677810.5694527533,300.3984917868125,1989.8515050682495,1.017069142108238,35.2
4124000,-2675155.3503678963,300.69000550622684,1987.797691820589,1.018119988523064,35.2
4126000,-2677460.1270246096,300.1662604101626,1991.0260981156853,1.0164691287059968,35.2
4128000,-2675792.9266973212,299.9818594120088,1993.9173617493238,1.0149952059231762,35.2
4130000,-2675684.8662228994,300.2455190097707,1993.1467851278283,1.015387616347963,35.2
4132000,-2676517.492576465,300.2578332947166,1990.0750236910626,1.01695490827723,35.2
4134000,-2674502.8342280854,301.75052376106845,1990.5622029113945,1.0167060141212962,35.2
4136000,-2677298.8295509946,299.87649981859096,1991.9664995770772,1.0159892566527782,35.2
4138000,-2678567.760926841,299.98592489439415,1988.706964333792,1.0176544857932455,35.2
4140000,-2677718.301793035,300.6164191377675,1991.291332532944,1.0163337378706083,35.2
4142000,-2675802.847744722,299.4160893028944,1992.1091982594867,1.015916479353023,35.2
4144000,-2674046.7852853797,301.0864821189213,1989.7210791643897,1.0171358108305715,35.2
4146000,-2678499.764556,299.7324551882074,1989.8586758034428,1.017065476956748,35.2
4148000,-2675302.8956692144,300.7319185644405,1991.4271568976735,1.016264419299843,35.2
4150000,-2678397.210352719,300.60963536658943,1990.206088812734,1.0168879366608046,35.2
4152000,-2675683.64564847,300.3293461199755,1992.4680508647511,1.015733508150454,35.2
4154000,-2677972.860546846,300.25645574205305,1990.6879813764742,1.0166417751631625,35.2
4156000,-2677274.3708162066,301.407803336494,1990.3911401215782,1.0167933942164409,35.2
4158000,-2678746.1462578513,300.4255737902443,1988.4202088849338,1.01780124449523,35.2
4160000,-2676195.6408856846,299.8158831121582,1988.3746911685723,1.0178245439209193,35.2
4162000,-2679730.2964408826,300.69297914920605,1989.4457988406189,1.0172765522749914,35.2
4164000,-2677980.989251096,300.58117260609436,1990.3778551604814,1.0168001808980003,35.2
4166000,-2678052.947732037,300.2707213705013,1989.72013556714,1.0171362931931593,35.2
4168000,-2676708.6314344853,298.8803927422769,1990.215731555814,1.0168830097632031,35.2
4170000,-2674058.0366150383,299.7323671779762,1989.797017245857,1.0170969931313807,35.2
4172000,-2675345.0872561075,299.4529995157395,1993.1321113506738,1.015395091804067,35.2
4174000,-2676734.759276906,300.02412317426905,1990.990447812743,1.0164873294122885,35.2
4176000,-2677027.972200645,300.5315102264192,1991.3678171488564,1.016294702442341,35.2
4178000,-2677201.8370835856,300.7483124977635,1991.3669770368074,1.0162951311937638,35.2
4180000,-2674355.595780708,300.38848138377796,1994.3372076292778,1.0147815301447023,35.2
4182000,-2676050.02178883,301.2183572323983,1990.1419804899022,1.0169206936101913,35.2
4184000,-2675374.170522837,300.3451530059799,1990.9813479411935,1.0164919753142396,35.2
4186000,-2679035.7086649984,301.5203144808656,1988.9038956378172,1.0175537227421125,35.2
4188000,-2677363.0820497945,299.72521095517357,1990.938853735537,1.0165136711181897,35.2
4190000,-2675662.350829199,300.6377997106589,1991.9799449300313,1.01598239898627,35.2
4192000,-2676790.429743573,300.55850827379294,1994.6112429542768,1.0146421115049051,35.2
4194000,-2676807.1942520197,300.73058485897707,1989.2912943674992,1.0173555622109278,35.2
4196000,-2674003.1721995547,299.97903395879564,1989.3398393543441,1.0173307361297288,35.2
4198000,-2675729.5163875315,300.3804227569353,1991.1120615226814,1.016425244109495,35.2
4200000,-2676838.8691682555,301.03357098079573,1988.8473824355426,1.017582636584304,35.2
4202000,-2675880.6910176724,300.6770014086855,1991.9828732061387,1.0159809054608866,35.2
4204000,-2673068.046718061,300.98243833416376,1990.7584440447415,1.0166057912433832,35.2
4206000,-2674575.4954575244,301.64281386332067,1991.2343921005195,1.0163628004876217,35.2
4208000,-2675551.7398807947,299.73898116285096,1990.9957874841252,1.0164846032848212,35.2
4210000,-2677193.3901491575,300.8577842913032,1990.5060556181259,1.016734692904052,35.2
4212000,-2674189.9873859193,299.33564812694635,1992.120081062343,1.0159109294773563,35.2
4214000,-2675203.3985214755,300.61071337426574,1989.3696062962586,1.017315513807625,35.2
4216000,-2675003.289503798,300.7967862618066,1991.2336320400507,1.016363188436667,35.2
4218000,-2677731.9058982953,300.86696034088783,1990.075136516996,1.016954850621675,35.2
4220000,-2674769.0821733903,300.6187501536466,1992.0674531510076,1.0159377685636717,35.2
4222000,-2677026.4007049017,301.2411572153044,1991.146380768585,1.0164077250821486,35.2
4224000,-2674140.8841882404,301.0945506980308,1993.8581568479226,1.0150253448229183,35.2
4226000,-2675230.9210966732,300.999101628,1996.1463850905427,1.0138617980618456,35.2
4228000,-2674112.6500047036,301.4562802706423,1993.8222901223114,1.0150436040407593,35.2
4230000,-2675387.8938408066,299.76440040823854,1994.7590130938315,1.0145669476352694,35.2
4232000,-2677807.2976121698,300.48670427581783,1988.706137511153,1.0176549088923408,35.2
4234000,-2675572.47733159,299.85473543650835,1989.0734276780984,1.0174669949439772,35.2
4236000,-2674667.2528960425,299.7668677331159,1990.492445363908,1.016741644961406,35.2
4238000,-2680408.7269725744,299.76878300162963,1987.9696288550936,1.0180319325844542,35.2
4240000,-2676777.622336682,300.25043913686807,1990.523057381348,1.0167260086125316,35.2
4242000,-2676272.020631304,300.95913026105876,1988.3086294214709,1.017858361240132,35.2
4244000,-2678040.224870801,300.2584617837812,1988.515186882263,1.0177526309746903,35.2
4246000,-2676237.6208094917,300.1794204326854,1989.943631721266,1.0170220557614418,35.2
4248000,-2675374.081402736,300.27405342637115,1990.3031040261392,1.0168383695370913,35.2
4250000,-2677267.9591967463,300.70334591057417,1989.209350832682,1.0173974711788794,35.2
4252000,-2675323.033213267,300.28109404239046,1992.9983237000222,1.0154632540911097,35.2
4254000,-2674536.182828784,300.28499240807247,1992.9635307149222,1.0154809819608497,35.2
4256000,-2674689.4477139786,301.77407365452103,1991.2500136779804,1.0163548270085974,35.2
4258000,-2676639.1939926427,300.92455407042513,1991.1552673333292,1.0164031888346727,35.2
4260000,-2675534.5134737007,301.88217860900056,1990.2146591246806,1.0168835577126385,35.2
4262000,-2674940.323775921,301.0346210557573,1993.8709783392735,1.0150188177512969,35.2
4264000,-2677140.8051981255,299.5102755936988,1989.178093655352,1.0174134581703274,35.2
4266000,-2675537.7984831035,299.45793593179724,1992.8527726800298,1.015537419987569,35.2
4268000,-2675037.9992098417,300.29687641727287,1991.9262991416708,1.0160097610311296,35.2
4270000,-2678915.6923436336,301.0706810687169,1988.9111336597102,1.0175500196726301,35.2
4272000,-2677124.2729579993,300.53046856098797,1990.8394771480991,1.0165644123561846,35.2
4274000,-2676492.4944877904,299.3848971110551,1990.4639627967608,1.0167561940377596,35.2
4276000,-2679097.5211526155,300.85616058038806,1990.814741918402,1.0165770428404342,35.2
4278000,-2678502.0778242256,301.39179819780054,1991.811771262473,1.0160681809304664,35.2
4280000,-2675553.0526167136,301.6432503832536,1995.670152845861,1.0141037386847487,35.2
4282000,-2678645.3020484895,299.0973573890331,1990.231396945297,1.0168750057349119,35.2
4284000,-2676752.217745075,299.4024342268707,1990.813355839507,1.016577750619483,35.2
4286000,-2676551.6253845356,300.2364342771394,1992.0727822299893,1.015935050785156,35.2
4288000,-2677421.0765779186,302.0086332194122,1994.835072962312,1.0145282638214306,35.2
4290000,-2676475.6939007603,300.08826370519483,1990.9718278032144,1.0164968358269424,35.2
4292000,-2675197.1036893725,300.2061531319485,1989.9652781841633,1.0170109927894204,35.2
4294000,-2677479.3696066253,300.042572944079,1993.0030283586284,1.015460857000955,35.2
4296000,-2676741.4237262513,300.0978424727077,1991.5492039941453,1.0162021400845593,35.2
4298000,-2675821.3038203996,300.6340996609751,1989.9514549852286,1.0170180574568708,35.2
4300000,-2677997.9136088584,299.0385633585814,1992.4891673678032,1.0157227433543004,35.2
4302000,-2675491.9481199104,300.6894347844522,1991.3691068814953,1.0162940442276265,35.2
4304000,-2676740.7804099564,300.04847667367153,1992.9474296411718,1.015489186057927,35.2
4306000,-2677553.238965353,299.6267902086089,1986.910257014536,1.0185747222541743,35.2
4308000,-2673623.2700743787,300.269918575911,1989.2714297203052,1.0173657214124385,35.2
4310000,-2673569.5492951516,299.27087722093324,1990.9557587855209,1.0165050399799318,35.2
4312000,-2677868.7877936717,301.1558171184064,1991.6414557751152,1.0161550701378195,35.2
4314000,-2676153.361642955,300.5633878085849,1991.1535288452533,1.0164040762623865,35.2
4316000,-2675006.1025467273,301.17548758902126,1990.6653848898902,1.016653315290603,35.2
4318000,-2675200.3359156456,300.57317802118195,1989.784750516083,1.0171032633844648,35.2
4320000,-2678607.4290128965,299.7255758887436,1989.3495050505578,1.0173257932024957,35.2
4322000,-2677467.3036679383,299.24937170029506,1989.9681373161986,1.0170095315757177,35.2
4324000,-2673502.8690016586,301.3833017045445,1991.0713972887474,1.0164460028597633,35.2
4326000,-2675228.0468312763,300.70429696040406,1992.1133922259403,1.0159143405592923,35.2
4328000,-2675435.9989816416,300.5049203478006,1989.5707744148162,1.017212651697604,35.2
4330000,-2674750.559306329,300.81755043968235,1994.7671681782017,1.0145627998433924,35.2
4332000,-2674391.660838507,300.2264633106399,1996.6725337464381,1.0135946325585907,35.2
4334000,-2673279.0116268545,300.27470268639917,1995.4299251547616,1.0142258255576617,35.2
4336000,-2674931.261431355,299.58785039423844,1992.1593422435699,1.0158909080552407,35.2
4338000,-2675880.2426658683,300.73412726771005,1992.5880459085763,1.0156723399691658,35.2
4340000,-2674944.801215293,300.4450990741272,1995.1654559679084,1.014360266277136,35.2
4342000,-2677426.7249393836,301.6056235360925,1991.4186404108111,1.0162687654490654,35.2
4344000,-2676951.247792961,300.460727155481,1988.5627947737285,1.017728265107582,35.2
4346000,-2677070.3823931143,299.91291107901645,1989.1235426143444,1.0174413603906216,35.2
4348000,-2677359.524973696,301.7909735452554,1989.3777098846335,1.0173113698453546,35.2
4350000,-2676493.757477695,299.27960913483685,1989.796695515856,1.0170971575856775,35.2
4352000,-2675501.839113895,299.8480222973546,1991.35594284134,1.0163007625321343,35.2
4354000,-2676464.9975479078,300.0959960807504,1990.2385100604306,1.0168713714222628,35.2
4356000,-2676378.6379924566,300.6305959430873,1990.651646888013,1.016660331478079,35.2
4358000,-2676269.641321091,301.38135249407964,1987.5932009603696,1.0182247364323238,35.2
4360000,-2675925.321135288,300.6112528624797,1993.1524807851872,1.0153847147636612,35.2
4362000,-2678709.18787298,301.6255039608369,1990.6428534842096,1.0166648224417947,35.2
4364000,-2672921.3387453984,300.88905909819283,1992.0473709038781,1.0159480104452827,35.2
4366000,-2678399.454806693,300.8003077473675,1986.2726781887268,1.0189016771997592,35.2
4368000,-2676193.6460160445,299.4313500444354,1990.1254361936867,1.0169291474678612,35.2
4370000,-2677774.3796975,300.1963052213981,1987.5498580133558,1.0182469410882833,35.2
4372000,-2675491.256946614,298.90746141043036,1989.5053324387416,1.0172461114752334,35.2
4374000,-2677176.2423394136,300.9164260533141,1989.8430223852235,1.017073477864904,35.2
4376000,-2675909.396280797,300.5087039741421,1988.2693286744357,1.0178784805435863,35.2
4378000,-2680226.6412717495,300.0192809057926,1986.8930615997083,1.0185835374316092,35.2
4380000,-2675773.5217210427,298.9767753250938,1992.0027499596463,1.0159707677228604,35.2
4382000,-2677877.070357777,299.78911228022133,1989.8216225143344,1.0170844161524693,35.2
4384000,-2676804.7191769276,300.4091970891702,1990.332107138046,1.0168235521722317,35.2
4386000,-2678763.100940084,298.6886700407004,1989.5374094984597,1.0172297105449917,35.2
4388000,-2678088.512186723,299.7738767723415,1990.5731823697902,1.0167004062484075,35.2
4390000,-2676096.022451088,300.8296516296284,1989.7135163318449,1.0171396769287555,35.2
4392000,-2674030.484289417,299.79868622230657,1990.9073057608252,1.016529778823203,35.2
4394000,-2676348.5502174273,299.09519531885206,1989.8758513389712,1.0170566981958906,35.2
4396000,-2679038.2741465624,300.87564844502504,1986.9191504549296,1.0185701631187025,35.2
4398000,-2676398.5698207486,300.25605974841136,1990.3179626367246,1.016830778385504,35.2
4400000,-2676986.9701247048,300.4393812435352,1995.3333879863837,1.0142748952970269,35.2
4402000,-2676107.406036563,301.0898010412515,1992.392505353337,1.0157720216999317,35.2
4404000,-2678650.138299469,301.2462489011753,1987.3562667928325,1.018346129981293,35.2
4406000,-2678755.131716598,299.79643643632687,1990.0978615517863,1.0169432379594,35.2
4408000,-2677997.0238468815,300.3650992013792,1990.3142542466485,1.0168326729632873,35.2
4410000,-2676528.049031647,300.712763569487,1994.2296282135062,1.0148362728897724,35.2
4412000,-2671742.654943358,301.1996995563899,1993.7450861225184,1.0150829096805534,35.2
4414000,-2676405.306099126,299.4715464580174,1992.1978421058295,1.015871275637614,35.2
4416000,-2677285.062855793,300.2816578685194,1992.3828757068786,1.0157769311606437,35.2
4418000,-2674942.0793884713,300.45093257678747,1987.9564360881063,1.018038688596723,35.2
4420000,-2675492.017458124,300.89962037400534,1989.0970435693605,1.017454914894895,35.2
4422000,-2675705.783100454,299.81457014391555,1992.06778863238,1.0159375974710014,35.2
4424000,-2676962.0676151216,300.31636351933787,1991.9540132490472,1.0159956252612146,35.2
4426000,-2675826.6928668376,299.565157547961,1992.114951376448,1.0159135454428465,35.2
4428000,-2675904.83250395,299.3443744819511,1993.07195888777,1.0154257372182076,35.2
4430000,-2675975.4270437807,299.5692271737365,1993.1064549836735,1.01540816253045,35.2
4432000,-2676391.1607016753,300.345679010947,1990.3886338176362,1.0167946745660414,35.2
4434000,-2675408.531297002,300.4617023166568,1991.6281436764302,1.0161618621469684,35.2
4436000,-2678187.7346421685,300.6013435922127,1989.7168943753231,1.0171379500790407,35.2
4438000,-2675340.6507544015,300.3641027606593,1991.4454484591245,1.0162550848422556,35.2
4440000,-2677452.909569178,301.92967195775316,1988.55125991773,1.0177341685757098,35.2
4442000,-2675935.5393965933,300.31328856726583,1990.590467639856,1.016691577741799,35.2
4444000,-2675287.9404774904,301.304036551131,1994.8654710241574,1.014512804286261,35.2
4446000,-2676450.123909682,300.27803806490675,1992.48568570414,1.0157245182252532,35.2
4448000,-2674115.42962029,298.77009476061863,1995.5561587705063,1.014161668308777,35.2
4450000,-2673430.7268204484,300.3317453395118,1992.7360326880894,1.0155969129802584,35.2
4452000,-2673281.1719962843,300.85519594043575,1992.146757971189,1.0158973253775816,35.2
4454000,-2680154.389829334,299.8263404084784,1989.341199066816,1.0173300407853147,35.2
4456000,-2675206.1741706934,300.1771384335447,1985.3317194645124,1.0193845911696906,35.2
4458000,-2677577.9918641727,300.4180312555852,1987.3464680811915,1.018351150988067,35.2
4460000,-2672724.160527177,300.49714618855666,1992.4896379383165,1.015722503468901,35.2
4462000,-2675953.6047504246,300.7198987574922,1988.1461683362306,1.0179415353933314,35.2
4464000,-2673981.9837047923,300.4716901020578,1995.2523511614208,1.014316089894345,35.2
4466000,-2673967.0832806174,299.4299936022411,1991.081609223871,1.0164407896728254,35.2
4468000,-2676867.9320853706,301.3383281857288,1991.0272324150621,1.0164685496178354,35.2
4470000,-2675283.826899646,300.3655650198162,1993.2339725984134,1.0153432015531372,35.2
4472000,-2674464.908182727,300.30764819459444,1989.148152630993,1.017428772465089,35.2
4474000,-2673275.0822815076,300.1190227972044,1993.922242272508,1.0149927215195576,35.2
4476000,-2674363.8102154285,299.40462413075846,1991.4795189337117,1.0162376986262724,35.2
4478000,-2678061.094579747,299.448526201757,1992.6202059723548,1.0156559474388012,35.2
4480000,-2674352.323604023,300.99309911498506,1993.8375558665166,1.0150358323965896,35.2
4482000,-2676523.600010032,300.42082259346614,1993.6328500661905,1.0151400560616557,35.2
4484000,-2675886.063018361,299.8123145795739,1991.5458318252852,1.0162038607606079,35.2
4486000,-2674949.165124677,299.64205572271095,1993.2861540324557,1.0153166212931004,35.2
4488000,-2676475.895260049,301.1272440060136,1992.4227795603988,1.0157565873790495,35.2
4490000,-2675079.980120592,299.8443740087168,1990.9901285889837,1.0164874923899456,35.2
4492000,-2676351.9340445045,300.96110688461886,1989.5687665343091,1.017213678272553,35.2
4494000,-2674597.958978569,300.03776320957036,1987.626843976816,1.0182075017327332,35.2
4496000,-2675697.719910139,300.8103443633429,1987.675044253128,1.018182810632914,35.2
4498000,-2676388.204556398,300.4702400773976,1990.4069509479834,1.0167853173034065,35.2
4500000,-2676159.3982586935,300.96874831528095,1988.3985191160377,1.0178123468339026,35.2
4502000,-2679163.3175356183,300.48463297846416,1988.0366187698828,1.0179976284515362,35.2
4504000,-2679665.890464315,298.97461465089077,1984.6903500402116,1.019714013897204,35.2
4506000,-2677120.517456267,299.9647043222101,1989.2480462235549,1.0173776804881736,35.2
4508000,-2674709.955696376,300.82315779350284,1991.7517271826705,1.0160988116953895,35.2
4510000,-2675387.7409327347,301.596963259484,1991.952600759669,1.0159963457015644,35.2
4512000,-2676047.245016845,300.2280044668356,1994.1614098932027,1.0148709894506167,35.2
4514000,-2678910.6966963224,299.3367001757149,1989.4134109300535,1.0172931136703327,35.2
4516000,-2677096.682969587,300.01743160645657,1989.8615825992886,1.0170639912244088,35.2
4518000,-2676489.517017994,300.99954488125223,1990.9154178630513,1.0165256369126991,35.2
4520000,-2677183.3202028517,300.82088168904534,1989.2352617801062,1.017384218984485,35.2
4522000,-2673365.4112632405,301.20393991887534,1995.0433510488288,1.0144223493281967,35.2
