#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
662000,-2570573.279475093,300.74171280674597,1918.9474259960336,1.0160407964168274,32.7
664000,-2574328.5162446145,299.91468745274653,1918.0249516724746,1.016529461356022,32.7
666000,-2572423.5723248348,299.69505589131336,1917.8811298501291,1.0166056908560284,32.6
668000,-2569682.435118906,302.05648792799644,1918.278855110337,1.016394913490763,32.7
670000,-2572173.0818124525,299.98806070912843,1915.799165394041,1.0177104710190283,32.7
672000,-2574304.776262641,299.43884816894484,1917.071969056013,1.017034781407345,32.7
674000,-2573212.608041385,299.86590526873294,1917.3056328075636,1.016910834469301,32.7
676000,-2572924.414547669,300.3741757919737,1919.2774287535053,1.0158660971995603,32.7
678000,-2571490.252169298,300.7743272873934,1917.5405627813514,1.0167862463169963,32.7
680000,-2570971.508917626,300.13250384311215,1919.3848998155877,1.0158092163684098,32.7
682000,-2569267.117217429,301.2597510238098,1917.3902328512434,1.0168659658246502,32.7
684000,-2573600.965122916,302.0334305512453,1919.3428298860545,1.015831481813377,32.7
686000,-2568374.916816544,299.9167725480203,1920.0784675788382,1.015442287340257,32.7
688000,-2570600.6165820584,300.68797718373946,1917.4247287263458,1.0168476716612198,32.7
690000,-2573098.0253072064,301.1932660157892,1916.2382866512457,1.0174772545633206,32.6
692000,-2572841.384750858,300.75904340732546,1912.933820301199,1.0192348790634265,32.6
694000,-2573745.625837628,300.2487508614175,1913.2953362080402,1.0190422952972844,32.7
696000,-2571153.5857964624,300.55386088094366,1914.9658413401237,1.018153341903258,32.6
698000,-2572257.5190107394,300.43324774578497,1913.912867611777,1.0187134973516039,32.6
700000,-2569420.012586193,300.5716412480167,1914.8041999147163,1.0182392910344933,32.6
702000,-2569862.683065232,301.20669049266695,1916.063324757309,1.0175701636781687,32.7
704000,-2572050.9627201296,301.057235259456,1912.9509635254196,1.01922574502267,32.7
706000,-2570764.276010655,299.5403452059707,1915.596265950149,1.017818266639788,32.7
708000,-2572295.815690119,300.34874856524874,1916.0669067814472,1.0175682613641757,32.7
710000,-2573020.1585109606,299.85548173912315,1913.679647551003,1.018837647924072,32.7
712000,-2572360.234034162,299.7170401526434,1918.0417150475887,1.0165205770525465,32.7
714000,-2569396.363244999,301.23030295822394,1912.6980162461427,1.0193605338795535,32.7
716000,-2570323.97998696,300.38892761980924,1917.0226698500758,1.0170609360313474,32.7
718000,-2574764.038776234,298.94716876371075,1915.1587390386246,1.0180507919514599,32.7
720000,-2572119.622756833,299.33575714730193,1919.3051797388218,1.0158514089230712,32.7
722000,-2572431.9059816804,298.90940421950387,1915.6558957419784,1.0177865843885574,32.7
724000,-2570761.1979285795,299.72190425999594,1916.7430057048614,1.0172093312394996,32.7
726000,-2572798.0254545007,299.84349552281446,1915.6105576972418,1.0178106730288659,32.7
728000,-2574157.8958970886,300.1047369260704,1916.4563800812996,1.0173614652832952,32.7
730000,-2573568.216891084,299.43570266975576,1915.2696321118535,1.0179918473625988,32.7
732000,-2571203.205132764,300.20319202620556,1917.9054596895464,1.0165927945721767,32.7
734000,-2571077.0499575865,299.39055187327057,1915.5411368236662,1.0178475593711624,32.7
736000,-2570166.754370628,301.83313124899627,1919.335670241895,1.015835271141137,32.7
738000,-2571192.0623469446,299.5235621795166,1917.5391359119317,1.0167870029227801,32.7
740000,-2570455.377418874,301.04105542709465,1918.041889243721,1.0165204847323768,32.7
742000,-2572589.1307552382,301.8010568825667,1913.9958343431733,1.0186693387763406,32.7
744000,-2570269.8740329985,300.62773661930214,1918.5268105976747,1.0162635519196295,32.7
746000,-2571983.8018699177,301.20612161775006,1916.7811698745943,1.0171890780409703,32.7
748000,-2570534.706408765,300.4606221188599,1916.3423350026949,1.0174220103467522,32.7
750000,-2574563.5660242178,300.5094593217686,1916.008815999221,1.0175991126503374,32.7
752000,-2572769.927777732,301.32307631280344,1918.8137954034319,1.0161115558276979,32.7
754000,-2570415.232639177,300.2174781004121,1918.2627291097901,1.0164034578807895,32.7
756000,-2572042.680241348,300.34549019460695,1916.5453831221128,1.0173142197211427,32.7
758000,-2572154.422837293,300.5429429604095,1919.3058806198094,1.0158510379603467,32.7
760000,-2573105.2104423847,299.8897840387914,1917.5540173366467,1.0167791120163974,32.7
762000,-2575098.962542519,299.4443740824356,1915.682252645869,1.0177725811773524,32.7
764000,-2573698.061302265,300.11458896115755,1913.8054262395833,1.0187706881059655,32.7
766000,-2572868.133580588,301.12028486172954,1916.217128617571,1.0174884891033389,32.7
768000,-2571293.4198904634,301.5157947068141,1916.713477403346,1.0172250020552955,32.7
770000,-2569031.1669099405,300.3096821545424,1918.2513474673688,1.0164094885507164,32.7
772000,-2571292.717740098,300.0128268659599,1917.971787945068,1.016557638253891,32.7
774000,-2571701.504458962,300.98156998005663,1918.1080519732302,1.0164854211342638,32.7
776000,-2573263.7389708366,300.2682093015712,1919.9092939903537,1.0155317634505014,32.7
778000,-2568609.667933574,301.2424535314414,1914.8563885860483,1.0182115393158713,32.7
780000,-2573225.1617320552,300.5362240635253,1914.2322986825911,1.0185435029661076,32.7
782000,-2572277.3796461225,300.81096266340995,1919.2589684152847,1.0158758682789457,32.7
784000,-2573741.4716505073,299.2396170127234,1915.2481993317322,1.018003239304091,32.7
786000,-2572342.7656523194,299.8981019654665,1916.9040288917333,1.0171238839318812,32.7
788000,-2572368.2188746333,300.8826306372337,1915.3723053408642,1.0179372780708826,32.7
790000,-2573316.9333630707,300.5831750613177,1916.447142208422,1.0173663692828265,32.7
792000,-2573013.2248201612,299.6014891696073,1917.173458236809,1.0169809427594323,32.7
794000,-2570701.8851521686,300.5723787519431,1918.6717964468303,1.0161867572149206,32.7
796000,-2570310.815754041,300.5588424404253,1913.9802562996988,1.0186776298102704,32.7
798000,-2573186.818482166,301.14432500941575,1915.583909946145,1.017824831826785,32.7
800000,-2570745.227449462,301.1628955395323,1918.0391545658704,1.0165219340542258,32.7
802000,-2570489.75883786,299.61938589046343,1917.1445770248463,1.0169962632743907,32.7
804000,-2572022.2848690525,300.4241951820501,1917.1062365379169,1.017016602330827,32.7
806000,-2570667.571236696,300.9163367643107,1919.3480803864513,1.015828702940877,32.7
808000,-2573027.2533528693,300.0809779016881,1914.631717324318,1.0183310207123075,32.7
810000,-2571568.4877578802,299.94533881469,1918.216837028628,1.016427774667652,32.7
812000,-2570774.4415524937,300.7519872340692,1919.7833208782833,1.015598401021136,32.7
814000,-2572589.7853240613,300.72684155308747,1915.897400205745,1.0176582894165693,32.7
816000,-2571288.4302597065,300.425654022786,1916.1662169697079,1.0175155233006872,32.7
818000,-2571279.770636091,298.97815146307477,1916.8902314936004,1.0171312049891574,32.7
820000,-2570936.2681235466,299.9810428650765,1916.3294206209243,1.0174288668799356,32.7
822000,-2572433.705440866,300.0940237855307,1914.89743957521,1.0181897112064382,32.7
824000,-2574634.195265036,299.766561440352,1918.8978587346073,1.0160670418782762,32.7
826000,-2573018.311673781,299.85481885569044,1914.3071475529773,1.018503678201971,32.7
828000,-2571765.4328715,299.9697390145136,1920.5578876593838,1.01518880712687,32.7
830000,-2571349.8621120285,302.22244927812613,1917.2344468694962,1.0169485918504084,32.7
832000,-2572854.893355949,299.50162244579815,1917.8632192672756,1.0166151847554223,32.7
834000,-2573617.3273934852,299.98003449964864,1916.407521544679,1.0173874027688503,32.7
836000,-2573361.8155196235,301.14743851060945,1914.5371520869103,1.0183813194044107,32.7
838000,-2571894.964072151,299.11374391535423,1912.7453431836961,1.0193353119060673,32.7
840000,-2574316.407279715,300.333254289272,1914.5179399859906,1.0183915388148819,32.7
842000,-2572082.604118068,300.7885679577274,1915.6643479578088,1.0177820937522466,32.7
844000,-2570354.904175384,299.07607118735535,1916.488305228521,1.0173445179246978,32.7
846000,-2573050.347476758,300.06349420686894,1917.9307151449882,1.016579408002045,32.7
848000,-2572687.9651437234,299.7369749555204,1916.6876465915732,1.0172387109909196,32.7
850000,-2573124.4099157266,299.7808876407495,1917.5486400357067,1.0167819633272641,32.7
852000,-2571357.4218652397,300.0617531543971,1918.4536322178817,1.0163023167450718,32.7
854000,-2568344.370245589,300.0926823821712,1917.9153880076346,1.0165875320581503,32.7
856000,-2572453.3633431643,298.9802572452782,1914.1013057652185,1.0186132077327898,32.7
858000,-2571185.7689401843,300.010494815491,1917.165575182412,1.016985124409779,32.7
860000,-2569167.5618719608,301.19711791987487,1920.7364030316232,1.0150944543528446,32.7
862000,-2573242.1746680196,301.2196221500016,1921.0037384829707,1.0149531892794463,32.7
864000,-2573269.2344714645,300.15332593612334,1916.8666738740435,1.0171437051751606,32.7
866000,-2569241.140550358,301.2731162612051,1917.4009242732618,1.0168602957829604,32.7
868000,-2571024.270334795,299.6135708941659,1921.2904334223037,1.0148017379746543,32.7
870000,-2570324.2170158997,301.0269342244052,1919.5053914169655,1.0157454517758633,32.7
872000,-2573132.6597638335,300.3043486591072,1915.2972235990696,1.0179771823233055,32.7
874000,-2570430.617225526,299.5040838413947,1920.799389981978,1.015061167324363,32.7
876000,-2571335.986916419,301.16233641750046,1916.0729277975768,1.0175650637849887,32.7
878000,-2571269.2352898233,299.21560152069395,1916.1395107392143,1.0175297049424437,32.7
880000,-2571080.3414034434,301.16968930145254,1917.1818512687382,1.0169764906238572,32.7
882000,-2571655.2403236777,299.866564910659,1914.3025751820217,1.018506110929533,32.7
884000,-2572129.8171683736,300.5646977802977,1914.6439371669449,1.018324521412582,32.7
886000,-2570739.14536041,300.3893174180088,1917.6285603026322,1.0167395872969962,32.7
888000,-2571951.7214450743,298.438334840127,1916.6860979172175,1.0172395329155461,32.7
890000,-2569889.0457200464,299.98252654688804,1915.5038955824937,1.017867348371082,32.7
892000,-2567440.409731146,300.70403651428813,1916.767174726318,1.0171965049794947,32.7
894000,-2570098.504460767,301.6574183921433,1915.120743451549,1.018070989862033,32.7
896000,-2572636.18914455,301.006058395994,1917.3870222974037,1.0168676685079858,32.7
898000,-2572100.205186628,300.88739787667083,1916.5878196581964,1.01729169464238,32.7
900000,-2572004.607614059,299.9085244826154,1916.3922734593903,1.0173954977763828,32.7
902000,-2573041.3769894056,299.733269209694,1917.8490910105006,1.0166226738745814,32.7
904000,-2571615.108275436,300.1232764595637,1921.714215927141,1.0145779506815866,32.7
906000,-2573597.2448725943,300.3394661327678,1914.722894858081,1.0182825286243546,32.7
908000,-2573637.281939961,301.10239388235686,1914.1337190149761,1.0185959589042568,32.7
910000,-2570472.3857880756,301.2267092118358,1919.1279046437505,1.0159452458969696,32.7
912000,-2572888.222476179,299.86357585635096,1915.4676416591146,1.0178866134758822,32.7
914000,-2571922.395853352,298.9290194002665,1917.6468757453092,1.0167298764185937,32.7
916000,-2568780.616252046,300.55416732783675,1921.551562045109,1.0146638318234522,32.7
918000,-2569813.275071049,299.9341474547127,1918.2420341365346,1.0164144233595993,32.7
920000,-2572886.5391250122,299.9539846788299,1918.7689492927234,1.016135304727398,32.7
922000,-2571486.923778314,300.76771030865325,1918.3630971409543,1.0163502800365702,32.7
924000,-2573508.025035618,299.34976966911245,1916.9731484810313,1.017087209873521,32.7
926000,-2574834.9707371145,300.3255097876688,1916.751398722972,1.0172048771113613,32.7
928000,-2570539.656055281,300.62380256910876,1916.2113510681156,1.0174915569225869,32.7
930000,-2568771.789289769,299.66814888595906,1920.1389236168004,1.0154103158944847,32.7
932000,-2566863.146559233,300.930779094631,1920.3075829542136,1.0153211330820011,32.7
934000,-2572036.03976696,300.77447477393304,1921.8217794608975,1.0145211651925194,32.7
936000,-2572246.3811892923,300.84271273377715,1918.5215662884048,1.016266329892241,32.7
938000,-2572055.976858549,298.9233687706963,1918.910280904783,1.0160604643129625,32.8
940000,-2571453.7511691134,300.54698229827204,1916.9121546015513,1.017119572386613,32.8
942000,-2573498.690203065,300.24027157791363,1915.5334991560799,1.0178516177608046,32.8
944000,-2572124.2627918273,300.1617919583583,1915.6823332664437,1.01777253834488,32.8
946000,-2567075.4380258117,299.8314406706246,1918.289692424972,1.01638917140107,32.8
948000,-2570788.364097072,300.78540391667127,1918.306864039322,1.0163800732514423,32.8
950000,-2570820.6982979197,300.544082081699,1918.416365766274,1.0163220590605466,32.8
952000,-2571024.3519027326,300.44433036209307,1914.8066456830502,1.018237990444995,32.8
954000,-2571957.0875227936,300.415576818571,1918.982558409336,1.0160221949110266,32.8
956000,-2569512.3901646975,300.53494155385783,1917.4484311371962,1.01683510196657,32.8
958000,-2570164.45588566,301.0757098738775,1916.8905729964688,1.0171310237825573,32.8
960000,-2570810.0227554124,300.499169333846,1920.2044905792745,1.0153756438736634,32.8
962000,-2569882.8424914163,301.23800670279445,1918.988931611553,1.0160188205742609,32.8
964000,-2571675.2237572875,301.2383119627591,1917.267903029322,1.0169308461850426,32.8
966000,-2572462.0558931176,301.5912287712863,1920.4397825809388,1.0152512401980809,32.8
968000,-2569587.0484612864,300.41278331099886,1915.4644145486761,1.0178883283772349,32.8
970000,-2571124.236389026,299.99984509735526,1916.344897316641,1.0174206499681426,32.8
972000,-2574072.4546174835,300.4135950560812,1914.8957896410025,1.018190588510594,32.8
974000,-2573334.376645973,299.3825632535196,1917.1575273818507,1.0169893934869614,32.8
976000,-2571998.102859877,300.3424519154773,1917.2441532429636,1.0169434433758058,32.7
978000,-2570601.081132775,300.98821092250876,1918.8653178416257,1.0160842727535047,32.7
980000,-2572550.841233477,300.18755973395815,1916.3485466233974,1.017418712491759,32.7
982000,-2571060.021585699,300.1052654713978,1918.1677718494575,1.0164537740675013,32.7
984000,-2571235.3145949338,300.0035020481447,1917.4344015307197,1.016842542010579,32.7
986000,-2571454.3069614954,300.52482762612,1916.5575660212849,1.0173077530035315,32.7
988000,-2571503.299564751,299.60106966566696,1917.784903200391,1.0166566999966116,32.7
990000,-2572413.416642476,299.76697294641826,1915.276652702506,1.017988115836901,32.7
992000,-2574169.5672150347,299.18616677064966,1917.0764253058285,1.0170324173069905,32.7
994000,-2575093.6189125516,300.4161760675877,1912.5519860075926,1.0194383657309332,32.7
996000,-2572800.2904470526,300.76282901480454,1913.1736075581798,1.0191071334501145,32.7
998000,-2571609.8617208023,299.9017927495641,1918.9806605478077,1.0160231997515001,32.7
1000000,-2571237.510855822,300.4317779331318,1923.1385065511683,1.0138265467356002,32.7
1002000,-2572299.3329974283,298.92680533110683,1919.8123301469855,1.015583054850864,0
1004000,-2569655.3617138676,300.24130946689854,1921.3482621411322,1.014771194483124,52.6
1006000,-2571631.868517302,300.03322451236085,1917.793119711171,1.0166523442761488,52.5
1008000,-2572793.8799147643,301.2208742032718,1916.201987173945,1.0174965290932256,53.3
1010000,-2575387.5209436826,300.17171497316696,1912.280333904906,1.019583183711174,53.5
1012000,-2571739.832099991,299.89017735010356,1916.8912778824326,1.0171306497595802,53.9
1014000,-2574757.286318727,301.7022342289664,1915.187513461238,1.018035496413282,54.1
1016000,-2572878.881040316,300.6249237023593,1914.3891722124026,1.0184600389991694,54
1018000,-2573915.807033634,301.7900387372591,1914.1435166472174,1.0185907451736662,54.2
1020000,-2569715.2535058856,300.3533533439646,1913.6082718228868,1.0188756495778186,54.3
1022000,-2571872.2378613986,300.3916599012897,1915.9013383354097,1.0176561976228962,54.6
1024000,-2572948.2360689435,300.46103163879644,1916.111258337409,1.0175447080681481,54.7
1026000,-2572017.6666336823,300.6294553392185,1917.5138092281886,1.0168004327310731,54.7
1028000,-2571266.296041889,300.54110219459477,1916.4253113616708,1.0173779585522678,54.8
1030000,-2571923.4001912884,300.7202207570001,1915.3942525656296,1.0179256142067936,54.9
1032000,-2572262.245449204,300.04849582632266,1920.6444585936495,1.0151430486091515,54.9
1034000,-2576106.9515509736,301.57381224582787,1915.2482854213374,1.0180031935452736,55.1
