#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
664000,-2717442.568875462,299.77717054673815,2018.8560918203952,1.0168623457145969,57.4
666000,-2717282.516095115,298.9150712327307,2020.7825286635673,1.0158929583315248,57.4
668000,-2712588.816062521,299.20402198494486,2019.0025372750488,1.0167885890620971,57.4
670000,-2714505.145291019,299.9593950853256,2020.8129358982392,1.0158776721587985,57.4
672000,-2717226.31901503,300.45244001958457,2019.0914948971204,1.0167437911441914,57.4
674000,-2713215.01095742,298.95893667237226,2020.2914398831733,1.01613989975001,57.4
676000,-2716145.431521641,301.04559719949316,2022.3433949096798,1.0151088812888653,57.4
678000,-2715731.0025311913,300.3363296044929,2018.0143679989749,1.0172864840522948,57.4
680000,-2713181.7671990525,300.9029179404943,2022.220552741215,1.0151705452730615,57.4
682000,-2716437.223489156,299.3872439514703,2021.0482084880205,1.0157594126487948,57.4
684000,-2713667.881999571,300.0242624503637,2022.6736522699268,1.014943136716516,57.4
686000,-2714253.270190887,300.79476456731544,2026.3260238121507,1.0131137423416932,57.4
688000,-2713210.7490035556,299.67129207794653,2023.5635914485208,1.0144967768070838,57.4
690000,-2717641.1388608627,300.12144109757077,2019.8798923421216,1.016346936751909,57.4
692000,-2718086.2264526337,299.9088525133175,2020.9707148631735,1.015798361693568,57.4
694000,-2715155.5450001396,300.83261116545435,2024.9153498431838,1.0138195363809526,57.4
696000,-2717351.7934494764,299.4619943810813,2018.5703836663936,1.0170062722608393,57.4
698000,-2714801.4993524645,300.1560254493004,2019.2881214521517,1.0166447865361425,57.4
700000,-2718718.45774463,299.73093970018414,2018.8390775294697,1.0168709155862494,57.4
702000,-2715938.557828421,300.42398221668464,2021.1535719548256,1.0157064607431894,57.3
704000,-2716744.6058502384,300.86217391721124,2020.589703951011,1.0159899049146415,57.3
706000,-2717271.156973902,301.0101044337266,2021.7053988853493,1.015429222437918,57.3
708000,-2714332.325114839,300.4930493433448,2019.6164435923802,1.0164795140690726,57.3
710000,-2715212.921771545,302.1567716343283,2021.3792748694143,1.0155930491180645,57.3
712000,-2719710.013844887,300.68001535910287,2019.7361373889912,1.016419275362657,57.3
714000,-2717068.0584293064,300.4591886139105,2020.5253171597203,1.016022280816792,57.3
716000,-2716486.237231942,300.43836674989,2022.7532518694607,1.0149031965670399,57.3
718000,-2714501.0619878825,299.90678595687893,2021.449239352752,1.0155578983749343,57.3
720000,-2714807.937614657,299.55624866361626,2023.0253114822103,1.0147667107954241,57.3
722000,-2715960.917089924,301.2073185614181,2019.638781276661,1.0164682715643862,57.3
724000,-2716430.4002215266,299.4301886465207,2019.854295866828,1.0163598163439218,57.3
726000,-2718601.167355273,300.23406161582847,2018.3185700252711,1.0171331581034735,57.3
728000,-2716424.332161039,300.85481322904565,2025.9563510598823,1.0132986034544689,57.3
730000,-2715386.3221659698,299.9722747274181,2021.820574242801,1.0153713773327928,57.3
732000,-2714820.7652974892,300.5138558818624,2019.7567919401167,1.0164088811983838,57.3
734000,-2714233.784766974,301.5532848575744,2022.6191528878057,1.0149704843136944,57.3
736000,-2712550.872687027,301.73599823419914,2022.957467420556,1.0148007430953616,57.3
738000,-2716612.848084267,299.399085586599,2023.4711738394938,1.014543111722891,57.3
740000,-2715953.631533671,299.4783676869859,2018.8387855263236,1.0168710626656043,57.3
742000,-2715145.6037175674,300.66601429584654,2017.5899625004606,1.0175004730121036,57.3
744000,-2715543.551441729,300.83554888663963,2020.2381098242838,1.01616672371716,57.3
746000,-2717124.6160423327,301.18621338545415,2018.343071990253,1.0171208104697302,57.3
748000,-2717629.882752558,299.7869962637469,2020.3796613917225,1.0160955291811677,57.3
750000,-2716413.0115814395,301.8302020370587,2020.512180694825,1.0160288865384264,57.3
752000,-2713965.322285574,301.0223210422228,2022.4267983838085,1.0150670189048292,57.3
754000,-2719620.683843866,300.370364984036,2017.2224896073724,1.0176858287893977,57.3
756000,-2717767.2118963636,299.88119621210495,2020.1849541972397,1.0161934613578243,57.3
758000,-2715824.9279476777,300.5985110702481,2021.8193309720873,1.0153720017117753,57.3
760000,-2716745.008769948,301.1406699245219,2019.146587800116,1.016716049043942,57.3
762000,-2713871.9074775428,300.0852280585053,2022.6015586641686,1.0149793133475742,57.3
764000,-2715610.9077740572,300.66802094900873,2019.2329414244055,1.0166725686143654,57.3
766000,-2714094.956965171,300.52358326512734,2022.3368088080706,1.0151121871725377,57.2
768000,-2718232.95632522,300.7094040599894,2021.0185823912495,1.0157743026586727,57.2
770000,-2715453.397851959,299.7552325554159,2021.2515062002515,1.0156572474486032,57.2
772000,-2715231.168438645,300.3571027935792,2025.142834718353,1.0137056537418003,57.2
774000,-2715185.0369368214,299.23200436776847,2021.9855621338718,1.0152885261070783,57.2
776000,-2715741.671991648,299.4882605533469,2024.3846044343616,1.0140853357073898,57.2
778000,-2716687.237990519,300.2723926402602,2018.616972690144,1.0169828000865666,57.2
780000,-2716576.3961673006,300.3077105820333,2021.8343545434225,1.0153644568238052,57.2
782000,-2716135.6045680307,300.9827249562904,2021.11476898479,1.0157259610842713,57.2
784000,-2718038.867211297,300.70226885597674,2018.4941972985089,1.0170446583082715,57.2
786000,-2715581.573084239,300.7211991125383,2020.7797885408863,1.015894335854871,57.2
788000,-2714915.696973784,300.36644772226185,2018.63097426639,1.0169757461166247,57.2
790000,-2716204.8586814273,301.16187923369085,2019.2791855682092,1.0166492854780855,57.2
792000,-2714175.5279973894,300.018087575072,2022.0502980477836,1.0152560216581608,57.2
794000,-2716454.0928912517,300.72043851860485,2021.5263693947484,1.0155191504147114,57.2
796000,-2715079.6980643123,300.5600190967104,2022.156993928978,1.0152024532971513,57.2
798000,-2718370.5934666954,299.9438651504369,2018.8696225525334,1.016855530568206,57.2
800000,-2716569.777555743,300.8732188143114,2018.898152970986,1.0168411606933563,57.2
802000,-2714688.849096041,299.65161157140716,2021.7285969983218,1.0154175710016904,57.2
804000,-2715277.9582051504,299.8585628077305,2019.7350898678367,1.0164198025212428,57.2
806000,-2714559.180986842,302.0894191860631,2020.7782223672807,1.0158951232084155,57.2
808000,-2714714.725593228,300.2345074202346,2020.6197591007065,1.0159747928538274,57.2
810000,-2715159.2464235574,300.11240050274046,2021.59669728654,1.0154838222401954,57.2
812000,-2715635.8795034047,300.4199594513787,2021.2417676796576,1.0156621409745432,57.2
814000,-2715994.8767447826,299.8813489190732,2023.3596256878607,1.0145990436528496,57.2
816000,-2713323.4545984343,301.4274632985926,2026.1680164313127,1.0131927483508791,57.2
818000,-2715113.3919042367,300.05666979270916,2023.6488637741054,1.0144540280372725,57.2
820000,-2714461.492485961,300.8566696804258,2017.8098960681184,1.0173895693488995,57.2
822000,-2713928.2931093015,299.66931870017055,2022.7632398488506,1.0148981851885404,57.2
824000,-2716925.016455665,299.76635013994746,2021.0201391070354,1.015773520245939,57.2
826000,-2716975.272974031,299.96316772405595,2018.459124270121,1.0170623306186708,57.2
828000,-2717604.2747135162,300.5839792995844,2020.808080218849,1.0158801131507582,57.2
830000,-2716515.8123115934,300.8499237526851,2016.0832232366204,1.0182609118154196,57.2
832000,-2716471.1859715953,301.1873351837097,2019.8744874408342,1.0163496563539938,57.2
834000,-2714438.5527443644,299.15909118590406,2023.1650648609382,1.0146966141538216,57.2
836000,-2714198.7136982754,299.8833593984905,2020.132765088145,1.0162197142023564,57.2
838000,-2715604.5537791643,300.6504578084684,2019.1319698062991,1.0167234098054676,57.2
840000,-2717296.3066204973,300.1561968044392,2020.1871922946204,1.0161923355512985,57.2
842000,-2718299.27615715,300.3507114823675,2019.151087794011,1.0167137831332624,57.2
844000,-2717108.871138461,300.39663021052314,2018.6127509328257,1.0169849270198166,57.2
846000,-2714431.5803482104,299.9452043013772,2017.6417353520337,1.0174743638669357,57.2
848000,-2714460.970118914,300.07067104201155,2021.991005261472,1.0152857929866121,57.2
850000,-2716340.2355996706,300.82519371174357,2021.2129992870766,1.0156765971289472,57.2
852000,-2716679.516211048,299.7765571194056,2018.5233026406456,1.0170299934130436,57.2
854000,-2716626.571000088,299.8210772997301,2021.0135915845456,1.0157768110699077,57.2
856000,-2716550.042972794,299.4157663223101,2020.7658818163122,1.0159013271460704,57.2
858000,-2716966.7767075393,299.9525485437291,2018.7248710273213,1.0169284436189556,57.2
860000,-2718980.8822349217,301.08014073804947,2017.697519584642,1.0174462332744976,57.2
862000,-2717223.0705406573,300.79464230853216,2021.2525764806749,1.0156567096444309,57.2
864000,-2714639.5518661644,300.2238920353442,2022.772667269673,1.0148934551106437,57.2
866000,-2714437.6886741687,299.81875829456766,2022.086088748389,1.0152380517386248,57.2
868000,-2715301.7073299866,299.23277207788954,2022.1214965039085,1.015220274715438,57.2
870000,-2715989.2142406646,299.987951326044,2019.2511511512853,1.0166634002007235,57.2
872000,-2713864.8828076124,300.89195326805896,2017.1219822533449,1.0177365371306795,57.2
874000,-2716189.212476218,300.395169004962,2019.184651050822,1.016696883130685,57.2
876000,-2716010.5894987117,299.47534257711243,2022.473204319958,1.015043728047296,57.2
878000,-2716211.7353101913,299.1996825494489,2021.108515530601,1.0157291038129856,57.2
880000,-2719348.3961608782,301.2883704021303,2016.577530120122,1.0180113139842462,57.2
882000,-2718010.0595331993,300.16121645539374,2017.1164841824059,1.0177393111835027,57.2
884000,-2720266.618447574,300.4975643708087,2018.3784441752482,1.0171029853757423,57.2
886000,-2715700.882929776,300.8200344625574,2019.1967907625963,1.0166907705976327,57.2
888000,-2715147.2733433302,299.9524598743099,2023.008588256274,1.0147750993772007,57.2
890000,-2715751.72354782,300.6047187141585,2018.6853117213839,1.0169483719273376,57.2
892000,-2716657.068480991,300.90237379797384,2023.3206666585884,1.0146185797523382,57.2
894000,-2716693.982831031,300.6303423268609,2016.6588816868891,1.0179702476362724,57.2
896000,-2714586.75100697,299.93571778719553,2020.0489023999248,1.0162619027439082,57.2
898000,-2716019.7511608656,300.3314648120697,2016.5038741196565,1.018048498461191,57.2
900000,-2713948.814077489,300.301150062957,2018.4421333621106,1.0170708920791234,57.2
902000,-2715905.681363823,299.9225926732111,2019.324135408993,1.0166266550233143,57.2
904000,-2714022.703591559,299.7968840601745,2020.4905995380363,1.0160397388921605,57.2
906000,-2713490.8462558854,300.51732550355734,2022.5259982245366,1.0150172324068105,57.2
908000,-2715071.5881786775,299.2132259224277,2021.5760880412236,1.0154941747346333,57.2
910000,-2715915.343707366,300.7625895680324,2023.809550716154,1.01437348216004,57.2
912000,-2715339.549079906,301.0732368859042,2025.146166331098,1.013703986072211,57.2
914000,-2716674.1963420566,300.54286794532976,2022.6536297950063,1.014953183752351,57.2
916000,-2714774.135633981,301.19432930018115,2020.1787024158164,1.0161966061387275,57.2
918000,-2716525.2655923236,300.4882187956542,2018.1016975316454,1.0172424629044245,57.2
920000,-2716618.327373909,300.3175223160963,2016.9144907780305,1.017841237481902,57.2
922000,-2716418.1862483565,299.9957013346196,2019.4975003932893,1.0165393820932667,57.2
924000,-2712166.0621295385,301.09218879972485,2021.2908996138676,1.0156374530656924,57.2
926000,-2713911.2571607213,299.91334783679946,2026.1959556385048,1.0131787774404928,57.2
928000,-2714673.696756186,301.16469117134085,2019.9092301908695,1.0163321749832808,57.2
930000,-2717778.855854325,300.1577816504564,2017.1326313708018,1.0177311641592863,57.2
932000,-2717184.1870365962,299.75062716902136,2016.8258262874797,1.0178859842188819,57.2
934000,-2714784.6738274302,300.56246692323646,2018.7739340666694,1.0169037288158755,57.2
936000,-2716169.9867561925,300.52744136870785,2018.603457636483,1.0169896090400852,57.2
938000,-2717048.3849136382,301.7082942008925,2020.6736167690917,1.0159477137486086,57.2
940000,-2713053.084399013,300.81564538121586,2023.0656587055944,1.0147464726884763,57.2
942000,-2717959.160195058,300.9147645392043,2023.265312187135,1.014646338679885,57.2
944000,-2716583.462756904,300.7954054781696,2017.5947752114034,1.0174980458965492,57.2
946000,-2716358.1105012465,300.9903242170011,2016.3790308422574,1.0181115305147659,57.2
948000,-2717427.437635431,299.92734352181157,2019.9738609126828,1.0162996566010671,57.2
950000,-2717317.1171767283,299.62793805671134,2020.6452832180175,1.0159619593990823,57.2
952000,-2717524.6328333206,300.4543344387247,2021.731802292802,1.0154159611381406,57.2
954000,-2716230.672079334,299.630678729021,2023.3508827378237,1.0146034277608271,57.3
956000,-2715497.822534086,299.94580916552025,2021.898220992315,1.0153323841301771,57.3
958000,-2717380.3076757267,300.6201873388752,2022.6452543811313,1.014957386492777,57.3
960000,-2717812.0958474986,300.7674278647335,2020.0218871227776,1.0162754939812764,57.3
962000,-2718214.5442293584,300.4973422256047,2016.6429941008755,1.0179782674443971,57.3
964000,-2712090.0854861084,300.8918459651897,2022.1963479548535,1.0151826964107062,57.3
966000,-2716582.3116017748,300.04990171048917,2020.2246226089464,1.0161735077446727,57.3
968000,-2716536.0905711576,299.61979787357615,2021.8135742487784,1.0153748927872652,57.3
970000,-2713601.4766420443,301.10377314818464,2020.4303728710236,1.016070025848765,57.3
972000,-2713866.20401155,299.74287328967483,2022.300185740381,1.0151305704583653,57.3
974000,-2716818.5291520488,300.2015670015288,2019.8053777997497,1.0163844317639115,57.3
976000,-2718579.6709524207,300.5560485428661,2021.5096487625083,1.015527550138283,57.3
978000,-2713341.9774598796,300.538663376516,2021.5063828365282,1.0155291908146804,57.3
980000,-2715232.6764649637,301.11776247748617,2019.7292001273042,1.0164227665071615,57.3
982000,-2715843.7883632015,300.41633329615195,2019.58686807469,1.0164943997411497,57.3
984000,-2716876.0548260137,300.21077125368674,2023.0809610723938,1.014738797255297,57.3
986000,-2716798.3281824198,299.22582413823363,2020.7909508921662,1.0158887243048813,57.3
988000,-2714411.3191255424,300.5713369588114,2023.588168632063,1.0144844553901704,57.3
990000,-2716107.083930295,300.9141059587927,2018.623788322811,1.0169793663703715,57.3
992000,-2715553.0581290126,300.3365714887203,2020.241265517421,1.0161651364263693,57.3
994000,-2714380.2366763745,299.79000272849106,2022.7784635419036,1.0148905469331753,57.3
996000,-2714451.596148912,300.9280721420037,2020.4389715807727,1.0160657015947985,57.3
998000,-2714038.3583769575,299.5299741675788,2019.35435495132,1.0166114412535485,57.3
1000000,-2715795.025942644,299.52517809936455,2018.1614575430226,1.0172123412206864,57.3
1002000,-2717204.1550665144,301.5837419338029,2019.1612213376097,1.0167086805622838,57.3
1004000,-2715876.0334285703,300.88888456609084,2020.4539272706747,1.0160581805306712,57.3
1006000,-2713293.396597108,300.6840257130774,2021.3281626498324,1.0156187298639678,57.3
1008000,-2716694.888712557,299.84015637865525,2021.6137721389339,1.0154752453118958,57.3
1010000,-2716750.236533826,300.2845774000347,2021.290512811912,1.0156376474219964,57.3
1012000,-2715983.382215578,298.6140224657867,2020.3499018060293,1.016110496183639,57.3
1014000,-2716596.6594847627,299.1033199640797,2017.188121869377,1.0177031675589185,57.3
1016000,-2715801.146599587,300.99761256672826,2017.9769262290358,1.0173053588996743,57.3
1018000,-2715079.606128162,299.78800776405114,2020.2243846519884,1.0161736274370983,57.3
1020000,-2716603.475720981,301.13151480553023,2022.3351335247191,1.0151130280818998,57.3
1022000,-2715336.472637562,300.99313137936906,2020.6900602957664,1.015939446392986,57.3
1024000,-2717105.8971544206,299.93256454086185,2022.3842380923002,1.0150883805963475,57.3
1026000,-2713383.3737535216,300.6910729166409,2021.2372708145822,1.015664400627913,57.3
1028000,-2713185.3081664033,299.8834527035683,2023.3234443945216,1.0146171868250258,57.3
1030000,-2715738.717047848,300.52124108621615,2024.2249069769857,1.0141653400829491,57.3
1032000,-2716219.4037220087,301.17797213923126,2021.2613609999016,1.0156522955414031,57.3
1034000,-2714155.9208518993,300.21794529126305,2022.418884411718,1.0150709909860434,57.3
