#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
22708000,-2677720.3800511025,300.70041440633435,1988.2702144819382,1.0183975394864975,129
22710000,-2680084.347688237,300.25084033595175,1992.674882137359,1.016146443363017,129
22712000,-2678588.5063865352,300.40992677974737,1985.4859478310857,1.019825648463849,129
22714000,-2678249.30208195,301.3353174644978,1993.5898774510567,1.0156800639716368,129
22716000,-2676939.961208679,300.4481715267189,1994.737182297207,1.015095879413453,129
22718000,-2677125.383851817,299.1605629118647,1992.528113955895,1.0162212919759672,129
22720000,-2678136.7155230884,299.521391643811,1996.4013126381917,1.014249730975638,129
22722000,-2677536.7091752384,301.35635622655025,1992.216759218085,1.0163801127029066,129
22724000,-2673314.275504222,300.4257690923736,1993.8264837390236,1.015559533779236,129
22726000,-2674880.122754261,300.87811516459266,1991.972153042224,1.0165049200965288,129
22728000,-2679379.941928154,300.5709800846871,1988.089485166962,1.0184901179599808,129
22730000,-2677659.856567735,299.4566967357387,1991.9147632334561,1.0165342070038066,129
22732000,-2677653.222170865,300.03324963583214,1996.0360154577202,1.0144353501549264,129
22734000,-2674898.2941512894,299.878110918811,1993.6039153495617,1.0156729120927996,129
22736000,-2676072.643510759,301.27298474515504,1994.7290180193302,1.015100034125575,129
22738000,-2677707.6303743795,300.2901169608904,1992.3153171282524,1.016329833362592,129
22740000,-2676538.0504042413,300.30429255717894,1992.9913418330489,1.0159850932419738,129
22742000,-2681209.2232817616,300.36213669493145,1989.9311386452293,1.0175475195796173,129
22744000,-2677126.921471255,300.27613915206695,1995.3537115028937,1.0147822326386366,129
22746000,-2678238.5041148886,299.3651256208718,1993.2127754059134,1.0158722236015871,129
22748000,-2674538.6207797844,299.3838782035404,1992.3803867932932,1.0162966407843745,129
22750000,-2679141.3205117024,301.03732798268106,1990.699907766777,1.017154562755885,129
22752000,-2675094.0307688992,299.8509337511867,1991.7533164177692,1.0166166048637248,129
22754000,-2675928.530680027,300.3557447067903,1992.6590301040649,1.0161545270276122,129
22756000,-2678810.2100174055,300.53608685489087,1991.2077693601261,1.0168951354149152,129
22758000,-2676421.1911373287,300.799856112831,1990.548004719809,1.0172321840325151,129
22760000,-2679697.274738094,298.88547176237546,1989.5367313671886,1.017749238975468,129
22762000,-2676507.2424761187,300.46629950360773,1990.3854132799984,1.0173152801225087,129
22764000,-2678153.0442286674,300.44446911521857,1990.4093497932045,1.0173030459654295,129
22766000,-2680211.692442918,299.97564589236896,1990.5546457625567,1.0172287902636312,129
22768000,-2678234.540632218,298.9727847976295,1993.0897251353315,1.0159349419781936,129
22770000,-2676457.61648611,299.45383798634583,1994.3514185130475,1.0152922275716023,129
22772000,-2674948.863323601,299.65631367548804,1994.1038620218346,1.015418270244805,129
22774000,-2676256.363914257,299.8226948018773,1994.0415476273113,1.0154500023693305,129
22776000,-2679448.839727139,301.4799462209732,1989.8985602416863,1.0175641787573158,129
22778000,-2677997.059252104,299.4662629578423,1992.1883895455865,1.0163945864198918,129
22780000,-2677376.4358599167,300.0621774343936,1991.9351330998993,1.0165238117526323,129
22782000,-2679729.213896163,301.9262351075708,1993.06745078258,1.01594629598092,129
22784000,-2679309.704481229,299.74065663642534,1991.245662314558,1.0168757841305622,129
22786000,-2679069.8426442835,300.38952789494897,1991.7285503804283,1.0166292459260788,129
22788000,-2677610.3638330903,300.4913234412071,1992.0247378127535,1.0164780867560836,129
22790000,-2679276.4586537443,301.40262176973323,1990.9110363103412,1.0170466973829488,129
22792000,-2676882.4868187625,300.60811521266925,1993.5549523964635,1.0156978576530402,129
22794000,-2678953.0398356877,301.5911110367972,1992.5140008458998,1.0162284899393776,129
22796000,-2676729.0401722826,299.4722205903083,1996.0288936843647,1.0144389696309122,129
22798000,-2678067.204344075,300.69277819012586,1989.2080779933192,1.0179173896706333,129
22800000,-2679247.267099403,300.3844897660005,1992.746785208315,1.0161097783685675,129
22802000,-2677513.0333337225,299.91173005949514,1991.043656109638,1.0169789537508749,129
22804000,-2679781.364990119,299.94745469286846,1990.362153919241,1.017327168463059,129
22806000,-2677204.547618581,301.3899328472842,1990.317256761801,1.0173501171150365,129
22808000,-2679533.8283123337,301.40229455966477,1993.2367824207702,1.0158599881964516,129
22810000,-2678740.9147047233,300.4768254121642,1993.8401277963437,1.0155525841987267,129
22812000,-2679144.641551925,300.9320326039059,1995.5866152384638,1.0146637980034436,129
22814000,-2675828.422119163,299.6084481881698,1993.1045365961913,1.0159273922082979,129
22816000,-2678122.439994948,300.33817807928966,1994.7147434631408,1.0151072983735194,129
22818000,-2678813.999091059,300.7326272579276,1990.6019299598695,1.017204627297592,129
22820000,-2676825.3521489054,300.28851209814917,1989.3231131932798,1.0178585272718164,129
22822000,-2676339.769489957,299.9112323401087,1993.7857816219637,1.0155802659077355,129
22824000,-2676792.7645159736,299.85759871293584,1992.438308330773,1.0162670963494358,129
22826000,-2673636.060262708,299.94456203084275,1991.39665381558,1.0167986826647617,129
22828000,-2674698.4679613616,300.13930879218293,1993.7545693898378,1.0155961648190104,129
22830000,-2679594.4832954556,299.3212064473073,1989.3334651762227,1.0178532305961725,129
22832000,-2677775.0585700627,300.24865915165446,1989.2685563109728,1.0178864426519199,129
22834000,-2676268.267417418,299.84599271630015,1991.8016520328265,1.016591934340521,129
22836000,-2676818.323943492,300.3226383717943,1996.5513365235502,1.0141735187177405,129
22838000,-2678346.3241840154,300.8830490868142,1992.9246634441927,1.0160190856202918,129
22840000,-2677048.4091172013,299.9470997518194,1992.875930568531,1.016043930885875,129
22842000,-2677792.781328356,299.9403165466423,1994.2738362661528,1.0153317249820566,129
22844000,-2678169.459289385,300.7430839882782,1993.7077129253,1.0156200335362615,129
22846000,-2679094.9930359926,301.10473465981556,1993.2869272472915,1.015834432355904,129
22848000,-2678574.791041972,301.4799584158856,1987.5646304826662,1.0187590698728504,129
22850000,-2677428.9347161576,299.91685051365096,1993.2326141461397,1.0158621125764096,129
22852000,-2678367.1427924596,300.15162949374786,1988.8856112300691,1.0180824290897177,129
22854000,-2675365.973128088,299.87483115379246,1993.1757616168359,1.0158910886113561,129
22856000,-2677186.9714656267,298.8157072040065,1992.6740256244768,1.0161468801341635,129
22858000,-2676732.6974071786,299.74499887643157,1989.350655311681,1.0178444352463611,129
22860000,-2679278.211142646,300.11698082584644,1991.4547689129408,1.0167690102085445,129
22862000,-2677997.959445942,301.746061882378,1995.1226174852127,1.0148997743381576,129
22864000,-2676001.7850370985,299.5061428839394,1994.2222277469573,1.0153580007732346,129
22866000,-2678326.967093371,300.28209731500255,1990.4204981653543,1.0172973480373,129
22868000,-2676696.8837815393,299.8525184616907,1994.6373361467292,1.0151466923678123,129
22870000,-2677110.2298616637,298.81079855634243,1992.0369764982438,1.0164718417135676,129
22872000,-2676497.9954679627,300.26562221814237,1991.683371257888,1.0166523070300386,129
22874000,-2674570.457613038,299.3628438356254,1991.3545559729002,1.0168201780990387,129
22876000,-2677067.2634846065,301.66971001183964,1989.6433183695267,1.0176947172229946,129
22878000,-2676963.382349629,299.86380437208464,1992.481562150478,1.0162450346979792,129
22880000,-2675519.871551018,300.87567316923815,1993.022069719455,1.0159694290528967,129
22882000,-2678483.060740074,299.3436963536969,1990.6084536410037,1.0172012936843824,129
22884000,-2679245.0036525596,299.1483740099129,1990.004534628547,1.0175099900667584,129
22886000,-2676270.652962992,300.1102502424677,1991.2889263189506,1.0168536908432395,129
22888000,-2675863.100954959,301.33090592688956,1993.5273802494278,1.0157119056018935,129
22890000,-2676999.688748846,301.4395878248576,1996.9345751513958,1.013978885166623,129
22892000,-2676862.2987675127,300.9290246121007,1993.1868752066791,1.0158854242168005,129
22894000,-2677228.033220334,299.5577995353694,1991.6688338143551,1.0166597277042264,129
22896000,-2677069.9047286864,300.90218243972316,1990.669237688798,1.0171702339729642,129
22898000,-2675936.0044227056,300.0070814573488,1994.7059378149797,1.0151117795742548,129
22900000,-2678826.4251108468,299.14589558465553,1990.8332970661627,1.017086411628067,129
22902000,-2679717.6588295624,299.5460201522481,1991.8293727656323,1.016577786204255,129
22904000,-2676987.872033851,300.8024549405143,1992.2535829793221,1.0163613264706137,129
22906000,-2673715.6920190267,299.6292254417844,1993.6301036849347,1.015659570208163,129
22908000,-2676273.171137864,300.042236629441,1989.8650728659327,1.0175813033123784,129
22910000,-2679359.9450220894,300.89880120800353,1986.7418085059815,1.0191809955342772,129
22912000,-2677996.7718191743,300.8056196934805,1992.749045393372,1.016108625892222,129
22914000,-2676171.223530013,301.2298598432209,1992.514581443762,1.0162281938210487,129
22916000,-2675681.66948385,300.01364051312913,1992.2299620227388,1.0163733770005339,129
22918000,-2676563.3358585928,300.5863185453207,1994.7694890436885,1.0150794391954676,129
22920000,-2673184.1008509174,300.93769437299966,1995.5320210771777,1.0146915573771116,129
22922000,-2677663.6425914913,299.1703904803935,1988.2742435133532,1.0183954758095712,129
22924000,-2680073.968777718,300.1748589247709,1991.6113742902974,1.016689059121408,129
22926000,-2677845.951200392,299.38852629434746,1989.063490414811,1.0179913833924037,129
22928000,-2679450.6909172945,301.2280411007599,1993.1298422850957,1.0159144935290492,129
22930000,-2677415.4449676294,299.4537318349132,1992.2326287908022,1.0163720165007493,129
22932000,-2677241.0257907454,300.70748065830486,1993.4027047961285,1.0157754323252932,129
22934000,-2679154.58418335,300.6952872190627,1991.7672067754067,1.0166095150953152,129
22936000,-2678619.3632144798,298.42897001527325,1991.875037698641,1.0165544805472102,129
22938000,-2678519.9450064898,300.8786180905445,1991.0715421741504,1.0169647103949175,129
22940000,-2677668.619335415,300.67805731919407,1991.0683417227467,1.0169663450681563,129
22942000,-2676872.7959890235,301.02614437883847,1992.1591360381926,1.0164095114858722,129
22944000,-2676151.2717991658,301.1498757744719,1996.5886442758624,1.0141545681269184,129
22946000,-2679953.3248862736,299.6013259475741,1995.749713007549,1.0145808770836773,129
22948000,-2674859.849732753,299.88126593753447,1991.3830493346309,1.0168056291024712,129
22950000,-2678343.5274529774,299.87859641811343,1989.246261284048,1.0178978508953773,129
22952000,-2677454.021979181,299.55485853531627,1988.6121737004023,1.0182224171417316,129
22954000,-2674183.603478983,300.34940247654555,1996.1056220277042,1.0143999755913684,129
22956000,-2673670.173121324,300.06685143685957,1993.7333748383844,1.0156069612000322,129
22958000,-2678769.302242825,300.3214440828055,1994.4560233849948,1.0152389777068727,129
22960000,-2676732.202841049,299.85328001925365,1992.5500682532945,1.0162100950555868,129
22962000,-2678070.387453286,300.4988634853457,1992.192697100146,1.0163923887534003,129
22964000,-2677343.0137421414,301.1810661797088,1992.0032192065692,1.0164890672562317,129
22966000,-2679555.827524593,300.9378643878291,1992.260669500651,1.0163577112478026,129
22968000,-2676182.1631113756,299.72927125246883,1992.2680214475067,1.016353960644069,129
22970000,-2676132.626377346,300.5920631422358,1994.5630728550307,1.015184489184548,129
22972000,-2678559.7223912105,300.2197158367063,1989.3596279472904,1.0178398444488523,129
22974000,-2678202.7522853035,300.58732291841113,1994.8954626408545,1.0150153389903394,129
22976000,-2678110.847799899,300.9730343047238,1991.576526229821,1.016706848868049,129
22978000,-2680318.2897977065,299.2886346096697,1994.5273415906545,1.0152026758619712,129
22980000,-2674346.875703739,301.07683663193575,1991.6764698635673,1.0166558298504182,129
22982000,-2677559.6322374865,300.9181147443981,1994.7764337777212,1.0150759052371712,129
22984000,-2675939.101078376,299.7415011560598,1990.7441809320367,1.0171319417418527,129
22986000,-2677752.418879686,300.2932039935943,1993.1448346007826,1.0159068518812706,129
22988000,-2676591.9173139706,299.9179416554093,1991.7205916700782,1.0166333082718393,129
22990000,-2673136.2831587996,300.32722417903307,1994.3265411890725,1.0153048923750598,129
22992000,-2676890.1156306323,299.00846300460915,1992.6044965858873,1.0161823371030516,129
22994000,-2679510.2132006604,300.93789511900485,1994.2261916709092,1.015355982545856,129
22996000,-2675150.2094849925,301.1942644336961,1994.5699250469124,1.015181001596157,129
22998000,-2675805.5711741876,300.9105837207968,1996.3179792168985,1.0142920693711281,129
23000000,-2675628.0038836747,299.672239586917,1994.9091070824477,1.0150083966602552,129
23002000,-2676727.875072308,299.784639726183,1993.7862117956322,1.0155800467890126,129
23004000,-2676441.423761435,300.5946285315254,1992.7373341062614,1.0161145975472163,129
23006000,-2678602.76524329,300.14584860625473,1990.9177376724158,1.0170432740380075,129
23008000,-2678191.0112675987,300.9938909169225,1994.0167948666883,1.0154626076748114,129
23010000,-2678798.163283808,300.3969179345562,1993.7529269914494,1.0155970014389752,129
23012000,-2677815.9690021165,300.340841869304,1992.9486164862772,1.0160068741926038,129
23014000,-2673334.7661566343,300.237263419852,1993.9042957727208,1.0155199016099132,129
23016000,-2679069.8691363074,299.99622561692416,1989.1565903405053,1.0179437376099594,129
23018000,-2678991.359127801,300.35105353473904,1989.9126966908834,1.0175569499254469,129
23020000,-2677685.3927888293,299.93629826800276,1991.7037868017637,1.016641886047803,129
23022000,-2679025.531761378,301.79814454163983,1991.9653297782452,1.0165084020253063,129
23024000,-2676696.3633375075,299.36807377582574,1993.2651305982934,1.015845540655659,129
23026000,-2678978.376590222,299.0064871501118,1988.5140664589735,1.018272653141663,129
23028000,-2679684.4911268223,300.547880267077,1989.5501621819249,1.017742368476932,129
23030000,-2679497.131407045,300.1770947950499,1991.7280006010603,1.0166295265476215,129
23032000,-2682470.2623106036,300.46474923209917,1989.9937060709146,1.0175155268508873,129
23034000,-2679503.647996042,300.3646509173119,1991.5946258462902,1.0166976090339042,129
23036000,-2679924.1138492934,300.1480472109802,1990.745656627568,1.0171311877645395,129
23038000,-2678902.5365562905,300.7900112492068,1992.5262710745747,1.0162222318758638,129
23040000,-2677060.039693335,300.22520188867975,1992.8963924184627,1.0160334987638056,129
23042000,-2678568.4504070636,301.52084167802195,1992.7794648228657,1.01609311517202,129
23044000,-2676010.3404807746,298.76663669415683,1994.0366229667773,1.0154525102202363,129
23046000,-2676248.8182804585,300.0476892675249,1991.6366954382265,1.0166761332026784,129
23048000,-2677880.91803807,299.6467604258856,1994.2892103785753,1.0153238977200905,129
23050000,-2680672.2148554735,300.17407048289067,1991.3416962769472,1.0168267445252595,129
23052000,-2679214.2583663333,300.9550808939768,1989.158732733396,1.0179426412492762,129
23054000,-2678960.9548797123,299.94533013387337,1992.7449541934866,1.0161107120114141,129
23056000,-2679504.2554915175,301.0507801693612,1988.625957915313,1.0182153593053553,129
23058000,-2677118.0779778603,299.35431014115454,1989.6814919902884,1.0176751919410123,129
23060000,-2674631.5157878306,299.89349158810165,1993.0347849594073,1.0159629473320695,129
23062000,-2679329.8628612906,300.44722033366094,1994.9605434370135,1.0149822265528066,129
23064000,-2676429.4349253625,300.51421780486345,1993.147602900115,1.0159054408797694,129
23066000,-2675328.480907373,301.40138691877706,1995.9509544909545,1.0144785821047955,129
23068000,-2675223.7449084017,300.0751216080476,1997.7135669494487,1.0135834925297549,129
23070000,-2680131.6650010515,299.9446923500671,1992.2689248167435,1.016353499791174,129
23072000,-2677950.0777930208,299.56072730517565,1993.4743959529033,1.01573890207644,129
23074000,-2676056.7478258535,299.6291425422251,1990.9224731044555,1.0170408549888628,129
23076000,-2679326.126722209,301.4080880294514,1993.680647313893,1.0156338212896823,129
23078000,-2675687.89659903,300.74075344325615,1993.311790363418,1.0158217615787686,129
23080000,-2677820.9764929563,299.686196822496,1989.9996024768861,1.0175125119333863,129
23082000,-2677625.8050043248,301.3341867598593,1993.2237916025497,1.0158666090548316,129
23084000,-2679006.0849870183,301.81102108142096,1989.8646595591154,1.0175815146701146,129
23086000,-2677767.2356953155,299.76794833418444,1990.0573503932856,1.0174829855343293,129
23088000,-2679025.192836782,300.95445478826747,1992.6173017693586,1.0161758067967777,129
23090000,-2676413.7664980534,299.7136998678337,1991.4299621487178,1.0167816758556347,129
23092000,-2678271.68681,299.52760942731396,1991.5495638279792,1.0167206134557412,129
23094000,-2676893.712195955,300.0904552044734,1991.1165308619945,1.0169417323787164,129
23096000,-2677787.132202452,300.0433403259788,1990.7439026674035,1.0171320839157638,129
23098000,-2674028.553285919,299.9407359491415,1994.833304872348,1.0150469662387502,129
23100000,-2677951.6208530813,300.9095502810212,1991.5661656953594,1.0167121379849895,129
23102000,-2678081.902146736,300.81307971109084,1992.4144826131014,1.0162792490883001,129
23104000,-2676305.3116857354,299.1923971716842,1994.4335323014736,1.0152504264838171,129
23106000,-2677513.261855187,299.1975776150914,1991.5972170292457,1.0166962862516205,129
23108000,-2676884.078775337,300.5987474881031,1991.7692222007656,1.0166084864115832,129
23110000,-2678579.9054004196,299.90337741990203,1989.4798719622318,1.0177783262846383,129
23112000,-2676239.962317478,299.5994767527752,1991.0875013605978,1.0169565591060303,129
23114000,-2674290.319282891,300.66010647084704,1993.643927488069,1.015652527687803,129
23116000,-2677813.244939601,301.38341907931135,1995.6159265139186,1.0146488947900139,129
23118000,-2679474.71248067,300.73821922647824,1993.4093897205858,1.0157720259090972,129
23120000,-2680166.8218506165,300.4828801568587,1993.9374126785208,1.0155030350439387,129
23122000,-2679080.105680842,299.3777715578529,1991.7648227990521,1.0166107318921067,129
23124000,-2676122.3140248284,301.0161623173144,1990.0585082158354,1.0174823935593997,129
23126000,-2678400.8396261297,301.10947721030203,1991.7884105780392,1.0165986926668897,129
23128000,-2677622.524480708,300.76587903295723,1989.6518960513743,1.0176903297914448,129
23130000,-2678083.9441137295,299.786035684206,1991.4119727798463,1.0167908609267695,129
23132000,-2676622.120287949,300.95864722671683,1990.1795484041827,1.0174205115746033,129
23134000,-2677377.401491087,300.5466484487569,1995.4767524877445,1.01471966122298,129
23136000,-2676597.7366178334,300.6533001777392,1992.3000056016083,1.0163376442150134,129
23138000,-2676459.2892103326,300.4861285309286,1993.4919200620793,1.0157299730613611,129
23140000,-2679837.846314056,300.63724347792487,1991.9863101904732,1.0164976957442449,129
23142000,-2677758.166554546,299.7806562503108,1991.9474573380571,1.0165175224895782,129
23144000,-2677015.316138644,301.01953753508013,1992.9692649766466,1.0159963476839786,129
23146000,-2679378.833259996,300.42130913848627,1995.2109344843202,1.01485485031488,129
23148000,-2677085.3036881667,300.10531642091405,1992.427416550286,1.0162726518632967,129
23150000,-2676491.234402707,300.35880147787316,1992.335497100826,1.0163195391585322,129
23152000,-2678118.5429231357,299.3161307178938,1992.3621722465277,1.0163059319579117,129
23154000,-2678574.971944874,299.49146584484754,1993.9626727931511,1.0154901703482138,129
23156000,-2680893.002271913,299.95214852246784,1990.6915615949827,1.0171588272772634,129
23158000,-2679828.5607084166,299.65769766661884,1991.9204153244975,1.0165313225793886,129
23160000,-2676697.254982017,300.63900870654254,1992.995144629795,1.0159831546598266,129
23162000,-2677374.7374752294,301.39069760189597,1993.4544852509496,1.0157490473166209,129
23164000,-2678354.7560479175,299.8193412212578,1994.3317295908228,1.0153022509841605,129
23166000,-2677356.2216879353,300.86015095050493,1991.6067629055922,1.0166914131726517,129
23168000,-2678191.117558319,300.0780943995743,1988.6976760300317,1.0181786395531138,129
23170000,-2677757.881572703,298.9770172720398,1986.8336451531272,1.0191338863232506,129
23172000,-2676896.0048071016,299.1286547551725,1990.5763757858508,1.0172176857385415,129
23174000,-2680893.898129778,300.73805075744434,1987.3198087253306,1.01888457276609,129
23176000,-2679806.7468957677,300.0339092405601,1990.0042253639047,1.017510148197007,129
23178000,-2677060.9024090935,300.42794737491425,1991.7889629477183,1.016598410740288,129
23180000,-2678639.059529269,299.84032211445793,1991.5097251183333,1.0167409522152255,129
23182000,-2678289.8808089476,300.1106419110354,1992.4561728634128,1.0162579844116373,129
23184000,-2678748.95584172,299.2720869024564,1997.3799492035082,1.0137527890325235,129
23186000,-2679630.0985693596,301.0445295798761,1988.6843847490113,1.018185444503427,129
23188000,-2675675.910174789,300.5425109713317,1993.1968519362772,1.015880339313034,129
23190000,-2681745.876450386,300.3755930260178,1990.180245459876,1.0174201552255933,129
23192000,-2676215.6328094434,299.69279311359094,1992.4561656367637,1.0162579880976104,129
23194000,-2677542.4684180263,300.2773148468149,1993.5310665966567,1.0157100273935067,129
23196000,-2678449.109236194,299.9767163783888,1990.8815558685085,1.017061757538544,129
23198000,-2679970.4329087753,300.99231471645527,1989.1243249055842,1.0179602495981785,129
23200000,-2679769.0426245052,300.5568086543078,1989.1789148338291,1.0179323132589344,129
23202000,-2676843.484223675,299.8101040319535,1993.7740136246466,1.0155862602409764,129
23204000,-2677727.8979105856,300.05302735635206,1994.201993499067,1.0153683031425793,129
23206000,-2677518.790593561,301.40876178925413,1991.3079830520599,1.0168439595964598,129
23208000,-2680055.307542829,300.7723331093606,1993.2699216789847,1.0158430989402136,129
23210000,-2676193.8857807685,299.43176953161577,1991.0481331043711,1.016976667010869,129
23212000,-2680095.7392200064,299.84648509450915,1991.7620323049932,1.0166121561818369,129
23214000,-2680632.4459678065,301.32752268041065,1989.1930177081388,1.017925096376841,129
23216000,-2677816.1910654698,299.64581590565905,1987.3854727761452,1.0188509083918273,129
23218000,-2676432.8650088552,300.876513706535,1989.1894394178414,1.0179269274902705,129
23220000,-2678603.0569439586,300.36447349928335,1992.8588843801003,1.0160526217552766,129
23222000,-2676266.2501377705,299.1546608914905,1997.0103201139523,1.0139404257796503,129
23224000,-2677124.131780591,300.0342374900123,1991.5673281992808,1.0167115445168045,129
23226000,-2679329.8808329906,300.78711847613647,1989.8432708914913,1.0175924525731725,129
23228000,-2677537.49227589,300.1044812725331,1991.5519754939635,1.0167193822598952,129
23230000,-2678169.707512034,301.0516069782291,1993.7683976501703,1.0155891209075025,129
23232000,-2677110.1442888957,299.81348027488764,1991.0501098642899,1.0169756573332605,129
23234000,-2677919.311527716,300.0124699370527,1995.7214156880689,1.014595262818576,129
23236000,-2677446.9027411398,300.6981737256622,1995.698039189869,1.0146071472238662,129
23238000,-2676923.906489745,301.455052178883,1991.820796541309,1.0165821633044199,129
23240000,-2678039.8680401854,300.54841758677117,1991.3031758646673,1.016846414350473,129
23242000,-2676428.2067369204,300.44256605328263,1991.8147738308476,1.016585237174596,129
23244000,-2679549.842189381,299.3427053316205,1991.5282636189252,1.0167314876984077,129
23246000,-2676907.8724642713,299.82352363640587,1989.9518294078441,1.0175369395073433,129
23248000,-2676463.221106084,299.02419934627375,1989.3314576059886,1.0178542577813812,129
23250000,-2674978.4793991316,300.45313515168766,1993.5856159332395,1.0156822351042205,129
23252000,-2676917.2827855945,300.0265952484079,1990.7829876835087,1.0171121145749933,129
23254000,-2679465.5209501125,300.5791196962573,1989.9717349812636,1.0175267611435503,129
23256000,-2678581.329616748,299.8242322205592,1992.9172762476258,1.0160228517237777,129
23258000,-2677814.058551846,300.9478683444601,1990.257320689548,1.0173807543444504,129
23260000,-2676538.353332026,300.81850755168364,1989.0676798272686,1.0179892392794474,129
23262000,-2677787.274563577,300.98652739439837,1987.672837361266,1.0187036096698814,129
23264000,-2675968.7521073166,300.43110828635696,1994.301883820676,1.0153174455130622,129
23266000,-2677642.3612508923,298.5548772492105,1992.8191503839362,1.0160728804079333,129
23268000,-2675965.7210435905,300.37580528268484,1993.071129945832,1.015944420567533,129
23270000,-2677362.2122715693,300.9836498279124,1992.1604357226888,1.016408848380803,129
23272000,-2678674.014792552,300.72209389390525,1991.926373864481,1.016528281782997,129
23274000,-2679652.751144802,299.94309311320654,1993.0720506481525,1.0159439512506383,129
23276000,-2676111.3474929687,301.120912633476,1993.1785420981373,1.015889671444697,129
23278000,-2680588.5869457927,299.24248323393925,1991.9295178524164,1.016526677332325,129
23280000,-2674148.227628136,300.4638780418046,1993.3832179840817,1.015785362289965,129
23282000,-2678711.1619195286,300.689433479796,1993.5291061058679,1.0157110262703961,129
23284000,-2679093.3175362665,300.48493866524313,1989.202151896678,1.01792042218134,129
23286000,-2678771.6630168688,299.9621725375871,1993.5405712930697,1.0157051847454095,129
23288000,-2678528.423463896,299.139136621265,1991.5964002516725,1.0166967032109628,129
23290000,-2680321.0915393755,301.0087287069489,1992.018904754049,1.0164810632219885,129
23292000,-2679594.1155659687,300.50055126515406,1989.7163318633714,1.017657372479032,129
23294000,-2676740.6666748542,299.84693228614987,1991.7244107727647,1.0166313588922073,129
23296000,-2678399.92731585,298.51057083566315,1993.6881339921538,1.0156300073914495,129
23298000,-2677388.317370955,299.8251291945633,1989.639280671516,1.0176967824938081,129
23300000,-2677244.38553953,300.0834074813321,1988.9845427507662,1.0180317899616902,129
23302000,-2677795.0032329056,300.46535298364205,1992.0031836852563,1.01648908538222,129
23304000,-2676264.725428393,299.0787210464245,1991.2280376275767,1.0168847846654356,129
23306000,-2677603.6970735006,300.13697350314476,1993.9830343559966,1.015479800667747,129
23308000,-2676939.7834572494,300.3944038211124,1991.134685987163,1.0169324599248888,129
23310000,-2677843.062600225,299.29715040389834,1993.2672112556718,1.0158444802727324,129
23312000,-2678241.2852951847,299.8951566644361,1994.159210617836,1.0153900869506562,129
23314000,-2676444.3856780473,300.95155543766936,1993.464214329345,1.0157440899654728,129
23316000,-2675455.508023465,298.4824924043914,1991.685625490062,1.016651156361323,129
23318000,-2681321.4717616923,301.397364981464,1990.963928355173,1.0170196784707786,129
23320000,-2677704.052153645,298.83095102947306,1990.8851929777725,1.0170598994882893,129
23322000,-2676410.659564752,300.4901381228171,1989.0193416515046,1.0180139789799338,129
23324000,-2679031.5247254297,299.7601404370633,1992.8280329811598,1.0160683514842144,129
23326000,-2677251.6998345647,300.0066544375076,1994.455406287328,1.0152392918285134,129
23328000,-2680846.447201574,300.57596544541167,1991.9067513247926,1.0165382957389917,129
23330000,-2677267.242852647,299.47146057961214,1993.881598242786,1.0155314618717592,129
23332000,-2675646.0904615372,300.2474033768864,1994.0536363523195,1.0154438463183524,129
23334000,-2679150.5067837276,300.9475324092261,1990.7405458627145,1.0171337990130707,129
23336000,-2676396.9817566685,300.64541837429914,1995.2605238016831,1.0148296275639412,129
23338000,-2676192.3040883113,300.81177377831335,1993.4152342863408,1.0157690477305945,129
23340000,-2678523.3128401283,300.44966365154863,1992.6663416181186,1.016150798541839,129
23342000,-2676128.621270826,300.3619701908851,1992.6420784622064,1.0161631715743682,129
23344000,-2681346.7336920407,300.12188293875454,1991.690674197952,1.0166485792670077,129
23346000,-2678094.605133202,300.87137425014726,1987.7427449990018,1.0186677825171555,129
23348000,-2676370.87208407,300.515725775304,1989.7645171871193,1.017632728281423,129
23350000,-2675980.1627336144,300.34900277807077,1997.2367045947422,1.0138254967998686,129
23352000,-2677579.790829757,300.67465078723916,1992.0273818143687,1.016476737593051,129
23354000,-2677663.737522306,301.06004040790623,1994.6011710353866,1.015165098500172,129
23356000,-2678516.708504107,299.5520873210102,1989.988965145009,1.0175179509677066,129
23358000,-2678540.500361949,299.5605862619774,1988.2132197525298,1.0184267331824333,129
23360000,-2677922.5745997764,299.629668588475,1991.913681534398,1.0165347590277745,129
23362000,-2676891.784180591,300.093787341529,1991.9447102632112,1.0165189243606754,129
23364000,-2679587.89232764,301.0823278390274,1991.9974606809528,1.0164920057531166,129
23366000,-2680095.8521055114,300.6558181721265,1986.085860080297,1.0195176024166612,129
23368000,-2677706.615668146,300.0465289646568,1989.0323990964844,1.0180072960010516,129
23370000,-2676240.9471271113,301.4730242113896,1988.5150710784283,1.018272138699237,129
23372000,-2676035.217603877,300.5928830224464,1992.5329170098012,1.0162188423473542,129
23374000,-2679767.95358566,301.2675326211406,1992.5723035147182,1.016198755092121,129
23376000,-2681174.773026079,300.578064349966,1988.6443668651846,1.0182059336504619,129
23378000,-2677733.9345774557,300.0717570959637,1996.2328674844998,1.0143353149045469,129
23380000,-2675644.87043182,300.3162209579544,1993.856140631753,1.0155444282059,129
23382000,-2677940.356250517,301.52068807626193,1993.1122063922644,1.0159234827666226,129
23384000,-2674068.207612522,299.7794718799328,1992.8420009295542,1.0160612298005627,129
