mutation,replicate,time_ns,metric_value,metric
WT,1,39.19598,4.981274365790367,SER105-DOR
WT,1,39.275766,5.008389812623119,SER105-DOR
WT,1,39.278557,5.009338340085459,SER105-DOR
WT,1,39.478958,5.2814246755078305,SER105-DOR
WT,1,39.554318,4.991574164278115,SER105-DOR
WT,1,39.664804,4.566621622031255,SER105-DOR
WT,1,39.679359,4.510642141030145,SER105-DOR
WT,1,39.698492,4.581266093673569,SER105-DOR
WT,1,39.832869,5.0772800425766995,SER105-DOR
WT,1,39.87976,5.250362072525408,SER105-DOR
WT,1,40.08016,4.9168000789894135,SER105-DOR
WT,1,40.111421,4.732444105567504,SER105-DOR
WT,1,40.201005,4.204135122822251,SER105-DOR
WT,1,40.223464,4.071686343537175,SER105-DOR
WT,1,40.280561,3.7349648532285893,SER105-DOR
WT,1,40.389972,4.430513585487276,SER105-DOR
WT,1,40.480962,5.008956882589951,SER105-DOR
WT,1,40.668524,4.943466753758699,SER105-DOR
WT,1,40.681363,4.938983869206839,SER105-DOR
WT,1,40.703518,4.935108083974819,SER105-DOR
WT,1,40.782123,4.92135696241477,SER105-DOR
WT,1,40.881764,4.903924682242582,SER105-DOR
WT,1,40.947075,4.736354719700466,SER105-DOR
WT,1,41.082164,4.389753708081417,SER105-DOR
WT,1,41.20603,4.215755688791039,SER105-DOR
WT,1,41.225627,4.188227297574779,SER105-DOR
WT,1,41.282565,4.1082450789152425,SER105-DOR
WT,1,41.340782,4.379747781891371,SER105-DOR
WT,1,41.482966,5.042843138446922,SER105-DOR
WT,1,41.504178,4.979527274826336,SER105-DOR
WT,1,41.683367,4.444665906467148,SER105-DOR
WT,1,41.708543,4.4894850405133235,SER105-DOR
WT,1,41.78273,4.6215551508359916,SER105-DOR
WT,1,41.883768,4.801425888140986,SER105-DOR
WT,1,41.899441,4.815959824852435,SER105-DOR
WT,1,42.061281,4.9660378135834335,SER105-DOR
WT,1,42.084168,4.987261459950747,SER105-DOR
WT,1,42.211055,4.701411913016675,SER105-DOR
WT,1,42.284569,4.535799814835385,SER105-DOR
WT,1,42.339833,4.627594219570287,SER105-DOR
WT,1,42.458101,4.824040453368751,SER105-DOR
WT,1,42.48497,4.868670636569344,SER105-DOR
WT,1,42.618384,5.252594615711886,SER105-DOR
WT,1,42.685371,5.445360892857696,SER105-DOR
WT,1,42.713568,5.366679583934024,SER105-DOR
WT,1,42.885772,4.886160893679241,SER105-DOR
WT,1,42.896936,4.898866101267621,SER105-DOR
WT,1,43.01676,5.0352319910984,SER105-DOR
WT,1,43.086172,5.114226425810428,SER105-DOR
WT,1,43.175487,5.207135145622977,SER105-DOR
WT,1,43.21608,5.249361449096293,SER105-DOR
WT,1,43.286573,5.322690811566283,SER105-DOR
WT,1,43.454039,5.404270763213407,SER105-DOR
WT,1,43.486974,5.4203145792309115,SER105-DOR
WT,1,43.575419,5.06454748431872,SER105-DOR
WT,1,43.687375,4.6142091416132445,SER105-DOR
WT,1,43.718593,4.610034717475958,SER105-DOR
WT,1,43.732591,4.608162925911036,SER105-DOR
WT,1,43.887776,4.587411672755433,SER105-DOR
WT,1,44.011142,4.530321231925869,SER105-DOR
WT,1,44.088176,4.494671984816743,SER105-DOR
WT,1,44.134078,4.480177453547963,SER105-DOR
WT,1,44.221106,4.452696612735529,SER105-DOR
WT,1,44.288577,4.43139128789231,SER105-DOR
WT,1,44.289694,4.430852570339148,SER105-DOR
WT,1,44.488978,4.3347355265543035,SER105-DOR
WT,1,44.568245,4.573913029967793,SER105-DOR
WT,1,44.689379,4.939417017764469,SER105-DOR
WT,1,44.692737,4.928043621020518,SER105-DOR
WT,1,44.723618,4.823451046616081,SER105-DOR
WT,1,44.846797,4.406249248663819,SER105-DOR
WT,1,44.88978,4.260669956001567,SER105-DOR
WT,1,45.09018,4.590026262625013,SER105-DOR
WT,1,45.125348,4.614645654005832,SER105-DOR
WT,1,45.226131,4.685197912384907,SER105-DOR
WT,1,45.251397,4.702885154878237,SER105-DOR
WT,1,45.290581,4.7303155716382665,SER105-DOR
WT,1,45.4039,4.597077707621576,SER105-DOR
WT,1,45.490982,4.494688640912476,SER105-DOR
WT,1,45.682451,5.184815594262985,SER105-DOR
WT,1,45.691383,5.217008495816763,SER105-DOR
WT,1,45.728643,5.126155366573872,SER105-DOR
WT,1,45.810056,4.927641523013684,SER105-DOR
WT,1,45.891784,4.728362136199421,SER105-DOR
WT,1,45.961003,4.965550858777256,SER105-DOR
WT,1,46.092184,5.415061163989488,SER105-DOR
WT,1,46.231156,4.978952655674536,SER105-DOR
WT,1,46.239554,4.952598716883633,SER105-DOR
WT,1,46.292585,4.786181030765447,SER105-DOR
WT,1,46.368715,4.712905133310768,SER105-DOR
WT,1,46.492986,4.5932936031327305,SER105-DOR
WT,1,46.518106,4.536253752286629,SER105-DOR
WT,1,46.693387,4.138246034154182,SER105-DOR
WT,1,46.733668,4.388208789585551,SER105-DOR
WT,1,46.796657,4.7790854808759065,SER105-DOR
WT,1,46.893788,5.381827293233493,SER105-DOR
WT,1,46.927374,5.414685191279222,SER105-DOR
WT,1,47.075209,5.559315315664102,SER105-DOR
WT,1,47.094188,5.577882874974825,SER105-DOR
WT,1,47.236181,5.188946227588173,SER105-DOR
WT,1,47.294589,5.0289588091608595,SER105-DOR
WT,1,47.35376,5.009103117008209,SER105-DOR
WT,1,47.486034,4.964717605208636,SER105-DOR
WT,1,47.49499,4.961712304685584,SER105-DOR
WT,1,47.632312,4.580059487669375,SER105-DOR
WT,1,47.695391,4.404747608960085,SER105-DOR
WT,1,47.738693,4.429099996641529,SER105-DOR
WT,1,47.895792,4.5174503463047,SER105-DOR
WT,1,47.910864,4.535186005607216,SER105-DOR
WT,1,48.044693,4.692666469301298,SER105-DOR
WT,1,48.096192,4.753266835438542,SER105-DOR
WT,1,48.189415,4.70665586323948,SER105-DOR
WT,1,48.241206,4.680760298042374,SER105-DOR
WT,1,48.296593,4.653066728318443,SER105-DOR
WT,1,48.467967,4.743859443813233,SER105-DOR
WT,1,48.496994,4.759237768621606,SER105-DOR
WT,1,48.603352,4.780075305765496,SER105-DOR
WT,1,48.697395,4.79850004169743,SER105-DOR
WT,1,48.743719,4.794242855026422,SER105-DOR
WT,1,48.746518,4.793985626257486,SER105-DOR
WT,1,48.897796,4.780083490626716,SER105-DOR
WT,1,49.02507,4.876952272935388,SER105-DOR
WT,1,49.098196,4.9326087823175415,SER105-DOR
WT,1,49.162011,4.881864533601448,SER105-DOR
WT,1,49.246231,4.814893882350034,SER105-DOR
WT,1,49.298597,4.773253118595207,SER105-DOR
WT,1,49.303621,4.7598026861362195,SER105-DOR
WT,1,49.498998,4.236718175719176,SER105-DOR
WT,1,49.582173,4.1936318133981585,SER105-DOR
WT,1,49.699399,4.132907151486946,SER105-DOR
WT,1,49.72067,4.208001959223445,SER105-DOR
WT,1,49.748744,4.307113972405471,SER105-DOR
WT,1,49.860724,4.702446423645814,SER105-DOR
WT,1,49.8998,4.840398368400574,SER105-DOR
WT,1,50.1002,4.868791046577454,SER105-DOR
WT,1,50.139276,4.8613067208012195,SER105-DOR
WT,1,50.251256,4.839858523551141,SER105-DOR
WT,1,50.27933,4.834481342897464,SER105-DOR
WT,1,50.300601,4.830407181406961,SER105-DOR
WT,1,50.417827,4.769608407806605,SER105-DOR
WT,1,50.501002,4.726469995670051,SER105-DOR
WT,1,50.696379,5.230093087001665,SER105-DOR
WT,1,50.701403,5.2430426404010335,SER105-DOR
WT,1,50.753769,5.160755176259475,SER105-DOR
WT,1,50.837989,5.028412621357398,SER105-DOR
WT,1,50.901804,4.9281358376787825,SER105-DOR
WT,1,50.97493,5.099315403968903,SER105-DOR
WT,1,51.102204,5.397249218480953,SER105-DOR
WT,1,51.253482,4.982728835445411,SER105-DOR
WT,1,51.256281,4.975059191701888,SER105-DOR
WT,1,51.302605,4.848125080671315,SER105-DOR
WT,1,51.396648,4.9679575782163194,SER105-DOR
WT,1,51.503006,5.103483184751714,SER105-DOR
WT,1,51.532033,5.164815533503217,SER105-DOR
WT,1,51.703407,5.526917506748432,SER105-DOR
WT,1,51.758794,5.258112650857993,SER105-DOR
WT,1,51.810585,5.006759945504366,SER105-DOR
WT,1,51.903808,4.554330826993103,SER105-DOR
WT,1,51.955307,4.554489758283238,SER105-DOR
WT,1,52.089136,4.55490276854805,SER105-DOR
WT,1,52.104208,4.554949282313461,SER105-DOR
WT,1,52.261307,5.118359528507878,SER105-DOR
WT,1,52.304609,5.273655584864892,SER105-DOR
WT,1,52.367688,5.2255011014061346,SER105-DOR
WT,1,52.50501,5.12066747287946,SER105-DOR
WT,1,52.513966,5.128569935580999,SER105-DOR
WT,1,52.64624,5.2452843967239335,SER105-DOR
WT,1,52.705411,5.297494212203403,SER105-DOR
WT,1,52.763819,5.0760852081573,SER105-DOR
WT,1,52.905812,4.537831177259168,SER105-DOR
WT,1,52.924791,4.62740569681378,SER105-DOR
WT,1,53.072626,5.325137352767992,SER105-DOR
WT,1,53.106212,5.483652017068583,SER105-DOR
WT,1,53.203343,5.179718765331961,SER105-DOR
WT,1,53.266332,4.9826173081821805,SER105-DOR
WT,1,53.306613,4.856572382949995,SER105-DOR
WT,1,53.481894,4.881221116518077,SER105-DOR
WT,1,53.507014,4.88475370012556,SER105-DOR
WT,1,53.631285,5.069536096622987,SER105-DOR
WT,1,53.707415,5.182735372818247,SER105-DOR
WT,1,53.760446,5.0123998342984235,SER105-DOR
WT,1,53.768844,4.985425463600354,SER105-DOR
WT,1,53.907816,4.5390493186298615,SER105-DOR
WT,1,54.038997,4.769191285960441,SER105-DOR
WT,1,54.108216,4.890628055284155,SER105-DOR
WT,1,54.189944,5.075797238069258,SER105-DOR
WT,1,54.271357,5.260252953326497,SER105-DOR
WT,1,54.308617,5.344672148669791,SER105-DOR
WT,1,54.317549,5.328444985985427,SER105-DOR
WT,1,54.509018,4.980574196549715,SER105-DOR
WT,1,54.5961,4.927794626637461,SER105-DOR
WT,1,54.709419,4.859113187013608,SER105-DOR
WT,1,54.748603,4.852019488261471,SER105-DOR
WT,1,54.773869,4.847445442919713,SER105-DOR
WT,1,54.874652,4.829200132554856,SER105-DOR
WT,1,54.90982,4.822832853370283,SER105-DOR
WT,1,55.11022,4.442453744399655,SER105-DOR
WT,1,55.153203,4.495578748838193,SER105-DOR
WT,1,55.276382,4.647826268222243,SER105-DOR
WT,1,55.307263,4.685994751860679,SER105-DOR
WT,1,55.310621,4.69014519284568,SER105-DOR
WT,1,55.431755,4.4743822170897944,SER105-DOR
WT,1,55.511022,4.333191950172873,SER105-DOR
WT,1,55.710306,4.69418488951778,SER105-DOR
WT,1,55.711423,4.696207888567635,SER105-DOR
WT,1,55.778894,4.647404343856537,SER105-DOR
WT,1,55.865922,4.584454707877858,SER105-DOR
WT,1,55.911824,4.55125305327263,SER105-DOR
WT,1,55.988858,4.597407912999677,SER105-DOR
WT,1,56.112224,4.671322553614041,SER105-DOR
WT,1,56.267409,4.846542467080255,SER105-DOR
WT,1,56.281407,4.862347678142973,SER105-DOR
WT,1,56.312625,4.897596076410999,SER105-DOR
WT,1,56.424581,4.899532477852306,SER105-DOR
WT,1,56.513026,4.901062010817681,SER105-DOR
WT,1,56.545961,4.87939530478831,SER105-DOR
WT,1,56.713427,4.769225800651841,SER105-DOR
WT,1,56.78392,4.867174235098649,SER105-DOR
WT,1,56.824513,4.923577293551253,SER105-DOR
WT,1,56.913828,5.047677525152258,SER105-DOR
WT,1,56.98324,4.953308499851032,SER105-DOR
WT,1,57.103064,4.790401883016849,SER105-DOR
WT,1,57.114228,4.775223876354279,SER105-DOR
WT,1,57.286432,4.219767173845994,SER105-DOR
WT,1,57.314629,4.128815531132686,SER105-DOR
WT,1,57.381616,4.1068817567982485,SER105-DOR
WT,1,57.51503,4.0631990629586205,SER105-DOR
WT,1,57.541899,4.141218017417604,SER105-DOR
WT,1,57.660167,4.484631195433406,SER105-DOR
WT,1,57.715431,4.645099951545442,SER105-DOR
WT,1,57.788945,4.557280593688898,SER105-DOR
WT,1,57.915832,4.405704178234246,SER105-DOR
WT,1,57.938719,4.513608024464323,SER105-DOR
WT,1,58.100559,5.276624517402563,SER105-DOR
WT,1,58.116232,5.3505169883233545,SER105-DOR
WT,1,58.21727,4.951519057239249,SER105-DOR
WT,1,58.291457,4.658552467062633,SER105-DOR
WT,1,58.316633,4.559131721186849,SER105-DOR
WT,1,58.495822,4.340368862060039,SER105-DOR
WT,1,58.517034,4.314472281670209,SER105-DOR
WT,1,58.659218,4.46218895228267,SER105-DOR
WT,1,58.717435,4.522671125340126,SER105-DOR
WT,1,58.774373,4.480120067482445,SER105-DOR
WT,1,58.79397,4.465474785230922,SER105-DOR
WT,1,58.917836,4.372907797291317,SER105-DOR
WT,1,59.052925,4.634151601088164,SER105-DOR
WT,1,59.118236,4.760454216917552,SER105-DOR
WT,1,59.217877,4.851380376087919,SER105-DOR
WT,1,59.296482,4.923110013211716,SER105-DOR
WT,1,59.318637,4.943327176375359,SER105-DOR
WT,1,59.331476,4.908476965474559,SER105-DOR
WT,1,59.519038,4.39934369731448,SER105-DOR
WT,1,59.610028,4.533179372669274,SER105-DOR
WT,1,59.719439,4.694110369787088,SER105-DOR
WT,1,59.776536,4.6830234389178855,SER105-DOR
WT,1,59.798995,4.678662415039374,SER105-DOR
WT,1,59.888579,4.661267252158894,SER105-DOR
WT,1,59.91984,4.655197085331726,SER105-DOR
WT,1,60.12024,4.618807879998016,SER105-DOR
WT,1,60.167131,4.576441516518363,SER105-DOR
WT,1,60.301508,4.455029913355203,SER105-DOR
WT,1,60.320641,4.437742965415294,SER105-DOR
WT,1,60.335196,4.440041842612992,SER105-DOR
WT,1,60.445682,4.45749473748867,SER105-DOR
WT,1,60.521042,4.469398962076683,SER105-DOR
WT,1,60.721443,5.446538643295753,SER105-DOR
WT,1,60.724234,5.439651449344089,SER105-DOR
WT,1,60.80402,5.24276801809111,SER105-DOR
WT,1,60.893855,5.021087233910779,SER105-DOR
WT,1,60.921844,4.952019881475903,SER105-DOR
WT,1,61.002786,4.630840503475187,SER105-DOR
WT,1,61.122244,4.156828913235139,SER105-DOR
WT,1,61.281337,4.271144908626236,SER105-DOR
WT,1,61.306533,4.28924981305264,SER105-DOR
WT,1,61.322645,4.300827294403576,SER105-DOR
WT,1,61.452514,4.454278162385508,SER105-DOR
WT,1,61.523046,4.537617574487157,SER105-DOR
WT,1,61.559889,4.628037990866525,SER105-DOR
WT,1,61.723447,5.02944363825685,SER105-DOR
WT,1,61.809045,4.9467667099252015,SER105-DOR
WT,1,61.83844,4.918374828008464,SER105-DOR
WT,1,61.923848,4.8358818916296755,SER105-DOR
WT,1,62.011173,4.887936218481162,SER105-DOR
WT,1,62.116992,4.951014796358032,SER105-DOR
WT,1,62.124248,4.955340089179495,SER105-DOR
WT,1,62.311558,4.851568292019311,SER105-DOR
WT,1,62.324649,4.8443156942966645,SER105-DOR
WT,1,62.395543,5.122014207054593,SER105-DOR
WT,1,62.52505,5.629307831228011,SER105-DOR
WT,1,62.569832,5.556965377542656,SER105-DOR
WT,1,62.674095,5.388533886132102,SER105-DOR
WT,1,62.725451,5.305570917927335,SER105-DOR
WT,1,62.81407,5.159978790328076,SER105-DOR
WT,1,62.925852,4.976331600272563,SER105-DOR
WT,1,62.952646,4.880191039426513,SER105-DOR
WT,1,63.126253,4.257268512175839,SER105-DOR
WT,1,63.128492,4.264116303612726,SER105-DOR
WT,1,63.231198,4.57823388615667,SER105-DOR
WT,1,63.316583,4.839376660537095,SER105-DOR
WT,1,63.326653,4.87017490071992,SER105-DOR
WT,1,63.509749,4.217884025689386,SER105-DOR
WT,1,63.527054,4.156233696228429,SER105-DOR
WT,1,63.687151,4.635599898495969,SER105-DOR
WT,1,63.727455,4.756278586479464,SER105-DOR
WT,1,63.788301,4.482870918818792,SER105-DOR
WT,1,63.819095,4.3445000198617025,SER105-DOR
WT,1,63.927856,3.8557911060546,SER105-DOR
WT,1,64.066852,4.0922729537657965,SER105-DOR
WT,1,64.128257,4.196746490932872,SER105-DOR
WT,1,64.24581,4.806457714600783,SER105-DOR
WT,1,64.321608,5.1995986070626925,SER105-DOR
WT,1,64.328657,5.23615960010958,SER105-DOR
WT,1,64.345404,5.214492559184867,SER105-DOR
WT,1,64.529058,4.976861150455159,SER105-DOR
WT,1,64.623955,4.657161934585703,SER105-DOR
WT,1,64.729459,4.301728655431261,SER105-DOR
WT,1,64.804469,4.237821892118977,SER105-DOR
WT,1,64.824121,4.22107884835663,SER105-DOR
WT,1,64.902507,4.15429581210817,SER105-DOR
WT,1,64.92986,4.1309922533267045,SER105-DOR
WT,1,65.130261,4.3578469767294115,SER105-DOR
WT,1,65.181058,4.383281800855211,SER105-DOR
WT,1,65.326633,4.456173399219567,SER105-DOR
WT,1,65.330661,4.458190279578227,SER105-DOR
WT,1,65.363128,4.44820526261158,SER105-DOR
WT,1,65.45961,4.418532069280387,SER105-DOR
WT,1,65.531062,4.396556892460867,SER105-DOR
WT,1,65.731463,4.515346087114924,SER105-DOR
WT,1,65.738162,4.518675559323323,SER105-DOR
WT,1,65.829146,4.563895547293021,SER105-DOR
WT,1,65.921788,4.609939578391784,SER105-DOR
WT,1,65.931864,4.614947284704437,SER105-DOR
WT,1,66.016713,4.604260780308324,SER105-DOR
WT,1,66.132265,4.589708141262676,SER105-DOR
WT,1,66.295265,4.855070941507952,SER105-DOR
WT,1,66.331658,4.914318477638796,SER105-DOR
WT,1,66.332665,4.915957866226817,SER105-DOR
WT,1,66.480447,5.01750124162207,SER105-DOR
WT,1,66.533066,5.053656487183169,SER105-DOR
WT,1,66.573816,5.047372733132021,SER105-DOR
WT,1,66.733467,5.022753653231632,SER105-DOR
WT,1,66.834171,4.927910427884349,SER105-DOR
WT,1,66.852368,4.910772457479553,SER105-DOR
WT,1,66.933868,4.834016219823769,SER105-DOR
WT,1,67.039106,4.982634669569632,SER105-DOR
WT,1,67.130919,5.112294162590377,SER105-DOR
WT,1,67.134269,5.117021478352751,SER105-DOR
WT,1,67.334669,3.8428537921459367,SER105-DOR
WT,1,67.336683,3.851040936249593,SER105-DOR
WT,1,67.409471,4.147060220377046,SER105-DOR
WT,1,67.53507,4.657854940208955,SER105-DOR
WT,1,67.597765,4.847589568636145,SER105-DOR
WT,1,67.688022,5.120735197204864,SER105-DOR
WT,1,67.735471,5.264330239586712,SER105-DOR
WT,1,67.839196,5.001023040238135,SER105-DOR
WT,1,67.935872,4.755610848066417,SER105-DOR
WT,1,67.966574,4.801339901466709,SER105-DOR
WT,1,68.136273,5.054096514490427,SER105-DOR
WT,1,68.156425,5.024810176774979,SER105-DOR
WT,1,68.245125,4.895904948740004,SER105-DOR
WT,1,68.336673,4.762860801996531,SER105-DOR
WT,1,68.341709,4.765345887799236,SER105-DOR
WT,1,68.523677,4.855164973531891,SER105-DOR
WT,1,68.537074,4.861777709241247,SER105-DOR
WT,1,68.715084,4.910886993163604,SER105-DOR
WT,1,68.737475,4.917064121271375,SER105-DOR
WT,1,68.802228,4.828349613190279,SER105-DOR
WT,1,68.844221,4.770817323754267,SER105-DOR
WT,1,68.937876,4.642505797808941,SER105-DOR
WT,1,69.08078,4.45573337122106,SER105-DOR
WT,1,69.138277,4.380587437297497,SER105-DOR
WT,1,69.273743,4.627076534058901,SER105-DOR
WT,1,69.338677,4.745228121978435,SER105-DOR
WT,1,69.346734,4.745052191399927,SER105-DOR
WT,1,69.359331,4.744776105295854,SER105-DOR
WT,1,69.539078,4.740836623756685,SER105-DOR
WT,1,69.637883,5.064788922456177,SER105-DOR
WT,1,69.739479,5.397892255046607,SER105-DOR
WT,1,69.832402,4.911946095891311,SER105-DOR
WT,1,69.849246,4.823859431612199,SER105-DOR
WT,1,69.916435,4.472490701723022,SER105-DOR
WT,1,69.93988,4.349884850300219,SER105-DOR
WT,1,70.140281,4.236070731811593,SER105-DOR
WT,1,70.194986,4.248395502355526,SER105-DOR
WT,1,70.340681,4.281219877538754,SER105-DOR
WT,1,70.351759,4.347733342512298,SER105-DOR
WT,1,70.391061,4.583714077738594,SER105-DOR
WT,1,70.473538,5.078930176137295,SER105-DOR
WT,1,70.541082,5.48448416270611,SER105-DOR
WT,1,70.741483,3.9343410323556194,SER105-DOR
WT,1,70.752089,3.9587883791646625,SER105-DOR
WT,1,70.854271,4.19432286828805,SER105-DOR
WT,1,70.941884,4.396275160300553,SER105-DOR
WT,1,70.949721,4.416288658165273,SER105-DOR
WT,1,71.030641,4.622935620933459,SER105-DOR
WT,1,71.142285,4.9080414607286995,SER105-DOR
WT,1,71.309192,4.716942567852569,SER105-DOR
WT,1,71.342685,4.67859501371103,SER105-DOR
WT,1,71.356784,4.700828789267496,SER105-DOR
WT,1,71.50838,4.9399027961489725,SER105-DOR
WT,1,71.543086,4.994635787011717,SER105-DOR
WT,1,71.587744,5.042751580446323,SER105-DOR
WT,1,71.743487,5.210553099910149,SER105-DOR
WT,1,71.859296,4.9023156282321185,SER105-DOR
WT,1,71.866295,4.883687075492068,SER105-DOR
WT,1,71.943888,4.677166327857588,SER105-DOR
WT,1,72.067039,4.865227068342599,SER105-DOR
WT,1,72.144289,4.9831918052971185,SER105-DOR
WT,1,72.144847,4.981719905847623,SER105-DOR
WT,1,72.344689,4.454574153540833,SER105-DOR
WT,1,72.361809,4.505277418248203,SER105-DOR
WT,1,72.423398,4.687689450551454,SER105-DOR
WT,1,72.54509,5.048112335076971,SER105-DOR
WT,1,72.625698,4.899171618104489,SER105-DOR
WT,1,72.70195,4.758278732846738,SER105-DOR
WT,1,72.745491,4.6778269480575645,SER105-DOR
WT,1,72.864322,5.116944213538265,SER105-DOR
WT,1,72.945892,5.418368956572359,SER105-DOR
WT,1,72.980501,5.288288669536659,SER105-DOR
WT,1,73.146293,4.665149493808352,SER105-DOR
WT,1,73.184358,4.6472642280526255,SER105-DOR
WT,1,73.259053,4.612167947332182,SER105-DOR
WT,1,73.346693,4.570989313657366,SER105-DOR
WT,1,73.366834,4.525111843995475,SER105-DOR
WT,1,73.537604,4.136123466528218,SER105-DOR
WT,1,73.547094,4.114506673753351,SER105-DOR
WT,1,73.743017,4.641433328301184,SER105-DOR
WT,1,73.747495,4.6534767193674345,SER105-DOR
WT,1,73.816156,4.682801714956613,SER105-DOR
WT,1,73.869347,4.705519500022134,SER105-DOR
WT,1,73.947896,4.739068567435847,SER105-DOR
WT,1,74.094708,5.452614439096247,SER105-DOR
WT,1,74.148297,5.713067793045992,SER105-DOR
WT,1,74.301676,5.092526369418075,SER105-DOR
WT,1,74.348697,4.902288603619572,SER105-DOR
WT,1,74.371859,4.900234557790175,SER105-DOR
WT,1,74.373259,4.900110497821226,SER105-DOR
WT,1,74.549098,4.8845286543355755,SER105-DOR
WT,1,74.651811,4.562474727948039,SER105-DOR
WT,1,74.749499,4.256175995477054,SER105-DOR
WT,1,74.860335,4.2895820550467985,SER105-DOR
WT,1,74.874372,4.293812818139838,SER105-DOR
WT,1,74.930362,4.310688249184897,SER105-DOR
WT,1,74.9499,4.316576545957081,SER105-DOR
WT,1,75.150301,3.9048330972743015,SER105-DOR
WT,1,75.208914,4.152899264413264,SER105-DOR
WT,1,75.350701,4.752980434804435,SER105-DOR
WT,1,75.376884,4.7647076829801005,SER105-DOR
WT,1,75.418994,4.783566111294163,SER105-DOR
WT,1,75.487465,4.814229978430055,SER105-DOR
WT,1,75.551102,4.842729000102395,SER105-DOR
WT,1,75.751503,4.557682999579224,SER105-DOR
WT,1,75.766017,4.546433678019267,SER105-DOR
WT,1,75.879397,4.458556618819178,SER105-DOR
WT,1,75.951904,4.402358870039069,SER105-DOR
WT,1,75.977654,4.383787688398441,SER105-DOR
WT,1,76.044568,4.3355285797265655,SER105-DOR
WT,1,76.152305,4.2578287074450545,SER105-DOR
WT,1,76.32312,4.672496869081127,SER105-DOR
WT,1,76.352705,4.744317011117844,SER105-DOR
WT,1,76.38191,4.733186420025347,SER105-DOR
WT,1,76.536313,4.674334346029613,SER105-DOR
WT,1,76.553106,4.6679335450179105,SER105-DOR
WT,1,76.601671,4.634696351205772,SER105-DOR
WT,1,76.753507,4.530781755511268,SER105-DOR
WT,1,76.880223,4.453597239050577,SER105-DOR
WT,1,76.884422,4.451039568510278,SER105-DOR
WT,1,76.953908,4.4087147400268,SER105-DOR
WT,1,77.094972,4.384809401487409,SER105-DOR
WT,1,77.154309,4.374753532623694,SER105-DOR
WT,1,77.158774,4.369861156384731,SER105-DOR
WT,1,77.354709,4.155171853275687,SER105-DOR
WT,1,77.386935,4.2955538299709675,SER105-DOR
WT,1,77.437326,4.515069229176279,SER105-DOR
WT,1,77.55511,5.028164856966878,SER105-DOR
WT,1,77.653631,4.937648427596232,SER105-DOR
WT,1,77.715877,4.880459015755696,SER105-DOR
WT,1,77.755511,4.8440447056170965,SER105-DOR
WT,1,77.889447,4.804845864682197,SER105-DOR
WT,1,77.955912,4.785393986034232,SER105-DOR
WT,1,77.994429,4.844611071565883,SER105-DOR
WT,1,78.156313,5.0934957865757315,SER105-DOR
WT,1,78.212291,5.1558772784973135,SER105-DOR
WT,1,78.272981,5.223509790282686,SER105-DOR
WT,1,78.356713,5.3168201458076805,SER105-DOR
WT,1,78.39196,5.283937899287232,SER105-DOR
WT,1,78.551532,5.135067774363615,SER105-DOR
WT,1,78.557114,5.129860137451599,SER105-DOR
WT,1,78.757515,4.598254283537248,SER105-DOR
WT,1,78.77095,4.642949170470714,SER105-DOR
WT,1,78.830084,4.839673999119146,SER105-DOR
WT,1,78.894472,5.053877642826894,SER105-DOR
