#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
3702000,-2672913.992084045,298.9553022776102,1991.704043472309,1.0157943622958856,52.4
3704000,-2673484.736150751,300.9445615171321,1990.479415112418,1.0164193225815532,52.4
3706000,-2675388.993134804,300.7237681224331,1988.7029333452915,1.0173272763860384,52.4
3708000,-2673091.860929819,299.6173820599507,1992.5713966164278,1.015352193731481,52.4
3710000,-2674755.971832564,300.8915209563849,1992.8243075753453,1.0152233345560988,52.4
3712000,-2675046.303891888,302.0418777045905,1989.763425491574,1.016785067411351,52.4
3714000,-2676465.192228807,299.81664104707767,1990.1141592919123,1.0166058712134065,52.4
3716000,-2676578.5420111343,299.2854523472478,1991.9940876475857,1.0156464576209216,52.4
3718000,-2676034.984991243,299.49515291069264,1992.897535253098,1.0151860308584049,52.4
3720000,-2676317.746137226,301.0666999308694,1992.0667246922878,1.0156094239431694,52.4
3722000,-2676276.489158742,299.9398431258295,1992.82285330275,1.0152240754204815,52.4
3724000,-2673027.732309703,300.335110540293,1989.228604490887,1.0170584387101593,52.4
3726000,-2674997.891618736,300.9569253899655,1993.1241249519992,1.0150706187301881,52.4
3728000,-2672840.9167821854,299.6586192774141,1992.2715882613384,1.0155049897020867,52.5
3730000,-2677118.2689729575,300.9208551435142,1989.3842671233785,1.01697885730571,52.5
3732000,-2674447.4266128466,301.5076133642526,1991.669904007552,1.0158117741550303,52.5
3734000,-2676367.0269765835,300.55203425182435,1990.8890791303363,1.0162101746044292,52.5
3736000,-2679378.770608578,300.5936530973682,1989.8887524100548,1.016721028384495,52.5
3738000,-2678235.1212173738,301.23472478695146,1987.0275657502154,1.0181850385941842,52.5
3740000,-2673898.4247666895,300.75118070842785,1991.2211804775006,1.0160406882754884,52.5
3742000,-2674312.4309314545,299.8086558160757,1992.8616104314394,1.015204331365032,52.5
3744000,-2673089.5343571045,301.0138645231042,1991.0452976214046,1.0161304422044308,52.5
3746000,-2675773.785032321,299.59446377026893,1989.7460601135313,1.016793941336239,52.5
3748000,-2676489.8546132315,300.00837337756997,1987.5069023801284,1.017939477995404,52.5
3750000,-2673227.1028231867,300.1416440247077,1992.5362213671765,1.0153701182570725,52.5
3752000,-2674609.0042972583,299.8567364665312,1991.1506222592777,1.016076692593698,52.5
3754000,-2678633.853094952,301.7091375378405,1987.5689041253916,1.0179077236124103,52.5
3756000,-2678640.079928696,300.07032023253487,1987.67340698638,1.0178542066367515,52.5
3758000,-2675053.6851813886,298.77444115912147,1990.2504195671481,1.0165362704262615,52.5
3760000,-2676338.5352573935,300.88718819109573,1987.2365544934116,1.0180779606466315,52.5
3762000,-2676757.526100764,300.5374203893541,1992.7963076768938,1.0152375990096023,52.5
3764000,-2676113.7478715573,300.7852614983393,1989.5683953126338,1.0168847391663447,52.5
3766000,-2673863.970991701,300.2257201338857,1991.3983532645457,1.0159502921173327,52.5
3768000,-2678619.2557441443,300.2694253822785,1986.7073817010805,1.0183491325173395,52.5
3770000,-2677823.3658497743,301.6869525326889,1990.896974655313,1.016206144504973,52.5
3772000,-2676125.951391017,300.09153860697035,1988.776485863269,1.0172896517543528,52.5
3774000,-2674471.603519229,300.0261125440644,1993.5693600337743,1.0148439172875403,52.5
3776000,-2676774.6699265707,300.78787554596744,1991.6250013372264,1.0158346763887225,52.5
3778000,-2676423.401391141,299.35767608164906,1994.2745790968233,1.0144850463055843,52.5
3780000,-2674595.208513744,299.98497449364305,1989.331890317992,1.0170056331815456,52.5
3782000,-2677049.3839948047,300.98716613696354,1990.9937363974034,1.0161567571688566,52.5
3784000,-2677620.4913971536,301.4130605227573,1991.3075923816275,1.0159965976433432,52.5
3786000,-2672728.973421151,300.87614860850493,1989.4783862089728,1.0169307456394654,52.5
3788000,-2676173.179823326,301.057811462794,1990.0431052700662,1.0166421688873566,52.5
3790000,-2676611.1953511927,300.63674234710334,1993.5081065278057,1.0148750998785423,52.5
3792000,-2673209.008909976,300.15020714269656,1994.9208953811053,1.0141563725185154,52.6
3794000,-2675317.7783900946,300.3572245309706,1990.1325855869438,1.0165964586346419,52.6
3796000,-2677143.681482654,299.6289739205146,1988.6828837926228,1.0173375329015317,52.6
3798000,-2674844.28203607,299.79884580145193,1987.3421471865868,1.018023867498212,52.6
3800000,-2675079.903116677,299.2992457293825,1988.6078208611461,1.0173759338052797,52.6
3802000,-2675469.5073499344,299.6686560862339,1991.6873980269236,1.0158028517554247,52.6
3804000,-2675568.5247025434,300.1032836300906,1990.0292379052823,1.0166492532796572,52.6
3806000,-2674636.83032568,300.13986927702535,1991.7284443574065,1.0157819176869896,52.6
3808000,-2676124.347853191,300.97875746202425,1991.9539387650113,1.015666928511122,52.6
3810000,-2674337.9422931056,300.5585566014859,1992.236658665018,1.015522794403751,52.6
3812000,-2673966.2338204794,301.49995012470265,1992.8439714063966,1.0152133171235167,52.6
3814000,-2674760.8868637066,301.1468710758712,1990.7281060416894,1.0162923467956109,52.6
3816000,-2675414.2452161815,299.90502352796966,1991.6445191041907,1.0158247213870655,52.6
3818000,-2672345.9625926334,300.03902764696375,1989.8219866324616,1.0167551430794333,52.6
3820000,-2673919.79979888,300.09519138466845,1993.2441918510208,1.01500947399841,52.6
3822000,-2675210.717547247,299.80573220848663,1992.4184102771098,1.0154301567810273,52.6
3824000,-2673149.605802145,300.4697625001618,1990.598486385924,1.0163585236087904,52.6
3826000,-2674383.0004860573,300.60646803751587,1986.2359026073007,1.0185908612694585,52.6
3828000,-2675528.7035961635,300.19269830802097,1989.8566960493251,1.0167374076424145,52.6
3830000,-2675764.701377943,300.0864457837876,1989.314829214113,1.0170143554001199,52.6
3832000,-2674179.608584212,300.3742613449388,1990.078974110651,1.0166238451040486,52.6
3834000,-2678838.0931554325,299.5633209981128,1987.2509108470956,1.0180706058193163,52.6
3836000,-2676802.988190381,300.4952183927396,1985.948342979079,1.0187383503068306,52.6
3838000,-2677619.0228635315,300.63780475470486,1987.6309991751805,1.0178759234287724,52.6
3840000,-2676999.7739668507,300.0937887365677,1989.4147472321297,1.0169632760267375,52.6
3842000,-2674566.791487055,299.3213713518039,1993.048948571387,1.0151089064677956,52.6
3844000,-2676609.0737121683,299.1987789838156,1986.7021000796078,1.01835183978515,52.6
3846000,-2674759.310556069,300.48578005734515,1990.7337874285706,1.0162894463826864,52.6
3848000,-2675763.9835226256,300.088459410091,1991.146043119315,1.0160790293170159,52.6
3850000,-2673992.7593155,299.74563432404767,1988.4376714127368,1.0174629900688228,52.6
3852000,-2676105.9113263767,301.5223577955918,1987.8665824560371,1.017755294332402,52.6
3854000,-2672931.3253707737,301.27421760752026,1987.5749016837676,1.017904652049679,52.7
3856000,-2673871.851088248,299.353654685025,1993.7932449339548,1.0147299595190014,52.7
3858000,-2674682.6905770916,300.3722997269897,1993.760426531659,1.0147466625368715,52.7
3860000,-2675992.540936427,300.4859471914016,1988.5095506981404,1.0174262115114228,52.7
3862000,-2675222.0602351017,300.42700707404936,1991.8427580451344,1.0157236210285463,52.7
3864000,-2674749.759192545,300.2990013647112,1990.8000191887515,1.0162556355336616,52.7
3866000,-2675773.1613228396,300.49211918870765,1994.204890970591,1.0145204978092328,52.7
3868000,-2675673.702982541,299.49409765204973,1991.04638951719,1.016129884955462,52.7
3870000,-2677094.383928992,300.1483096302213,1987.8000483420362,1.0177893598546537,52.7
3872000,-2676845.5844149888,300.25531951047094,1989.1916348762077,1.0170773409908276,52.7
3874000,-2674682.7803116273,300.69052606876767,1988.6306760480563,1.0173642411780837,52.7
3876000,-2673478.357251281,300.1895564876312,1987.9680936822847,1.0177033248927136,52.7
3878000,-2674713.60286293,299.63193185214425,1992.7702440322666,1.0152508774053792,52.7
3880000,-2675469.60948449,299.7472213903516,1994.3611279452268,1.0144410209225934,52.7
3882000,-2676238.079735076,300.87405135781785,1988.1559073841622,1.0176071862407339,52.7
3884000,-2678699.0033620913,300.10003151169377,1988.037378153912,1.017667857231032,52.7
3886000,-2676552.8697275054,300.45990975392994,1990.022791451891,1.0166525465997411,52.7
3888000,-2675448.70393523,300.97565842415673,1990.105824323228,1.0166101289659328,52.7
3890000,-2675162.9067442585,300.65830187902463,1991.3929555395785,1.015953045878333,52.7
3892000,-2675693.920765538,299.43657442235286,1991.6564827378095,1.0158186194538792,52.7
3894000,-2671941.8524910137,300.94035507252016,1993.7852602884764,1.0147340232760893,52.7
3896000,-2676550.680380851,299.6438797582448,1989.916793093788,1.0167067013770035,52.7
3898000,-2674522.044809079,301.2453558695554,1987.390088615718,1.017999309904121,52.7
3900000,-2674185.538682986,298.7423921414699,1987.1190678919809,1.0181381535769496,52.7
3902000,-2677181.198725991,298.9959358401058,1990.7717019869908,1.0162700909912328,52.7
3904000,-2675235.395816384,300.3053038943211,1990.1429705344344,1.0165911538394599,52.7
3906000,-2677316.175533587,300.8857828984687,1989.9097920616287,1.0167102784217226,52.7
3908000,-2676879.6277781203,301.15536498640415,1990.3934836870903,1.016463204538481,52.7
3910000,-2675266.0110426247,300.22468997938574,1988.961885798306,1.0171948256861933,52.7
3912000,-2675451.836988995,301.4314534032773,1992.2461817583371,1.0155179401249839,52.7
3914000,-2673914.6775716227,299.25281877862705,1991.3262772581477,1.0159870644135611,52.7
3916000,-2675097.9530925937,300.43703795921607,1990.6179052661557,1.0163486088258527,52.7
3918000,-2677020.2601891886,300.69280748612493,1987.5672908317674,1.0179085498405578,52.7
3920000,-2673473.073708907,300.812192107837,1992.9138308133283,1.0151777299349756,52.7
3922000,-2674110.5510151833,301.7065969670197,1993.4728233442122,1.0148930625134245,52.7
3924000,-2673853.618582355,301.51031191337364,1991.9316821127434,1.0156782769654142,52.8
3926000,-2675418.199825922,300.24487405571927,1989.947170741494,1.0166911807850758,52.8
3928000,-2676191.8086012024,300.71005056066844,1986.9726726778717,1.0182131674687032,52.8
3930000,-2674795.9991617315,299.18565015703473,1990.791419099743,1.016260025691685,52.8
3932000,-2676468.9754210394,300.1725631917769,1990.8087465149808,1.016251180462586,52.8
3934000,-2673731.357277781,301.21511736393853,1993.383558421323,1.014938510039358,52.8
3936000,-2672500.786288243,299.4095546202582,1993.5034578673424,1.0148774664707514,52.8
3938000,-2674337.439358406,300.4887361014377,1991.305995695012,1.0159974122987363,52.8
3940000,-2674145.881299725,299.17296441070937,1994.6981274701686,1.0142696335144312,52.8
3942000,-2674933.0016459078,301.4793984640286,1990.6551849491489,1.0163295753165669,52.8
3944000,-2676711.429890968,300.2897526962402,1988.669152253302,1.0173445575040503,52.8
3946000,-2673175.5102676563,299.659960967844,1992.1325878351508,1.0155758462440794,52.8
3948000,-2675756.0371973515,300.9880331161115,1991.721609479507,1.0157854034880907,52.8
3950000,-2676934.0476357546,301.4458079768747,1988.9872438252034,1.017181857250207,52.8
3952000,-2678318.6423774734,301.00753871787816,1988.5797264032308,1.017390307191962,52.8
3954000,-2675133.0271511488,299.1607138031192,1991.4523897441304,1.0159227251127174,52.8
3956000,-2676285.87268747,301.4035460730847,1990.9144063750077,1.0161972469749705,52.8
3958000,-2672488.9304257557,299.89948658660506,1988.3640739183472,1.0175006505394004,52.8
3960000,-2677116.0107562505,300.6169155185315,1984.2953789291726,1.0195869829686812,52.8
3962000,-2677053.9137834497,301.84831707509784,1989.3092504978738,1.017017207462713,52.8
3964000,-2674344.9795520753,300.73030639472324,1993.3768059356273,1.014941948103727,52.8
3966000,-2674946.1624937505,301.216514131013,1991.436500037088,1.0159308311781026,52.8
3968000,-2677043.805041069,299.33740639918943,1989.7281293687731,1.016803104333115,52.8
3970000,-2674795.560841404,300.67264379681234,1990.8696098169871,1.0162201124296995,52.8
3972000,-2676338.0753033645,299.87211942432435,1991.339501845956,1.0159803171913357,52.8
3974000,-2674067.601225987,299.73984629617604,1991.1674245614947,1.016068118514264,52.8
3976000,-2677289.3377923425,300.4151401807674,1989.4487625947481,1.0169458881074034,52.8
3978000,-2676401.6938039754,300.47095810967807,1989.2053164524305,1.0170703456238586,52.8
3980000,-2674364.445512481,301.0159570075641,1987.1563836517691,1.0181190344985105,52.8
3982000,-2675611.7697991226,300.44351302448064,1989.3847363252373,1.0169786174484508,52.8
3984000,-2676557.316036718,301.15134054061537,1985.7707972995631,1.0188294346318192,52.8
3986000,-2676004.3209469263,300.49881492447156,1992.3966424255088,1.0154412508234951,52.8
3988000,-2673415.9138812106,300.39806570577196,1987.4352336050138,1.017976185845952,52.8
3990000,-2673058.91839472,301.0233418848964,1992.6199243193623,1.015327466130883,52.8
3992000,-2677734.919185765,301.14435295162264,1986.8421993643055,1.0182800321879641,52.8
3994000,-2673021.612689266,299.7977482098617,1990.3019725143124,1.0165099400294855,52.8
3996000,-2675017.878104467,301.0171473125632,1992.3729878191061,1.0154533067303257,52.8
3998000,-2677971.7230184525,300.430930290091,1986.4761855181275,1.0184676531591013,52.8
4000000,-2674661.3050603736,300.23324343378704,1991.7009885291677,1.0157959203580833,52.9
4002000,-2676979.802874159,299.78259725468814,1988.88116913308,1.0172361074759195,52.9
4004000,-2675753.189033432,300.1121932779733,1987.355394921483,1.0180170813389027,52.9
4006000,-2674569.0875074174,300.1517610510506,1988.92704587541,1.0172126438305897,52.9
4008000,-2672943.504065808,299.7725887965067,1986.5563172521433,1.0184265712233018,52.9
4010000,-2677066.607860597,299.73689026848194,1989.977264151933,1.0166758058832897,52.9
4012000,-2676559.631643528,300.2606246678758,1990.9124439941972,1.0161982486091625,52.9
4014000,-2675402.1570735034,300.40026735513834,1990.7053601507216,1.0163039589986895,52.9
4016000,-2677247.940433642,301.64522956182776,1988.1283676577311,1.017621282223659,52.9
4018000,-2675700.3604737055,301.1387140757441,1988.1268639180776,1.0176220519117016,52.9
4020000,-2676718.0510957316,299.59881379395017,1990.0424825880011,1.0166424869935533,52.9
4022000,-2677601.9893082865,300.191908375143,1988.2029485061737,1.0175831095317422,52.9
4024000,-2674251.8060240913,299.85781940159137,1989.785126221364,1.0167739782853384,52.9
4026000,-2679651.1201197207,300.63752182778256,1987.3127235018353,1.0180389401201468,52.9
4028000,-2675526.765783854,299.19165381906197,1987.1667801070785,1.0181137079053189,52.9
4030000,-2677327.8502379637,299.80242671698727,1986.992167709804,1.018203177445322,52.9
4032000,-2677761.3690118436,298.93905626425936,1994.759236785041,1.0142385614325198,52.9
4034000,-2673099.544564385,299.7497728819366,1990.3460124318524,1.0164874479534056,52.9
4036000,-2674776.181160964,299.474803326787,1990.4502718372878,1.0164342045348405,52.9
4038000,-2676539.510746846,299.89026346615043,1985.3704687642942,1.0190348705953693,52.9
4040000,-2677025.153917467,300.25104803134303,1991.5970297561137,1.0158489435831517,52.9
4042000,-2675039.845283404,300.69804989657683,1988.9020709299364,1.017225417124301,52.9
4044000,-2674676.8966717776,300.7723323535968,1991.948869192946,1.0156695134151668,52.9
4046000,-2674636.1258320343,300.438048611075,1992.6834439475467,1.0152951011191047,52.9
4048000,-2676181.831737742,300.30970193455113,1993.2661893003062,1.0149982724742241,52.9
4050000,-2676372.0338703915,301.1009898300144,1988.7359794533056,1.0173103718258512,52.9
4052000,-2677531.1641166806,299.30716732483285,1986.7462279976655,1.0183292210199015,52.9
4054000,-2678257.0191449113,300.96907688117665,1989.2218042122267,1.0170619155877918,52.9
4056000,-2678893.197950365,302.06848439541835,1990.5108567766747,1.0164032674492862,52.9
4058000,-2673686.1467988696,299.62954395078293,1990.5844885021093,1.016365670689766,52.9
4060000,-2676066.3562163506,300.06764954772365,1989.2418602670443,1.0170516613045197,52.9
4062000,-2677320.9396987,300.92312303674305,1989.2428291865863,1.0170511659194337,52.9
4064000,-2676110.0403425004,299.35586842571314,1993.7137850424776,1.0147704017996675,52.9
4066000,-2675621.068388218,299.6914212723383,1991.5963710481378,1.0158492795688017,52.9
4068000,-2676007.4839388113,300.8654351952363,1990.304033375807,1.0165088874836639,52.9
4070000,-2674910.650686007,299.66862414728746,1991.0501970375917,1.0161279417923648,52.9
4072000,-2677795.792392919,300.02558170867104,1991.8090951889321,1.0157407874117497,52.9
4074000,-2677056.5059921276,299.46975924847715,1990.2125254280465,1.0165556255284633,52.9
4076000,-2675594.451464096,299.8589849497669,1988.2301035339406,1.0175692114937105,52.9
4078000,-2675047.660857292,301.3383557924878,1987.865465510633,1.017755866190568,53
4080000,-2678641.0882312004,299.72968331048173,1988.8591329088517,1.017247378280667,53
4082000,-2679408.5685195476,300.2414767560316,1987.2136856096222,1.0180896767025034,53
4084000,-2674582.0550163034,300.1410869529154,1991.8316245434485,1.0157292984967157,53
4086000,-2677170.1063734703,300.25226988006773,1988.371181948392,1.0174970131776944,53
4088000,-2669699.1304866206,300.23358466460513,1993.3023435313262,1.0149798625816422,53
4090000,-2676608.187950209,301.51315242700093,1988.277332605193,1.017545040394435,53
4092000,-2679139.992208179,299.51975866976386,1988.7720559023421,1.0172919177523063,53
4094000,-2674418.9564687144,299.91447228572343,1992.7427648485805,1.0152648773384565,53
4096000,-2673543.320938006,301.2318668431481,1993.64217002023,1.0148068540808208,53
4098000,-2675847.0618619155,300.1317190288761,1990.3058509771015,1.0165079591801727,53
4100000,-2674879.3306398895,300.1406922523025,1988.7639452627818,1.017296066504144,53
4102000,-2676092.719171006,300.7147635052664,1990.2893104553661,1.0165164069831654,53
4104000,-2675115.321485227,300.3139582155814,1990.927582046296,1.0161905219283083,53
4106000,-2673173.1706976946,300.77039480634306,1995.1342869803432,1.01404790240118,53
4108000,-2672904.9503571577,300.5751720970067,1987.0161323241457,1.0181908973001979,53
4110000,-2676265.705443863,300.15727410347205,1989.1764739114858,1.017085092879053,53
4112000,-2674782.0451430194,300.1154692531495,1987.14124061769,1.01812679308704,53
4114000,-2676247.3399642464,300.4675857475034,1990.4397557468053,1.016439574661735,53
4116000,-2674985.981549414,299.8962045923139,1993.9107599355934,1.0146701544388286,53
4118000,-2675578.8184681106,300.58585958197654,1992.559379940312,1.0153583170915064,53
4120000,-2676777.533688141,299.5748204542677,1989.2511223352408,1.017046925853203,53
4122000,-2674143.0465235747,300.0559168773815,1991.2133292979206,1.016044694434842,53
4124000,-2673645.861735489,299.72650204187755,1993.2490569497556,1.0150069965752848,53
4126000,-2675628.2767265793,299.1999630300132,1990.8289275883335,1.0162408787036887,53
4128000,-2677077.4615589064,300.5042301844519,1993.952076915378,1.0146491293065074,53
4130000,-2677322.0240754876,300.41295038895544,1990.9944154678547,1.0161564105872578,53
4132000,-2676945.9469670597,300.14302979554964,1991.941784357328,1.0156731258960139,53
4134000,-2679278.203718923,299.4752991116351,1985.8254953747214,1.0188013717385191,53
4136000,-2675853.67556924,299.5233214790739,1991.9092577398847,1.0156897111953114,53
4138000,-2676472.977726618,299.89679720829093,1990.0167491113095,1.0166556334888048,53
4140000,-2676204.3051970284,300.32286906936616,1989.1154734971028,1.017116283935055,53
4142000,-2674976.5532702506,300.6175877253753,1989.6367332813263,1.0168498122692349,53
4144000,-2675274.8609228954,300.17781891110235,1985.2723030513462,1.0190852587886852,53
4146000,-2675825.2143559325,299.4733121890675,1991.3862485109862,1.0159564676284492,53
4148000,-2675346.819586508,300.81072023945626,1990.8307319497148,1.0162399576480883,53
4150000,-2676268.702822741,300.39320713687715,1989.9877968210224,1.016670424790073,53
4152000,-2675702.527384406,299.8869306588043,1991.265135823232,1.0160182601121432,53
4154000,-2674374.9858433735,298.7929626938633,1990.3204200597575,1.0165005183739948,53
4156000,-2676595.8779427335,299.83127434909096,1991.9600819494553,1.015663796204741,53
4158000,-2676913.585749265,301.110033117456,1990.7132605002314,1.0162999256923144,53
4160000,-2676738.8333368525,300.3461457033074,1989.263194414677,1.0170407537834067,53
4162000,-2674427.2683591023,301.33289243828756,1993.6732221695775,1.0147910481134028,53
4164000,-2675572.0641478337,300.859110441977,1988.7578331009674,1.017299193017623,53.1
4166000,-2675907.1496405937,300.4408610642085,1991.2124959066657,1.0160451196846658,53.1
4168000,-2676104.826483393,301.64073765614506,1987.6097775189282,1.0178867912626899,53.1
4170000,-2676335.4147380777,299.6623678623292,1989.100575967959,1.0171239017094729,53.1
4172000,-2678670.918874074,300.6641409083252,1984.5591693617555,1.019451458014099,53.1
4174000,-2673708.917095635,300.11388763699586,1986.6306474384573,1.0183884665877554,53.1
4176000,-2676199.5324805975,301.3742881271575,1991.8082228309233,1.0157412322786805,53.1
4178000,-2676447.0476770457,301.02736029079415,1990.865658762603,1.0162221292111497,53.1
4180000,-2677281.2355132867,300.41040071742503,1991.849396682758,1.0157202357218775,53.1
4182000,-2676565.00918399,299.1828825138183,1988.4507702657834,1.017456287565353,53.1
4184000,-2676939.499041863,299.99342449156177,1987.5027604652073,1.0179415993603635,53.1
4186000,-2676352.2780136075,300.1614357220033,1992.494526589904,1.0153913658090055,53.1
4188000,-2674958.3605115972,300.9887224081559,1992.116678474855,1.015583956794139,53.1
4190000,-2672230.922673242,300.4290836895055,1992.8807871335973,1.0151945624560148,53.1
4192000,-2674390.365814315,300.3228646289976,1992.9509879214681,1.0151588026914453,53.1
4194000,-2674388.4967813976,300.31913833934937,1990.109118192237,1.0166084463543776,53.1
4196000,-2673151.8782901373,299.7267534700974,1988.9487910973644,1.0172015226218318,53.1
4198000,-2674257.8085326273,300.0839581933671,1987.763393455671,1.0178081281615117,53.1
4200000,-2676421.277835872,300.2657355579888,1988.6117284498878,1.0173739346786081,53.1
4202000,-2676110.4372263234,300.62514952006495,1990.1625624061128,1.0165811461527454,53.1
4204000,-2677901.5152126774,301.54829321760553,1991.2848791139083,1.0160081864436026,53.1
4206000,-2674746.3521244023,300.31019469088625,1989.3234027428318,1.0170099723009358,53.1
4208000,-2675549.714732565,300.2702854379049,1991.2577067675754,1.0160220507095012,53.1
4210000,-2676946.485316608,300.61870918902514,1990.845375668634,1.0162324826666176,53.1
4212000,-2675476.098777605,299.93127192941114,1989.146017835372,1.017100665602586,53.1
4214000,-2676480.5713154376,300.72825537721485,1988.9527081374004,1.017199519346906,53.1
4216000,-2673068.730623575,299.76670391921215,1992.2230450536636,1.0155297338539688,53.1
4218000,-2675557.2744690757,300.6652307020826,1990.841786374208,1.0162343148351054,53.1
4220000,-2675529.384098772,299.9222349722059,1991.5344557737405,1.0158808615415407,53.1
4222000,-2674579.018648537,298.64532077429664,1991.1004464314608,1.0161022977756302,53.1
4224000,-2675043.6184545215,299.80691945723413,1988.9606977139706,1.0171954332966102,53.1
4226000,-2674363.305258684,300.93164027775305,1988.9789452825867,1.0171861012001047,53.1
4228000,-2674475.877958987,300.76839606366445,1992.711776716848,1.0152806654529896,53.1
4230000,-2673612.233610077,300.2980877784716,1994.2458475460128,1.0144996622210145,53.1
4232000,-2672232.9303149413,299.76328671031706,1992.5566143738931,1.0153597263567913,53.1
4234000,-2673557.760959005,300.4031280116424,1994.1699078629383,1.0145382952294277,53.1
4236000,-2674463.0016862825,300.81140420959434,1993.1237204094555,1.0150708247581663,53.1
4238000,-2674829.3359115217,299.2126398533976,1991.5406195443618,1.0158777174145526,53.1
4240000,-2673033.469526926,301.02123633671977,1991.72955644281,1.0157813505235207,53.1
4242000,-2673517.982346704,301.1831005797248,1990.5336106319933,1.0163916489100315,53.1
4244000,-2673851.290735012,301.40619833771217,1990.115518449773,1.0166051769181013,53.1
4246000,-2674949.1025124956,299.4851817001994,1990.872191568458,1.016218794601372,53.1
4248000,-2674028.85785293,301.0377223401842,1991.9750822900878,1.0156561478646353,53.1
4250000,-2675658.313170884,299.91364105511883,1988.285620561114,1.0175407988667815,53.2
4252000,-2674803.1479617804,300.922250664748,1983.905836128512,1.0197871803579068,53.2
4254000,-2674907.0948992074,300.35943673849613,1994.026124931526,1.0146114503843648,53.2
4256000,-2677099.703337187,301.6643551836357,1988.8951349252548,1.0172289645613335,53.2
4258000,-2675115.591467535,299.4202207680953,1993.6444077185931,1.0148057150453802,53.2
4260000,-2674560.842059171,300.53940725274833,1989.186306069126,1.017080065626987,53.2
4262000,-2675266.9972568713,300.1231573353682,1992.666676640016,1.0153036443267542,53.2
4264000,-2674572.4196086098,300.3243557618491,1991.0720460454068,1.016116791323257,53.2
4266000,-2675774.337051466,300.29027812625526,1988.2938747429964,1.0175365746588145,53.2
4268000,-2675886.0429847855,301.30451766754385,1989.5508089441878,1.0168937277830763,53.2
4270000,-2674436.987090474,298.97642721387103,1990.169550732295,1.0165775765068135,53.2
4272000,-2675766.4500455037,300.4540795168634,1986.3918675995562,1.0185108848466888,53.2
4274000,-2676076.4731773324,300.392376212874,1990.614543989988,1.0163503249935395,53.2
4276000,-2674116.333818823,300.17333383194136,1990.2411577428713,1.0165410009988711,53.2
4278000,-2677909.6154272184,298.92200132530263,1989.9692636310874,1.0166798933514363,53.2
4280000,-2672779.0319307167,299.90663201329915,1991.5130801411162,1.0158917653594983,53.2
4282000,-2673857.129083501,299.7171853601427,1991.7749799095516,1.0157581851002888,53.2
4284000,-2675368.2408171296,300.6767521400406,1987.3228786811967,1.0180337379619344,53.2
4286000,-2677572.1798106097,300.04640637401434,1990.4868156933196,1.0164155435595736,53.2
4288000,-2675672.8343302216,301.14989722563394,1987.940681933008,1.017717358021888,53.2
4290000,-2676207.4682707787,299.9143458202526,1990.2397166486217,1.016541737056633,53.2
4292000,-2675502.404266501,300.6735641901878,1990.8181115781867,1.0162463998869609,53.2
4294000,-2674936.7415916435,302.1851901081421,1991.2223088857672,1.0160401124941172,53.2
4296000,-2674576.388648212,301.1897980311843,1988.7574928861568,1.0172993670460067,53.2
4298000,-2677032.8769049924,300.4708959405744,1989.139949384309,1.0171037685645559,53.2
4300000,-2676556.317380151,299.8637225301335,1991.8398773436777,1.0157250900203805,53.2
4302000,-2675664.3519013915,300.45701265062104,1990.8955269417136,1.016206883456583,53.2
4304000,-2675702.1941397004,300.7463499410762,1990.1439407563048,1.0165906582376338,53.2
4306000,-2676315.3243546896,300.93162261561827,1991.5596780663361,1.0158679958239754,53.2
4308000,-2674832.1699983124,301.08468526396507,1988.1552492409305,1.0176075231013901,53.2
4310000,-2676371.017314408,300.6303043297551,1990.0226233915162,1.016652632457563,53.2
4312000,-2675776.7873189934,300.0589565829947,1989.2410497540732,1.0170520757005346,53.2
4314000,-2673458.063241653,301.1529664183487,1985.6695451792614,1.018881386196838,53.2
4316000,-2675076.128651906,299.87743263419327,1990.1705990191053,1.0165770410427353,53.2
4318000,-2672001.738326138,300.10884991922717,1993.9542574120317,1.0146480197328935,53.2
4320000,-2677374.864067305,299.4579411590915,1991.813957537344,1.0157383078199254,53.2
4322000,-2674461.638972461,299.7771348087377,1991.1279840575864,1.0160882449144353,53.2
4324000,-2674344.6511679366,300.5615575870274,1993.3738583455267,1.0149434488923654,53.2
4326000,-2673692.107769219,300.0435737310706,1989.6075973441632,1.016864703081008,53.3
4328000,-2676064.458364399,300.49292847446605,1989.6267909504622,1.016854893552478,53.3
4330000,-2676977.3946624678,301.1944399829859,1986.7046737175867,1.0183505205810404,53.3
4332000,-2674916.463027369,300.084070286367,1992.112356035054,1.015586160384967,53.3
4334000,-2674510.192806324,299.673921149275,1991.4205436142643,1.0159389714084293,53.3
4336000,-2674515.8941256385,300.89464912227936,1989.3217650648894,1.0170108095384445,53.3
4338000,-2674347.388652496,300.25875219046264,1989.8201582230556,1.0167560773571667,53.3
4340000,-2674834.3708589114,301.1964144629444,1990.3462915450432,1.0164873054078312,53.3
4342000,-2677808.775735274,300.6021494515839,1985.5486745085675,1.0189434108039845,53.3
4344000,-2676640.325899208,300.1099472146774,1990.2036540207896,1.0165601568632012,53.3
4346000,-2676336.1758526117,300.1364729380895,1993.0033212184758,1.0151321461341953,53.3
4348000,-2676178.001890935,299.80888315152725,1992.26216638477,1.0155097922641336,53.3
4350000,-2674832.007765297,300.42603192076916,1989.3020750878543,1.0170208758424688,53.3
4352000,-2677007.1241980363,299.6539997695565,1989.7759274544449,1.0167786788482043,53.3
