#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
692000,-2675532.7634215113,300.0836687158894,1991.5214525400659,1.0157311230976425,121
694000,-2675238.786215093,299.29854064853487,1988.6987363895603,1.0171728299752483,121
696000,-2678790.9457736574,300.08565422387016,1987.8452063242369,1.0176095780627008,121
698000,-2673957.8389656544,301.45243008541445,1991.4964916936483,1.015743853980509,121
700000,-2675924.771373721,300.6049423672056,1986.0955969861272,1.0185060199172773,121
702000,-2677065.0274387095,300.0079311344413,1989.5520469290248,1.016736568809015,121
704000,-2676501.190773789,301.1005936948874,1990.8222476577232,1.0160878622094605,121
706000,-2675964.4451281875,298.3644002573072,1989.3268986347184,1.0168516411505106,121
708000,-2676943.96829913,300.06351101095424,1986.2850936034836,1.0184088518691694,121
710000,-2675386.538380295,300.89303511414647,1991.0980253804996,1.015947128607594,121
712000,-2673514.4453871753,300.5386622560599,1992.2101127351068,1.0153800087303022,121
714000,-2677526.6004625745,300.22175656243166,1989.1770384212416,1.016928248511783,121
716000,-2672035.353808418,299.49314387914694,1993.5732359854612,1.014685733710523,121
718000,-2673403.928896649,300.99626334285415,1990.5954522635252,1.016203628598351,121
720000,-2673752.949290123,300.12732145200016,1991.1506880261936,1.0159202584847051,121
722000,-2673913.288230449,298.76484045189534,1992.11965935499,1.0154261126646023,121
724000,-2680515.5720866714,299.985147406293,1989.24177615035,1.016895153678232,121
726000,-2674950.8774674386,300.36594150162085,1993.1056624394714,1.014923774380176,121
728000,-2677407.0119289197,300.11476229611054,1992.6779581636333,1.0151416155201223,121
730000,-2675427.3157858495,301.14218398003385,1986.731355284665,1.0181800958045126,121
732000,-2677394.5769182127,299.69870565905944,1990.2080152785136,1.0164014545878952,121
734000,-2679127.522882618,300.25105358005567,1989.1991265280603,1.016916956520207,121
736000,-2675640.349783065,300.88964509439654,1984.975941301977,1.019080523633324,121
738000,-2678239.5296219382,299.444147905998,1987.068804124788,1.018007185993009,121
740000,-2676809.360824812,301.0683771709493,1986.7402434709354,1.018175540717667,121
742000,-2673724.1867805496,300.1923386824061,1989.9365868185482,1.016540092313013,121
744000,-2675246.919068007,301.26607159835476,1989.4237386905552,1.0168021434151657,121
746000,-2675313.437530512,300.61009975550957,1989.0252525464055,1.0170058520231757,121
748000,-2674502.758813856,300.27506003942443,1988.1609468568047,1.0174479711311135,121
750000,-2674817.983180765,299.6829888745433,1986.1258745332132,1.0184904932760048,121
752000,-2677165.230946487,301.0021737703369,1990.0726677819684,1.0164705814065238,121
754000,-2673417.147960892,300.77498150962145,1991.7112227033556,1.0156343442780567,121
756000,-2673850.5930923037,300.154633849738,1990.8718844947684,1.0160625288929208,121
758000,-2676478.2512872014,300.0026264567651,1988.4653771162639,1.0172922017858674,121
760000,-2677327.021529928,300.5133774407028,1991.9073305615473,1.0155343527408467,121
762000,-2675014.6115537956,300.3570358140938,1992.5853802835438,1.015188780203596,121
764000,-2676930.302675234,300.54427579967876,1992.658736954722,1.0151514075877277,121
766000,-2674902.054835273,300.7270972861329,1990.9225894851995,1.016036651723674,121
768000,-2674795.2375170887,300.24883001808877,1995.3939444545565,1.0137598779846542,121
770000,-2673753.7926706634,300.1465661833684,1994.5225279823321,1.0142027945444636,121
772000,-2673362.4879653305,301.0350646450075,1990.5809258991142,1.0162110443954342,121
774000,-2674494.8675524686,299.81485752696767,1989.639386998769,1.0166919366794887,121
776000,-2675484.4289631527,300.4836721918209,1989.6916579576755,1.0166652272834724,121
778000,-2674844.37012125,300.35518898585593,1992.0777456495568,1.0154474774286373,121
780000,-2675938.382561503,301.3013563561525,1987.0599827830667,1.018011705327775,121
782000,-2677252.8976274934,300.88029644099737,1988.5498594724029,1.0172489827327071,121
784000,-2671742.9291877355,301.37657901103097,1991.6069566785952,1.0156875154900433,121
786000,-2674946.107859265,299.67142580019936,1989.8274130374657,1.0165958657558618,121
788000,-2674646.7429252807,300.73790966833064,1993.3020907067973,1.0148237595758978,121
790000,-2674482.561314851,301.7533022665882,1993.056476729975,1.0149488212097617,121
792000,-2676248.4899416566,301.02657227458127,1991.8312896782206,1.015573122153513,121
794000,-2671477.2843790334,300.97986037873136,1992.7005077376646,1.015130128088407,121
796000,-2677729.7789551467,299.3300750826972,1994.0899886110801,1.0144227859398267,121
798000,-2675724.8625491243,300.9202311350368,1991.690078765803,1.0156451263316406,121
800000,-2674440.90302334,300.8349610107872,1992.8757580350425,1.0150408591733189,121
802000,-2675307.918215392,299.92652803535947,1991.006051108254,1.015994060156467,121
804000,-2674274.5280859843,301.0277421608765,1992.1667285253868,1.0154021210658883,121
806000,-2672060.9423438814,301.45497283436316,1992.5704900099954,1.015196366604537,121
808000,-2677019.371488696,300.9385129431149,1991.1442276275618,1.0159235547049172,121
810000,-2676150.10215587,301.507675158508,1988.902583479987,1.0170685776485762,121
812000,-2677724.015791515,299.65022348678843,1987.7348483285477,1.0176660752124709,121
814000,-2677548.160224084,300.2473822043974,1990.7267570136005,1.016136601637966,121
816000,-2675129.742163649,300.31066305762545,1992.8931905921822,1.0150319802440015,121
818000,-2676292.313219225,300.2440724221424,1989.8424086115572,1.0165882046272416,121
820000,-2675958.6691182703,300.5105379364577,1991.7488660774518,1.0156151491354273,121
822000,-2678002.1743540186,300.09434283928687,1990.598976610526,1.016201829414159,121
824000,-2676209.231872253,299.69669048754554,1990.983066792158,1.016005788999881,121
826000,-2675194.261520447,299.853732205946,1988.1863996196428,1.0174349457619054,121
828000,-2675609.50439189,299.9776247867895,1988.8340252793862,1.0171036375835356,121
830000,-2676078.022587944,300.52352445923674,1990.7550640841284,1.0161221529240245,121
832000,-2674538.1526537314,300.5215331841965,1989.0833828283603,1.016976130374783,121
834000,-2674307.7998155504,299.84576094464927,1994.1626107771372,1.0143858433256114,121
836000,-2673423.298246408,299.85534871590704,1990.4713024892662,1.0162670113011978,121
838000,-2675337.258310834,299.9784195135062,1988.4451266863477,1.0173025619432385,121
840000,-2677145.3171953782,299.34975568878247,1985.4300934659434,1.0188474166472925,121
842000,-2678261.791696226,300.4885784078223,1990.1798737121505,1.0164158267204666,121
844000,-2675795.365692856,300.0399060277806,1990.1633744860872,1.0164242532017869,121
846000,-2671760.8087629955,300.11905596264444,1993.5754967432192,1.0146845830349411,121
848000,-2674416.383611977,299.8723409206839,1991.9718240053253,1.0155014731052545,121
850000,-2674403.17887279,300.5556231213518,1992.3707076890187,1.0152981640690273,121
852000,-2675858.010972267,299.1214454533161,1990.949109833238,1.0160231176531695,121
854000,-2678047.7362801842,299.85150707113183,1987.8564287695888,1.017603833146864,121
856000,-2677745.58117952,301.03713183813807,1988.1988371007415,1.0174285810424062,121
858000,-2675196.562525371,300.7139952804458,1988.0843969878222,1.017487147289331,121
860000,-2676139.8885151222,300.0907771362235,1993.2971474461665,1.0148262762796136,121
862000,-2673067.184655754,300.0634993283003,1991.9983447759523,1.0154879530731171,121
864000,-2675220.7658832725,300.0240847184999,1991.0196149601006,1.0159871386812565,121
866000,-2672894.911135087,301.2963543063007,1989.240260458914,1.01689592849629,121
868000,-2678594.1519282833,299.55723643976427,1989.044215138801,1.016996156377755,121
870000,-2678176.581871817,299.7562267435085,1991.5669301357837,1.015707928793361,121
872000,-2676466.811899796,300.7572210716816,1991.6306890301405,1.0156754125166807,121
874000,-2673587.958625613,299.38461154487163,1991.6941986204981,1.0156430254517237,121
876000,-2674454.828177737,300.81299950283955,1990.632725834563,1.0161846007095552,121
878000,-2679615.118563356,299.9462495588579,1989.9711132531922,1.016522455119776,121
880000,-2673632.42258773,299.5279464519306,1991.9312512078855,1.015522157421314,121
882000,-2680348.381397806,301.2689245696818,1989.5481091317527,1.0167385811767826,121
884000,-2678412.7158032823,298.48797499511915,1992.435373740063,1.015265211771669,121
886000,-2673364.865370296,300.39493088590734,1992.1838353397413,1.0153934018426558,121
888000,-2672518.8794853278,299.92407561609406,1991.2515519027638,1.015868798559685,121
890000,-2674112.225922644,300.0671896335869,1996.7881327785317,1.0130520551756144,121
892000,-2674168.6413579993,301.1274733688735,1991.0836463035987,1.0159544655077373,121
894000,-2675115.517996967,301.2857141090312,1991.4015909007073,1.0157922595344708,121
896000,-2672936.955126215,300.2399527819027,1995.2517366616532,1.0138321318021217,121
898000,-2675562.9463215917,299.5944965280054,1992.336693057189,1.0153154979832038,121
900000,-2676951.5101597626,299.4023752394809,1989.5988914899983,1.016712630024974,121
902000,-2674685.9561411347,300.12121588899805,1990.3947707261702,1.0163060873213396,121
904000,-2674366.3435503487,299.9366147550488,1988.450437073709,1.0172998451188378,121
906000,-2675902.4285413623,300.1355422871593,1989.1091958649329,1.0169629328881387,121
908000,-2674045.580313932,301.2966214257782,1990.8876967800406,1.0160544589899387,121
910000,-2673540.551861543,298.5694205749579,1991.3759888102782,1.0158053190498169,121
912000,-2674769.3278355133,300.2775335581933,1989.7018640951394,1.0166600123187324,121
914000,-2677577.68243216,298.9240510147323,1987.5199263714699,1.0177761212963536,121
916000,-2673853.4436163325,300.9461974534289,1989.8965303994576,1.016560555163889,121
918000,-2673977.785002487,301.2006850958158,1989.6116282894225,1.0167061213854705,121
920000,-2675805.618352536,301.5785263093745,1992.140546261863,1.0154154662718609,121
922000,-2676817.802822927,300.5967727498645,1990.9421254863003,1.016026681924506,121
924000,-2676318.614399027,299.1920908073746,1994.3140912703852,1.0143087944452152,121
926000,-2675777.6542505138,301.40502637423805,1992.5433177933826,1.0152102107881649,121
928000,-2675176.0969806295,301.024886846435,1986.8412097153587,1.0181237996122345,121
930000,-2678230.9564005863,298.8467260590246,1988.9224060540755,1.0170584410453725,121
932000,-2675855.274525687,300.41593477994206,1990.6690773954667,1.0161660441866145,121
934000,-2675886.5144658983,300.4000868212837,1989.4834698232744,1.016771615519509,121
936000,-2676126.979576787,301.01044858415423,1991.3205179540669,1.0158336156451082,121
938000,-2677482.6449515615,300.0719878074596,1989.5704554229965,1.0167271614573192,121
940000,-2676112.4627156015,299.405602761103,1994.3789045756926,1.0142758314483546,121
942000,-2675474.3399723303,299.9529868148781,1991.446226410113,1.0157694919576448,121
944000,-2677127.911683008,301.7866997570682,1991.1445021104296,1.0159234146580194,121
946000,-2674599.005867012,299.94808646301095,1989.9008866909446,1.0165583297092837,121
948000,-2678850.7558011916,300.99791352783575,1984.3049923505314,1.0194251032273918,121
950000,-2677361.5900962036,301.49525155260113,1990.2326680495944,1.0163888645461436,121
952000,-2675571.3717448264,299.86312304789357,1990.8692999139778,1.0160638479627835,121
954000,-2678580.099438997,301.02121563027634,1991.4482108585782,1.0157684797584832,122
956000,-2674646.099958539,301.0141320695069,1989.0350232216574,1.0170008562167705,122
958000,-2677057.7341695335,299.6686687132077,1990.7034012864224,1.016148523358313,122
960000,-2677555.9545732904,299.85963794528436,1989.5564551340285,1.016734316054026,122
962000,-2673159.6123849656,300.92137383913905,1989.885389473247,1.016566246660592,122
964000,-2674519.5108677894,300.71460772775873,1991.0168028134412,1.0159885736791097,122
966000,-2677164.8185230363,300.8506634671404,1990.1979754444426,1.016406581968226,122
968000,-2677192.8210767917,299.7801395204945,1990.6072848769147,1.0161975880574796,122
970000,-2677071.8584041838,299.7528761706826,1990.2787341575543,1.0163653396607293,122
972000,-2676862.520172078,298.9130300617713,1990.0453887137376,1.016484514943167,122
974000,-2676315.132310262,299.2223903272707,1986.9737569780875,1.0180558824984407,122
976000,-2676460.067028446,300.4850373268644,1988.4141810861627,1.0173183941771105,121
978000,-2677360.1641234476,299.44067507267744,1989.897453721615,1.0165600834748163,121
980000,-2677751.7872823533,300.07791461169273,1992.0389201863616,1.015467268818385,121
982000,-2681077.777050173,301.86563663368906,1987.7731047353368,1.0176464893516621,121
984000,-2674642.7088910975,298.8540240113716,1989.875737220518,1.0165711776993223,121
986000,-2676084.471525872,300.3841518666423,1989.9354581861073,1.0165406688644387,121
988000,-2674924.8034893833,300.63882550033617,1989.4587679890071,1.0167842401209022,122
990000,-2674096.5814023726,299.0623920788989,1988.5239576916686,1.017262233043321,122
992000,-2674848.420322774,299.823460401422,1989.1204168921781,1.0169571959962538,122
994000,-2675521.3548150845,300.50566316524805,1989.9676998204736,1.0165241987817502,122
996000,-2673142.730672732,300.40301092149383,1988.988330518959,1.017024730926287,121
998000,-2674413.5668529607,299.82828080704087,1995.3723477006947,1.013770850334043,121
1000000,-2674179.0674700607,301.62022362219886,1991.3358769150009,1.0158257806289268,121
1002000,-2678671.033799868,300.5386017036204,1989.274247374791,1.0168785547448211,121
1004000,-2676072.21124471,300.6462576780782,1992.5278857409924,1.0152180735524814,121
1006000,-2673165.623998657,300.19555324423754,1991.4857721152407,1.0157493214290028,121
1008000,-2676821.9828448035,300.73282003318997,1991.9026475032324,1.0155367403106412,122
1010000,-2675640.411353389,299.942173621552,1991.2323718198127,1.0158785836797442,121
1012000,-2676450.7323847823,300.85402928520824,1994.0663158775176,1.0144348287491056,122
1014000,-2674829.190338863,299.40895076652464,1991.9409234957416,1.0155172263400178,122
1016000,-2676816.449830627,300.63796539950965,1991.774608029423,1.0156020231942262,122
1018000,-2676495.7416079137,299.7860236220061,1991.3431365852302,1.0158220773193152,122
1020000,-2676562.834235113,300.8777919297709,1990.4577663184884,1.01627392245704,122
1022000,-2675894.7279477958,300.86642648996957,1989.8494541655075,1.0165846051453684,122
1024000,-2674540.742324788,300.7434785788434,1992.4743145363636,1.0152453694903836,122
1026000,-2676357.8224335834,300.2200249889956,1993.1255840102551,1.0149136300741803,122
1028000,-2674639.6144325864,299.5090343846979,1991.091931146295,1.0159502381675518,122
1030000,-2678993.6603168063,300.9724809186691,1992.2460700309844,1.0153616825205276,122
1032000,-2675849.2472575363,299.28589276075303,1992.5277547851742,1.015218140276126,122
1034000,-2677079.9354222883,299.81030419030577,1991.0672290983937,1.0159628424890343,122
1036000,-2676215.9090093356,301.20232626053684,1992.2911974109425,1.015338683567111,122
1038000,-2675852.8591887243,300.57811653840133,1990.0309200111767,1.0164919053871826,122
1040000,-2678857.599840507,299.53287992184585,1992.6144950122816,1.015173946955104,122
1042000,-2673609.7370441705,300.9835241148945,1994.7273440853708,1.0140986574729558,122
1044000,-2677909.849950781,301.1651095949671,1994.2202861457379,1.0143565060062472,122
